  0.49504950E+11  0.10624527E-31 -0.12941910E-30
  0.23910891E+14  0.82174926E-31 -0.12058704E-30
  0.23960396E+14  0.82285807E-31 -0.11924645E-30
  0.24009901E+14  0.82410565E-31 -0.11790430E-30
  0.24059406E+14  0.82495546E-31 -0.11658549E-30
  0.24108911E+14  0.82564392E-31 -0.11530535E-30
  0.24158416E+14  0.82666724E-31 -0.11405403E-30
  0.24207921E+14  0.82773986E-31 -0.11280957E-30
  0.24257426E+14  0.82872227E-31 -0.11157761E-30
  0.24306931E+14  0.82964633E-31 -0.11034374E-30
  0.24356436E+14  0.83033723E-31 -0.10913487E-30
  0.24405941E+14  0.83102015E-31 -0.10796959E-30
  0.24455446E+14  0.83192371E-31 -0.10682821E-30
  0.24504950E+14  0.83297381E-31 -0.10568185E-30
  0.24554455E+14  0.83386284E-31 -0.10454075E-30
  0.24603960E+14  0.83468042E-31 -0.10341180E-30
  0.24653465E+14  0.83533143E-31 -0.10231340E-30
  0.24702970E+14  0.83617043E-31 -0.10124503E-30
  0.24752475E+14  0.83707760E-31 -0.10018415E-30
  0.24801980E+14  0.83808752E-31 -0.99122837E-31
  0.24851485E+14  0.83899235E-31 -0.98057882E-31
  0.24900990E+14  0.83974445E-31 -0.97014229E-31
  0.24950495E+14  0.84031724E-31 -0.96002791E-31
  0.25000000E+14  0.84124141E-31 -0.95019585E-31
  0.25049505E+14  0.84227066E-31 -0.94028994E-31
  0.25099010E+14  0.84331774E-31 -0.93039827E-31
  0.25148515E+14  0.84418610E-31 -0.92054203E-31
  0.25198020E+14  0.84490580E-31 -0.91094209E-31
  0.25247525E+14  0.84575460E-31 -0.90161724E-31
  0.25297030E+14  0.84683898E-31 -0.89237314E-31
  0.25346535E+14  0.84800712E-31 -0.88308651E-31
  0.25396040E+14  0.84902004E-31 -0.87372129E-31
  0.25445545E+14  0.84994751E-31 -0.86448618E-31
  0.25495050E+14  0.85072188E-31 -0.85552563E-31
  0.25544554E+14  0.85180802E-31 -0.84688209E-31
  0.25594059E+14  0.85301282E-31 -0.83818537E-31
  0.25643564E+14  0.85434952E-31 -0.82938300E-31
  0.25693069E+14  0.85541488E-31 -0.82052871E-31
  0.25742574E+14  0.85643176E-31 -0.81191342E-31
  0.25792079E+14  0.85747524E-31 -0.80363222E-31
  0.25841584E+14  0.85883525E-31 -0.79538165E-31
  0.25891089E+14  0.86029786E-31 -0.78704080E-31
  0.25940594E+14  0.86172767E-31 -0.77849604E-31
  0.25990099E+14  0.86289319E-31 -0.77005762E-31
  0.26039604E+14  0.86392476E-31 -0.76201000E-31
  0.26089109E+14  0.86532810E-31 -0.75419299E-31
  0.26138614E+14  0.86698932E-31 -0.74627446E-31
  0.26188119E+14  0.86864776E-31 -0.73808866E-31
  0.26237624E+14  0.87007037E-31 -0.72993797E-31
  0.26287129E+14  0.87133035E-31 -0.72200713E-31
  0.26336634E+14  0.87277564E-31 -0.71443082E-31
  0.26386139E+14  0.87462428E-31 -0.70683048E-31
  0.26435644E+14  0.87661990E-31 -0.69889198E-31
  0.26485149E+14  0.87832261E-31 -0.69078965E-31
  0.26534653E+14  0.87968962E-31 -0.68291012E-31
  0.26584158E+14  0.88119565E-31 -0.67551825E-31
  0.26633663E+14  0.88315308E-31 -0.66815772E-31
  0.26683168E+14  0.88536919E-31 -0.66045213E-31
  0.26732673E+14  0.88729159E-31 -0.65253345E-31
  0.26782178E+14  0.88903177E-31 -0.64478052E-31
  0.26831683E+14  0.89071497E-31 -0.63736922E-31
  0.26881188E+14  0.89289852E-31 -0.63008165E-31
  0.26930693E+14  0.89527663E-31 -0.62247932E-31
  0.26980198E+14  0.89753416E-31 -0.61457321E-31
  0.27029703E+14  0.89942243E-31 -0.60675605E-31
  0.27079208E+14  0.90131252E-31 -0.59927555E-31
  0.27128713E+14  0.90355488E-31 -0.59204770E-31
  0.27178218E+14  0.90615131E-31 -0.58444259E-31
  0.27227723E+14  0.90852909E-31 -0.57657053E-31
  0.27277228E+14  0.91067472E-31 -0.56885645E-31
  0.27326733E+14  0.91294798E-31 -0.56133218E-31
  0.27376238E+14  0.91553086E-31 -0.55384127E-31
  0.27425743E+14  0.91815265E-31 -0.54606495E-31
  0.27475248E+14  0.92072250E-31 -0.53819334E-31
  0.27524752E+14  0.92318230E-31 -0.53034128E-31
  0.27574257E+14  0.92571428E-31 -0.52252602E-31
  0.27623762E+14  0.92828282E-31 -0.51474903E-31
  0.27673267E+14  0.93101650E-31 -0.50687791E-31
  0.27722772E+14  0.93367693E-31 -0.49897758E-31
  0.27772277E+14  0.93649003E-31 -0.49101926E-31
  0.27821782E+14  0.93935800E-31 -0.48293999E-31
  0.27871287E+14  0.94212299E-31 -0.47472380E-31
  0.27920792E+14  0.94485888E-31 -0.46661802E-31
  0.27970297E+14  0.94777922E-31 -0.45854986E-31
  0.28019802E+14  0.95099404E-31 -0.45025094E-31
  0.28069307E+14  0.95394049E-31 -0.44143330E-31
  0.28118812E+14  0.95641023E-31 -0.43294348E-31
  0.28168317E+14  0.95928120E-31 -0.42486458E-31
  0.28217822E+14  0.96270682E-31 -0.41641767E-31
  0.28267327E+14  0.96594979E-31 -0.40738393E-31
  0.28316832E+14  0.96875510E-31 -0.39834381E-31
  0.28366337E+14  0.97152925E-31 -0.38967712E-31
  0.28415842E+14  0.97482307E-31 -0.38101753E-31
  0.28465347E+14  0.97836809E-31 -0.37181301E-31
  0.28514851E+14  0.98147572E-31 -0.36205558E-31
  0.28564356E+14  0.98398914E-31 -0.35270935E-31
  0.28613861E+14  0.98707445E-31 -0.34383014E-31
  0.28663366E+14  0.99073713E-31 -0.33428753E-31
  0.28712871E+14  0.99383086E-31 -0.32422128E-31
  0.28762376E+14  0.99669324E-31 -0.31438779E-31
  0.28811881E+14  0.99977626E-31 -0.30476909E-31
  0.28861386E+14  0.10032752E-30 -0.29459449E-31
  0.28910891E+14  0.10062784E-30 -0.28415952E-31
  0.28960396E+14  0.10092636E-30 -0.27380868E-31
  0.29009901E+14  0.10124731E-30 -0.26318294E-31
  0.29059406E+14  0.10152630E-30 -0.25247881E-31
  0.29108911E+14  0.10182379E-30 -0.24177524E-31
  0.29158416E+14  0.10214499E-30 -0.23080716E-31
  0.29207921E+14  0.10244599E-30 -0.21948856E-31
  0.29257426E+14  0.10272372E-30 -0.20791917E-31
  0.29306931E+14  0.10299129E-30 -0.19655541E-31
  0.29356436E+14  0.10330828E-30 -0.18506493E-31
  0.29405941E+14  0.10359400E-30 -0.17240961E-31
  0.29455446E+14  0.10378480E-30 -0.16030197E-31
  0.29504950E+14  0.10405409E-30 -0.14862340E-31
  0.29554455E+14  0.10436822E-30 -0.13586173E-31
  0.29603960E+14  0.10457581E-30 -0.12253965E-31
  0.29653465E+14  0.10476607E-30 -0.11003958E-31
  0.29702970E+14  0.10505810E-30 -0.97051789E-32
  0.29752475E+14  0.10525197E-30 -0.83005417E-32
  0.29801980E+14  0.10541849E-30 -0.69347700E-32
  0.29851485E+14  0.10560200E-30 -0.55730157E-32
  0.29900990E+14  0.10578628E-30 -0.41557041E-32
  0.29950495E+14  0.10591110E-30 -0.26884752E-32
  0.30000000E+14  0.10605354E-30 -0.12571545E-32
  0.30049505E+14  0.10619529E-30  0.26458176E-33
  0.30099010E+14  0.10626245E-30  0.17665152E-32
  0.30148515E+14  0.10634337E-30  0.33249710E-32
  0.30198020E+14  0.10637792E-30  0.48992296E-32
  0.30247525E+14  0.10639318E-30  0.64708625E-32
  0.30297030E+14  0.10644476E-30  0.80969632E-32
  0.30346535E+14  0.10635665E-30  0.97710416E-32
  0.30396040E+14  0.10630980E-30  0.11415233E-31
  0.30445545E+14  0.10624130E-30  0.13163886E-31
  0.30495050E+14  0.10604603E-30  0.14886906E-31
  0.30544554E+14  0.10595875E-30  0.16591187E-31
  0.30594059E+14  0.10570959E-30  0.18419734E-31
  0.30643564E+14  0.10542800E-30  0.20178745E-31
  0.30693069E+14  0.10518695E-30  0.22015593E-31
  0.30742574E+14  0.10475294E-30  0.23852176E-31
  0.30792079E+14  0.10438027E-30  0.25659680E-31
  0.30841584E+14  0.10389648E-30  0.27540985E-31
  0.30891089E+14  0.10335647E-30  0.29359474E-31
  0.30940594E+14  0.10275363E-30  0.31180577E-31
  0.30990099E+14  0.10202510E-30  0.32924358E-31
  0.31039604E+14  0.10134838E-30  0.34620041E-31
  0.31089109E+14  0.10049437E-30  0.36153099E-31
  0.31138614E+14  0.99602673E-31  0.37414941E-31
  0.31188119E+14  0.98516560E-31  0.37527494E-31
  0.31237624E+14  0.10118074E-30  0.37883408E-31
  0.31287129E+14  0.10230555E-30  0.40999956E-31
  0.31336634E+14  0.10302010E-30  0.44447770E-31
  0.31386139E+14  0.10265929E-30  0.47593543E-31
  0.31435644E+14  0.10277245E-30  0.51418366E-31
  0.31485149E+14  0.10187985E-30  0.54928197E-31
  0.31534653E+14  0.10045946E-30  0.58761772E-31
  0.31584158E+14  0.99185319E-31  0.62515900E-31
  0.31633663E+14  0.97558637E-31  0.66112389E-31
  0.31683168E+14  0.95460539E-31  0.69779126E-31
  0.31732673E+14  0.92895935E-31  0.73346977E-31
  0.31782178E+14  0.90240132E-31  0.76875985E-31
  0.31831683E+14  0.87368216E-31  0.80260996E-31
  0.31881188E+14  0.84032835E-31  0.83467904E-31
  0.31930693E+14  0.80571486E-31  0.86736656E-31
  0.31980198E+14  0.76794702E-31  0.89623849E-31
  0.32029703E+14  0.72353903E-31  0.92549420E-31
  0.32079208E+14  0.68401403E-31  0.95133580E-31
  0.32128713E+14  0.63267498E-31  0.97789318E-31
  0.32178218E+14  0.58701774E-31  0.99592147E-31
  0.32227723E+14  0.53420265E-31  0.10224644E-30
  0.32277228E+14  0.47445038E-31  0.10415798E-30
  0.32326733E+14  0.41546933E-31  0.10699903E-30
  0.32376238E+14  0.33688811E-31  0.10894880E-30
  0.32425743E+14  0.21846609E-31  0.10847993E-30
  0.32475248E+14  0.00000000E+00  0.10781070E-30
  0.32524752E+14  0.00000000E+00  0.89448318E-31
  0.32574257E+14  0.00000000E+00  0.81933390E-31
  0.32623762E+14  0.00000000E+00  0.76463864E-31
  0.32673267E+14  0.00000000E+00  0.72091548E-31
  0.32722772E+14  0.00000000E+00  0.68425355E-31
  0.32772277E+14  0.00000000E+00  0.65259632E-31
  0.32821782E+14  0.00000000E+00  0.62470696E-31
  0.32871287E+14  0.00000000E+00  0.59977458E-31
  0.32920792E+14  0.00000000E+00  0.57723437E-31
  0.32970297E+14  0.00000000E+00  0.55667495E-31
  0.33019802E+14  0.00000000E+00  0.53778605E-31
  0.33069307E+14  0.00000000E+00  0.52032721E-31
  0.33118812E+14  0.00000000E+00  0.50410777E-31
  0.33168317E+14  0.00000000E+00  0.48897374E-31
  0.33217822E+14  0.00000000E+00  0.47479875E-31
  0.33267327E+14  0.00000000E+00  0.46147768E-31
  0.33316832E+14  0.00000000E+00  0.44892209E-31
  0.33366337E+14  0.00000000E+00  0.43705674E-31
  0.33415842E+14  0.00000000E+00  0.42581711E-31
  0.33465347E+14  0.00000000E+00  0.41514738E-31
  0.33514851E+14  0.00000000E+00  0.40499892E-31
  0.33564356E+14  0.00000000E+00  0.39532907E-31
  0.33613861E+14  0.00000000E+00  0.38610023E-31
  0.33663366E+14  0.00000000E+00  0.37727904E-31
  0.33712871E+14  0.00000000E+00  0.36883577E-31
  0.33762376E+14  0.00000000E+00  0.36074382E-31
  0.33811881E+14  0.00000000E+00  0.35297925E-31
  0.33861386E+14  0.00000000E+00  0.34552050E-31
  0.33910891E+14  0.00000000E+00  0.33834800E-31
  0.33960396E+14  0.00000000E+00  0.33144402E-31
  0.34009901E+14  0.00000000E+00  0.32479236E-31
  0.34059406E+14  0.00000000E+00  0.31837823E-31
  0.34108911E+14  0.00000000E+00  0.31218809E-31
  0.34158416E+14  0.00000000E+00  0.30620948E-31
  0.34207921E+14  0.00000000E+00  0.30043093E-31
  0.34257426E+14  0.00000000E+00  0.29484187E-31
  0.34306931E+14  0.00000000E+00  0.28943250E-31
  0.34356436E+14  0.00000000E+00  0.28419375E-31
  0.34405941E+14  0.00000000E+00  0.27911719E-31
  0.34455446E+14  0.00000000E+00  0.27419501E-31
  0.34504950E+14  0.00000000E+00  0.26941988E-31
  0.34554455E+14  0.00000000E+00  0.26478500E-31
  0.34603960E+14  0.00000000E+00  0.26028400E-31
  0.34653465E+14  0.00000000E+00  0.25591092E-31
  0.34702970E+14  0.00000000E+00  0.25166017E-31
  0.34752475E+14  0.00000000E+00  0.24752651E-31
  0.34801980E+14  0.00000000E+00  0.24350499E-31
  0.34851485E+14  0.00000000E+00  0.23959099E-31
  0.34900990E+14  0.00000000E+00  0.23578013E-31
  0.34950495E+14  0.00000000E+00  0.23206829E-31
  0.35000000E+14  0.00000000E+00  0.22845158E-31
  0.35049505E+14  0.00000000E+00  0.22492631E-31
  0.35099010E+14  0.00000000E+00  0.22148901E-31
  0.35148515E+14  0.00000000E+00  0.21813637E-31
  0.35198020E+14  0.00000000E+00  0.21486528E-31
  0.35247525E+14  0.00000000E+00  0.21167276E-31
  0.35297030E+14  0.00000000E+00  0.20855600E-31
  0.35346535E+14  0.00000000E+00  0.20551233E-31
  0.35396040E+14  0.00000000E+00  0.20253919E-31
  0.35445545E+14  0.00000000E+00  0.19963417E-31
  0.35495050E+14  0.00000000E+00  0.19679495E-31
  0.35544554E+14  0.00000000E+00  0.19401934E-31
  0.35594059E+14  0.00000000E+00  0.19130524E-31
  0.35643564E+14  0.00000000E+00  0.18865063E-31
  0.35693069E+14  0.00000000E+00  0.18605362E-31
  0.35742574E+14  0.00000000E+00  0.18351236E-31
  0.35792079E+14  0.00000000E+00  0.18102510E-31
  0.35841584E+14  0.00000000E+00  0.17859018E-31
  0.35891089E+14  0.00000000E+00  0.17620599E-31
  0.35940594E+14  0.00000000E+00  0.17387099E-31
  0.35990099E+14  0.00000000E+00  0.17158370E-31
  0.36039604E+14  0.00000000E+00  0.16934272E-31
  0.36089109E+14  0.00000000E+00  0.16714669E-31
  0.36138614E+14  0.00000000E+00  0.16499430E-31
  0.36188119E+14  0.00000000E+00  0.16288431E-31
  0.36237624E+14  0.00000000E+00  0.16081551E-31
  0.36287129E+14  0.00000000E+00  0.15878674E-31
  0.36336634E+14  0.00000000E+00  0.15679690E-31
  0.36386139E+14  0.00000000E+00  0.15484492E-31
  0.36435644E+14  0.00000000E+00  0.15292976E-31
  0.36485149E+14  0.00000000E+00  0.15105043E-31
  0.36534653E+14  0.00000000E+00  0.14920597E-31
  0.36584158E+14  0.00000000E+00  0.14739547E-31
  0.36633663E+14  0.00000000E+00  0.14561803E-31
  0.36683168E+14  0.00000000E+00  0.14387280E-31
  0.36732673E+14  0.00000000E+00  0.14215895E-31
  0.36782178E+14  0.00000000E+00  0.14047567E-31
  0.36831683E+14  0.00000000E+00  0.13882220E-31
  0.36881188E+14  0.00000000E+00  0.13719780E-31
  0.36930693E+14  0.00000000E+00  0.13560173E-31
  0.36980198E+14  0.00000000E+00  0.13403331E-31
  0.37029703E+14  0.00000000E+00  0.13249185E-31
  0.37079208E+14  0.00000000E+00  0.13097671E-31
  0.37128713E+14  0.00000000E+00  0.12948726E-31
  0.37178218E+14  0.00000000E+00  0.12802288E-31
  0.37227723E+14  0.00000000E+00  0.12658299E-31
  0.37277228E+14  0.00000000E+00  0.12516701E-31
  0.37326733E+14  0.00000000E+00  0.12377439E-31
  0.37376238E+14  0.00000000E+00  0.12240458E-31
  0.37425743E+14  0.00000000E+00  0.12105707E-31
  0.37475248E+14  0.00000000E+00  0.11973136E-31
  0.37524752E+14  0.00000000E+00  0.11842694E-31
  0.37574257E+14  0.00000000E+00  0.11714335E-31
  0.37623762E+14  0.00000000E+00  0.11588012E-31
  0.37673267E+14  0.00000000E+00  0.11463681E-31
  0.37722772E+14  0.00000000E+00  0.11341298E-31
  0.37772277E+14  0.00000000E+00  0.11220821E-31
  0.37821782E+14  0.00000000E+00  0.11102208E-31
  0.37871287E+14  0.00000000E+00  0.10985420E-31
  0.37920792E+14  0.00000000E+00  0.10870419E-31
  0.37970297E+14  0.00000000E+00  0.10757166E-31
  0.38019802E+14  0.00000000E+00  0.10645625E-31
  0.38069307E+14  0.00000000E+00  0.10535760E-31
  0.38118812E+14  0.00000000E+00  0.10427537E-31
  0.38168317E+14  0.00000000E+00  0.10320921E-31
  0.38217822E+14  0.00000000E+00  0.10215881E-31
  0.38267327E+14  0.00000000E+00  0.10112384E-31
  0.38316832E+14  0.00000000E+00  0.10010399E-31
  0.38366337E+14  0.00000000E+00  0.99098961E-32
  0.38415842E+14  0.00000000E+00  0.98108456E-32
  0.38465347E+14  0.00000000E+00  0.97132188E-32
  0.38514851E+14  0.00000000E+00  0.96169880E-32
  0.38564356E+14  0.00000000E+00  0.95221257E-32
  0.38613861E+14  0.00000000E+00  0.94286055E-32
  0.38663366E+14  0.00000000E+00  0.93364015E-32
  0.38712871E+14  0.00000000E+00  0.92454886E-32
  0.38762376E+14  0.00000000E+00  0.91558420E-32
  0.38811881E+14  0.00000000E+00  0.90674380E-32
  0.38861386E+14  0.00000000E+00  0.89802529E-32
  0.38910891E+14  0.00000000E+00  0.88942642E-32
  0.38960396E+14  0.00000000E+00  0.88094495E-32
  0.39009901E+14  0.00000000E+00  0.87257871E-32
  0.39059406E+14  0.00000000E+00  0.86432558E-32
  0.39108911E+14  0.00000000E+00  0.85618349E-32
  0.39158416E+14  0.00000000E+00  0.84815042E-32
  0.39207921E+14  0.00000000E+00  0.84022441E-32
  0.39257426E+14  0.00000000E+00  0.83240351E-32
  0.39306931E+14  0.00000000E+00  0.82468587E-32
  0.39356436E+14  0.00000000E+00  0.81706963E-32
  0.39405941E+14  0.00000000E+00  0.80955300E-32
  0.39455446E+14  0.00000000E+00  0.80213423E-32
  0.39504950E+14  0.00000000E+00  0.79481161E-32
  0.39554455E+14  0.00000000E+00  0.78758345E-32
  0.39603960E+14  0.00000000E+00  0.78044812E-32
  0.39653465E+14  0.00000000E+00  0.77340403E-32
  0.39702970E+14  0.00000000E+00  0.76644960E-32
  0.39752475E+14  0.00000000E+00  0.75958331E-32
  0.39801980E+14  0.00000000E+00  0.75280365E-32
  0.39851485E+14  0.00000000E+00  0.74610917E-32
  0.39900990E+14  0.00000000E+00  0.73949843E-32
  0.39950495E+14  0.00000000E+00  0.73297003E-32
  0.40000000E+14  0.00000000E+00  0.72652260E-32
  0.40049505E+14  0.00000000E+00  0.72015479E-32
  0.40099010E+14  0.00000000E+00  0.71386530E-32
  0.40148515E+14  0.00000000E+00  0.70765284E-32
  0.40198020E+14  0.00000000E+00  0.70151615E-32
  0.40247525E+14  0.00000000E+00  0.69545399E-32
  0.40297030E+14  0.00000000E+00  0.68946517E-32
  0.40346535E+14  0.00000000E+00  0.68354850E-32
  0.40396040E+14  0.00000000E+00  0.67770282E-32
  0.40445545E+14  0.00000000E+00  0.67192700E-32
  0.40495050E+14  0.00000000E+00  0.66621993E-32
  0.40544554E+14  0.00000000E+00  0.66058053E-32
  0.40594059E+14  0.00000000E+00  0.65500772E-32
  0.40643564E+14  0.00000000E+00  0.64950046E-32
  0.40693069E+14  0.00000000E+00  0.64405774E-32
  0.40742574E+14  0.00000000E+00  0.63867854E-32
  0.40792079E+14  0.00000000E+00  0.63336189E-32
  0.40841584E+14  0.00000000E+00  0.62810682E-32
  0.40891089E+14  0.00000000E+00  0.62291239E-32
  0.40940594E+14  0.00000000E+00  0.61777767E-32
  0.40990099E+14  0.00000000E+00  0.61270175E-32
  0.41039604E+14  0.00000000E+00  0.60768374E-32
  0.41089109E+14  0.00000000E+00  0.60272277E-32
  0.41138614E+14  0.00000000E+00  0.59781799E-32
  0.41188119E+14  0.00000000E+00  0.59296855E-32
  0.41237624E+14  0.00000000E+00  0.58817363E-32
  0.41287129E+14  0.00000000E+00  0.58343241E-32
  0.41336634E+14  0.00000000E+00  0.57874412E-32
  0.41386139E+14  0.00000000E+00  0.57410796E-32
  0.41435644E+14  0.00000000E+00  0.56952318E-32
  0.41485149E+14  0.00000000E+00  0.56498902E-32
  0.41534653E+14  0.00000000E+00  0.56050475E-32
  0.41584158E+14  0.00000000E+00  0.55606964E-32
  0.41633663E+14  0.00000000E+00  0.55168300E-32
  0.41683168E+14  0.00000000E+00  0.54734412E-32
  0.41732673E+14  0.00000000E+00  0.54305231E-32
  0.41782178E+14  0.00000000E+00  0.53880692E-32
  0.41831683E+14  0.00000000E+00  0.53460727E-32
  0.41881188E+14  0.00000000E+00  0.53045272E-32
  0.41930693E+14  0.00000000E+00  0.52634264E-32
  0.41980198E+14  0.00000000E+00  0.52227641E-32
  0.42029703E+14  0.00000000E+00  0.51825340E-32
  0.42079208E+14  0.00000000E+00  0.51427302E-32
  0.42128713E+14  0.00000000E+00  0.51033467E-32
  0.42178218E+14  0.00000000E+00  0.50643778E-32
  0.42227723E+14  0.00000000E+00  0.50258177E-32
  0.42277228E+14  0.00000000E+00  0.49876608E-32
  0.42326733E+14  0.00000000E+00  0.49499017E-32
  0.42376238E+14  0.00000000E+00  0.49125348E-32
  0.42425743E+14  0.00000000E+00  0.48755549E-32
  0.42475248E+14  0.00000000E+00  0.48389567E-32
  0.42524752E+14  0.00000000E+00  0.48027351E-32
  0.42574257E+14  0.00000000E+00  0.47668850E-32
  0.42623762E+14  0.00000000E+00  0.47314014E-32
  0.42673267E+14  0.00000000E+00  0.46962795E-32
  0.42722772E+14  0.00000000E+00  0.46615145E-32
  0.42772277E+14  0.00000000E+00  0.46271015E-32
  0.42821782E+14  0.00000000E+00  0.45930361E-32
  0.42871287E+14  0.00000000E+00  0.45593136E-32
  0.42920792E+14  0.00000000E+00  0.45259294E-32
  0.42970297E+14  0.00000000E+00  0.44928793E-32
  0.43019802E+14  0.00000000E+00  0.44601588E-32
  0.43069307E+14  0.00000000E+00  0.44277637E-32
  0.43118812E+14  0.00000000E+00  0.43956897E-32
  0.43168317E+14  0.00000000E+00  0.43639327E-32
  0.43217822E+14  0.00000000E+00  0.43324887E-32
  0.43267327E+14  0.00000000E+00  0.43013536E-32
  0.43316832E+14  0.00000000E+00  0.42705236E-32
  0.43366337E+14  0.00000000E+00  0.42399946E-32
  0.43415842E+14  0.00000000E+00  0.42097629E-32
  0.43465347E+14  0.00000000E+00  0.41798248E-32
  0.43514851E+14  0.00000000E+00  0.41501765E-32
  0.43564356E+14  0.00000000E+00  0.41208144E-32
  0.43613861E+14  0.00000000E+00  0.40917349E-32
  0.43663366E+14  0.00000000E+00  0.40629346E-32
  0.43712871E+14  0.00000000E+00  0.40344098E-32
  0.43762376E+14  0.00000000E+00  0.40061573E-32
  0.43811881E+14  0.00000000E+00  0.39781736E-32
  0.43861386E+14  0.00000000E+00  0.39504554E-32
  0.43910891E+14  0.00000000E+00  0.39229995E-32
  0.43960396E+14  0.00000000E+00  0.38958027E-32
  0.44009901E+14  0.00000000E+00  0.38688618E-32
  0.44059406E+14  0.00000000E+00  0.38421736E-32
  0.44108911E+14  0.00000000E+00  0.38157352E-32
  0.44158416E+14  0.00000000E+00  0.37895434E-32
  0.44207921E+14  0.00000000E+00  0.37635954E-32
  0.44257426E+14  0.00000000E+00  0.37378882E-32
  0.44306931E+14  0.00000000E+00  0.37124189E-32
  0.44356436E+14  0.00000000E+00  0.36871847E-32
  0.44405941E+14  0.00000000E+00  0.36621827E-32
  0.44455446E+14  0.00000000E+00  0.36374102E-32
  0.44504950E+14  0.00000000E+00  0.36128645E-32
  0.44554455E+14  0.00000000E+00  0.35885430E-32
  0.44603960E+14  0.00000000E+00  0.35644429E-32
  0.44653465E+14  0.00000000E+00  0.35405617E-32
  0.44702970E+14  0.00000000E+00  0.35168968E-32
  0.44752475E+14  0.00000000E+00  0.34934456E-32
  0.44801980E+14  0.00000000E+00  0.34702058E-32
  0.44851485E+14  0.00000000E+00  0.34471749E-32
  0.44900990E+14  0.00000000E+00  0.34243503E-32
  0.44950495E+14  0.00000000E+00  0.34017298E-32
  0.45000000E+14  0.00000000E+00  0.33793110E-32
  0.45049505E+14  0.00000000E+00  0.33570917E-32
  0.45099010E+14  0.00000000E+00  0.33350694E-32
  0.45148515E+14  0.00000000E+00  0.33132420E-32
  0.45198020E+14  0.00000000E+00  0.32916072E-32
  0.45247525E+14  0.00000000E+00  0.32701629E-32
  0.45297030E+14  0.00000000E+00  0.32489068E-32
  0.45346535E+14  0.00000000E+00  0.32278370E-32
  0.45396040E+14  0.00000000E+00  0.32069513E-32
  0.45445545E+14  0.00000000E+00  0.31862475E-32
  0.45495050E+14  0.00000000E+00  0.31657238E-32
  0.45544554E+14  0.00000000E+00  0.31453780E-32
  0.45594059E+14  0.00000000E+00  0.31252083E-32
  0.45643564E+14  0.00000000E+00  0.31052125E-32
  0.45693069E+14  0.00000000E+00  0.30853889E-32
  0.45742574E+14  0.00000000E+00  0.30657355E-32
  0.45792079E+14  0.00000000E+00  0.30462505E-32
  0.45841584E+14  0.00000000E+00  0.30269319E-32
  0.45891089E+14  0.00000000E+00  0.30077780E-32
  0.45940594E+14  0.00000000E+00  0.29887870E-32
  0.45990099E+14  0.00000000E+00  0.29699571E-32
  0.46039604E+14  0.00000000E+00  0.29512865E-32
  0.46089109E+14  0.00000000E+00  0.29327736E-32
  0.46138614E+14  0.00000000E+00  0.29144166E-32
  0.46188119E+14  0.00000000E+00  0.28962138E-32
  0.46237624E+14  0.00000000E+00  0.28781636E-32
  0.46287129E+14  0.00000000E+00  0.28602643E-32
  0.46336634E+14  0.00000000E+00  0.28425144E-32
  0.46386139E+14  0.00000000E+00  0.28249122E-32
  0.46435644E+14  0.00000000E+00  0.28074561E-32
  0.46485149E+14  0.00000000E+00  0.27901447E-32
  0.46534653E+14  0.00000000E+00  0.27729764E-32
  0.46584158E+14  0.00000000E+00  0.27559496E-32
  0.46633663E+14  0.00000000E+00  0.27390629E-32
  0.46683168E+14  0.00000000E+00  0.27223148E-32
  0.46732673E+14  0.00000000E+00  0.27057039E-32
  0.46782178E+14  0.00000000E+00  0.26892287E-32
  0.46831683E+14  0.00000000E+00  0.26728877E-32
  0.46881188E+14  0.00000000E+00  0.26566797E-32
  0.46930693E+14  0.00000000E+00  0.26406032E-32
  0.46980198E+14  0.00000000E+00  0.26246569E-32
  0.47029703E+14  0.00000000E+00  0.26088394E-32
  0.47079208E+14  0.00000000E+00  0.25931494E-32
  0.47128713E+14  0.00000000E+00  0.25775856E-32
  0.47178218E+14  0.00000000E+00  0.25621467E-32
  0.47227723E+14  0.00000000E+00  0.25468313E-32
  0.47277228E+14  0.00000000E+00  0.25316384E-32
  0.47326733E+14  0.00000000E+00  0.25165665E-32
  0.47376238E+14  0.00000000E+00  0.25016145E-32
  0.47425743E+14  0.00000000E+00  0.24867812E-32
  0.47475248E+14  0.00000000E+00  0.24720653E-32
  0.47524752E+14  0.00000000E+00  0.24574657E-32
  0.47574257E+14  0.00000000E+00  0.24429812E-32
  0.47623762E+14  0.00000000E+00  0.24286107E-32
  0.47673267E+14  0.00000000E+00  0.24143529E-32
  0.47722772E+14  0.00000000E+00  0.24002069E-32
  0.47772277E+14  0.00000000E+00  0.23861714E-32
  0.47821782E+14  0.00000000E+00  0.23722454E-32
  0.47871287E+14  0.00000000E+00  0.23584278E-32
  0.47920792E+14  0.00000000E+00  0.23447175E-32
  0.47970297E+14  0.00000000E+00  0.23311134E-32
  0.48019802E+14  0.00000000E+00  0.23176146E-32
  0.48069307E+14  0.00000000E+00  0.23042199E-32
  0.48118812E+14  0.00000000E+00  0.22909284E-32
  0.48168317E+14  0.00000000E+00  0.22777390E-32
  0.48217822E+14  0.00000000E+00  0.22646507E-32
  0.48267327E+14  0.00000000E+00  0.22516627E-32
  0.48316832E+14  0.00000000E+00  0.22387738E-32
