  0.23960396E+14 -0.98391341E-32 -0.13626452E-30
  0.24009901E+14 -0.85495009E-32 -0.13656795E-30
  0.24059406E+14 -0.72460843E-32 -0.13681087E-30
  0.24108911E+14 -0.59713862E-32 -0.13703966E-30
  0.24158416E+14 -0.46736329E-32 -0.13724771E-30
  0.24207921E+14 -0.33879619E-32 -0.13745726E-30
  0.24257426E+14 -0.20726383E-32 -0.13766856E-30
  0.24306931E+14 -0.72257157E-33 -0.13786120E-30
  0.24356436E+14  0.64802432E-33 -0.13799604E-30
  0.24405941E+14  0.19905410E-32 -0.13810696E-30
  0.24455446E+14  0.33283036E-32 -0.13822615E-30
  0.24504950E+14  0.46903241E-32 -0.13836194E-30
  0.24554455E+14  0.61127644E-32 -0.13846421E-30
  0.24603960E+14  0.75317491E-32 -0.13850644E-30
  0.24653465E+14  0.89300522E-32 -0.13852819E-30
  0.24702970E+14  0.10332793E-31 -0.13854964E-30
  0.24752475E+14  0.11748289E-31 -0.13855761E-30
  0.24801980E+14  0.13164041E-31 -0.13855518E-30
  0.24851485E+14  0.14622301E-31 -0.13853805E-30
  0.24900990E+14  0.16086849E-31 -0.13846913E-30
  0.24950495E+14  0.17530017E-31 -0.13837349E-30
  0.25000000E+14  0.18963929E-31 -0.13828006E-30
  0.25049505E+14  0.20416869E-31 -0.13819158E-30
  0.25099010E+14  0.21909626E-31 -0.13807944E-30
  0.25148515E+14  0.23417679E-31 -0.13791852E-30
  0.25198020E+14  0.24900413E-31 -0.13771321E-30
  0.25247525E+14  0.26360034E-31 -0.13751474E-30
  0.25297030E+14  0.27848126E-31 -0.13731088E-30
  0.25346535E+14  0.29346821E-31 -0.13708691E-30
  0.25396040E+14  0.30854732E-31 -0.13683138E-30
  0.25445545E+14  0.32369166E-31 -0.13655486E-30
  0.25495050E+14  0.33883372E-31 -0.13623634E-30
  0.25544554E+14  0.35373105E-31 -0.13590903E-30
  0.25594059E+14  0.36868913E-31 -0.13558827E-30
  0.25643564E+14  0.38403737E-31 -0.13525304E-30
  0.25693069E+14  0.39952049E-31 -0.13485703E-30
  0.25742574E+14  0.41469730E-31 -0.13442627E-30
  0.25792079E+14  0.42971851E-31 -0.13399532E-30
  0.25841584E+14  0.44484353E-31 -0.13355823E-30
  0.25891089E+14  0.46013136E-31 -0.13310139E-30
  0.25940594E+14  0.47548983E-31 -0.13260961E-30
  0.25990099E+14  0.49082798E-31 -0.13208925E-30
  0.26039604E+14  0.50604969E-31 -0.13154348E-30
  0.26089109E+14  0.52119922E-31 -0.13098406E-30
  0.26138614E+14  0.53635386E-31 -0.13041370E-30
  0.26188119E+14  0.55166912E-31 -0.12982724E-30
  0.26237624E+14  0.56711580E-31 -0.12919721E-30
  0.26287129E+14  0.58232296E-31 -0.12853023E-30
  0.26336634E+14  0.59731268E-31 -0.12785332E-30
  0.26386139E+14  0.61240398E-31 -0.12718058E-30
  0.26435644E+14  0.62772665E-31 -0.12646823E-30
  0.26485149E+14  0.64288525E-31 -0.12572299E-30
  0.26534653E+14  0.65790704E-31 -0.12495739E-30
  0.26584158E+14  0.67297377E-31 -0.12418056E-30
  0.26633663E+14  0.68800972E-31 -0.12336894E-30
  0.26683168E+14  0.70296819E-31 -0.12253909E-30
  0.26732673E+14  0.71790592E-31 -0.12169044E-30
  0.26782178E+14  0.73290196E-31 -0.12081239E-30
  0.26831683E+14  0.74772264E-31 -0.11990376E-30
  0.26881188E+14  0.76244820E-31 -0.11898162E-30
  0.26930693E+14  0.77722309E-31 -0.11803846E-30
  0.26980198E+14  0.79192705E-31 -0.11705912E-30
  0.27029703E+14  0.80644942E-31 -0.11606510E-30
  0.27079208E+14  0.82100284E-31 -0.11505758E-30
  0.27128713E+14  0.83567114E-31 -0.11401760E-30
  0.27178218E+14  0.85009840E-31 -0.11293102E-30
  0.27227723E+14  0.86430241E-31 -0.11183205E-30
  0.27277228E+14  0.87841063E-31 -0.11073136E-30
  0.27326733E+14  0.89276146E-31 -0.10960089E-30
  0.27376238E+14  0.90699391E-31 -0.10842760E-30
  0.27425743E+14  0.92094665E-31 -0.10722025E-30
  0.27475248E+14  0.93469711E-31 -0.10600491E-30
  0.27524752E+14  0.94841107E-31 -0.10477977E-30
  0.27574257E+14  0.96223124E-31 -0.10353117E-30
  0.27623762E+14  0.97607152E-31 -0.10223138E-30
  0.27673267E+14  0.98954287E-31 -0.10089245E-30
  0.27722772E+14  0.10026917E-30 -0.99548555E-31
  0.27772277E+14  0.10158334E-30 -0.98204087E-31
  0.27821782E+14  0.10292669E-30 -0.96826634E-31
  0.27871287E+14  0.10424331E-30 -0.95384266E-31
  0.27920792E+14  0.10550944E-30 -0.93921167E-31
  0.27970297E+14  0.10676748E-30 -0.92473244E-31
  0.28019802E+14  0.10804515E-30 -0.90993534E-31
  0.28069307E+14  0.10930770E-30 -0.89463035E-31
  0.28118812E+14  0.11053818E-30 -0.87897759E-31
  0.28168317E+14  0.11174800E-30 -0.86324687E-31
  0.28217822E+14  0.11294654E-30 -0.84726957E-31
  0.28267327E+14  0.11413923E-30 -0.83097682E-31
  0.28316832E+14  0.11530729E-30 -0.81433697E-31
  0.28366337E+14  0.11645330E-30 -0.79750538E-31
  0.28415842E+14  0.11758434E-30 -0.78048727E-31
  0.28465347E+14  0.11871381E-30 -0.76302905E-31
  0.28514851E+14  0.11980029E-30 -0.74529268E-31
  0.28564356E+14  0.12086903E-30 -0.72743472E-31
  0.28613861E+14  0.12194237E-30 -0.70934425E-31
  0.28663366E+14  0.12299899E-30 -0.69059480E-31
  0.28712871E+14  0.12398725E-30 -0.67152546E-31
  0.28762376E+14  0.12494984E-30 -0.65276474E-31
  0.28811881E+14  0.12595616E-30 -0.63357831E-31
  0.28861386E+14  0.12691887E-30 -0.61354679E-31
  0.28910891E+14  0.12780490E-30 -0.59346360E-31
  0.28960396E+14  0.12868625E-30 -0.57349523E-31
  0.29009901E+14  0.12958928E-30 -0.55309004E-31
  0.29059406E+14  0.13045471E-30 -0.53192064E-31
  0.29108911E+14  0.13123963E-30 -0.51049424E-31
  0.29158416E+14  0.13200647E-30 -0.48927202E-31
  0.29207921E+14  0.13279424E-30 -0.46765134E-31
  0.29257426E+14  0.13351796E-30 -0.44521706E-31
  0.29306931E+14  0.13419147E-30 -0.42278346E-31
  0.29356436E+14  0.13485086E-30 -0.40032000E-31
  0.29405941E+14  0.13549323E-30 -0.37719823E-31
  0.29455446E+14  0.13608713E-30 -0.35360511E-31
  0.29504950E+14  0.13663062E-30 -0.33013079E-31
  0.29554455E+14  0.13716558E-30 -0.30586954E-31
  0.29603960E+14  0.13760766E-30 -0.28138508E-31
  0.29653465E+14  0.13805994E-30 -0.25701846E-31
  0.29702970E+14  0.13847352E-30 -0.23186673E-31
  0.29752475E+14  0.13879785E-30 -0.20622936E-31
  0.29801980E+14  0.13909266E-30 -0.18082497E-31
  0.29851485E+14  0.13939176E-30 -0.15481024E-31
  0.29900990E+14  0.13957760E-30 -0.12787100E-31
  0.29950495E+14  0.13968282E-30 -0.10131234E-31
  0.30000000E+14  0.13983204E-30 -0.74447664E-32
  0.30049505E+14  0.13988049E-30 -0.46567132E-32
  0.30099010E+14  0.13979469E-30 -0.18795763E-32
  0.30148515E+14  0.13975233E-30  0.89609014E-33
  0.30198020E+14  0.13962185E-30  0.38166005E-32
  0.30247525E+14  0.13935640E-30  0.66940182E-32
  0.30297030E+14  0.13909125E-30  0.95986431E-32
  0.30346535E+14  0.13871560E-30  0.12604242E-31
  0.30396040E+14  0.13821121E-30  0.15573534E-31
  0.30445545E+14  0.13772454E-30  0.18622937E-31
  0.30495050E+14  0.13707140E-30  0.21717164E-31
  0.30544554E+14  0.13632952E-30  0.24809076E-31
  0.30594059E+14  0.13550115E-30  0.27978411E-31
  0.30643564E+14  0.13450274E-30  0.31129762E-31
  0.30693069E+14  0.13343732E-30  0.34327515E-31
  0.30742574E+14  0.13218592E-30  0.37608475E-31
  0.30792079E+14  0.13079792E-30  0.40824405E-31
  0.30841584E+14  0.12926000E-30  0.44141364E-31
  0.30891089E+14  0.12747844E-30  0.47382463E-31
  0.30940594E+14  0.12559650E-30  0.50697637E-31
  0.30990099E+14  0.12332233E-30  0.53944442E-31
  0.31039604E+14  0.12085403E-30  0.57155050E-31
  0.31089109E+14  0.11784649E-30  0.60298345E-31
  0.31138614E+14  0.11438155E-30  0.63183011E-31
  0.31188119E+14  0.10950922E-30  0.65045727E-31
  0.31237624E+14  0.10720825E-30  0.64183987E-31
  0.31287129E+14  0.10548501E-30  0.65329794E-31
  0.31336634E+14  0.10410736E-30  0.66866614E-31
  0.31386139E+14  0.10206301E-30  0.68281741E-31
  0.31435644E+14  0.10083664E-30  0.70313246E-31
  0.31485149E+14  0.98849510E-31  0.72144964E-31
  0.31534653E+14  0.96634958E-31  0.74345640E-31
  0.31584158E+14  0.94754579E-31  0.76542954E-31
  0.31633663E+14  0.92642206E-31  0.78645677E-31
  0.31683168E+14  0.90218047E-31  0.80894155E-31
  0.31732673E+14  0.87487758E-31  0.83125502E-31
  0.31782178E+14  0.84805757E-31  0.85389728E-31
  0.31831683E+14  0.81996780E-31  0.87590805E-31
  0.31881188E+14  0.78823470E-31  0.89707483E-31
  0.31930693E+14  0.75614458E-31  0.91974947E-31
  0.31980198E+14  0.72179586E-31  0.93958137E-31
  0.32029703E+14  0.68151438E-31  0.96077741E-31
  0.32079208E+14  0.64647223E-31  0.97960167E-31
  0.32128713E+14  0.60031799E-31  0.10002598E-30
  0.32178218E+14  0.55987392E-31  0.10135846E-30
  0.32227723E+14  0.51266431E-31  0.10363685E-30
  0.32277228E+14  0.45859014E-31  0.10531945E-30
  0.32326733E+14  0.40488038E-31  0.10804418E-30
  0.32376238E+14  0.33133399E-31  0.11002357E-30
  0.32425743E+14  0.21692881E-31  0.10972707E-30
  0.32475248E+14  0.00000000E+00  0.10934167E-30
  0.32524752E+14  0.00000000E+00  0.91091542E-31
  0.32574257E+14  0.00000000E+00  0.83613079E-31
  0.32623762E+14  0.00000000E+00  0.78145321E-31
  0.32673267E+14  0.00000000E+00  0.73754633E-31
  0.32722772E+14  0.00000000E+00  0.70057498E-31
  0.32772277E+14  0.00000000E+00  0.66852748E-31
  0.32821782E+14  0.00000000E+00  0.64019561E-31
  0.32871287E+14  0.00000000E+00  0.61478766E-31
  0.32920792E+14  0.00000000E+00  0.59175210E-31
  0.32970297E+14  0.00000000E+00  0.57068689E-31
  0.33019802E+14  0.00000000E+00  0.55128854E-31
  0.33069307E+14  0.00000000E+00  0.53332145E-31
  0.33118812E+14  0.00000000E+00  0.51659854E-31
  0.33168317E+14  0.00000000E+00  0.50096839E-31
  0.33217822E+14  0.00000000E+00  0.48630653E-31
  0.33267327E+14  0.00000000E+00  0.47250917E-31
  0.33316832E+14  0.00000000E+00  0.45948879E-31
  0.33366337E+14  0.00000000E+00  0.44717080E-31
  0.33415842E+14  0.00000000E+00  0.43549105E-31
  0.33465347E+14  0.00000000E+00  0.42439394E-31
  0.33514851E+14  0.00000000E+00  0.41383090E-31
  0.33564356E+14  0.00000000E+00  0.40375926E-31
  0.33613861E+14  0.00000000E+00  0.39414127E-31
  0.33663366E+14  0.00000000E+00  0.38494341E-31
  0.33712871E+14  0.00000000E+00  0.37613573E-31
  0.33762376E+14  0.00000000E+00  0.36769134E-31
  0.33811881E+14  0.00000000E+00  0.35958606E-31
  0.33861386E+14  0.00000000E+00  0.35179799E-31
  0.33910891E+14  0.00000000E+00  0.34430727E-31
  0.33960396E+14  0.00000000E+00  0.33709583E-31
  0.34009901E+14  0.00000000E+00  0.33014716E-31
  0.34059406E+14  0.00000000E+00  0.32344615E-31
  0.34108911E+14  0.00000000E+00  0.31697893E-31
  0.34158416E+14  0.00000000E+00  0.31073272E-31
  0.34207921E+14  0.00000000E+00  0.30469575E-31
  0.34257426E+14  0.00000000E+00  0.29885712E-31
  0.34306931E+14  0.00000000E+00  0.29320675E-31
  0.34356436E+14  0.00000000E+00  0.28773528E-31
  0.34405941E+14  0.00000000E+00  0.28243400E-31
  0.34455446E+14  0.00000000E+00  0.27729479E-31
  0.34504950E+14  0.00000000E+00  0.27231010E-31
  0.34554455E+14  0.00000000E+00  0.26747284E-31
  0.34603960E+14  0.00000000E+00  0.26277640E-31
  0.34653465E+14  0.00000000E+00  0.25821458E-31
  0.34702970E+14  0.00000000E+00  0.25378155E-31
  0.34752475E+14  0.00000000E+00  0.24947184E-31
  0.34801980E+14  0.00000000E+00  0.24528031E-31
  0.34851485E+14  0.00000000E+00  0.24120210E-31
  0.34900990E+14  0.00000000E+00  0.23723264E-31
  0.34950495E+14  0.00000000E+00  0.23336762E-31
  0.35000000E+14  0.00000000E+00  0.22960295E-31
  0.35049505E+14  0.00000000E+00  0.22593477E-31
  0.35099010E+14  0.00000000E+00  0.22235943E-31
  0.35148515E+14  0.00000000E+00  0.21887346E-31
  0.35198020E+14  0.00000000E+00  0.21547357E-31
  0.35247525E+14  0.00000000E+00  0.21215665E-31
  0.35297030E+14  0.00000000E+00  0.20891972E-31
  0.35346535E+14  0.00000000E+00  0.20575997E-31
  0.35396040E+14  0.00000000E+00  0.20267471E-31
  0.35445545E+14  0.00000000E+00  0.19966138E-31
  0.35495050E+14  0.00000000E+00  0.19671755E-31
  0.35544554E+14  0.00000000E+00  0.19384090E-31
  0.35594059E+14  0.00000000E+00  0.19102919E-31
  0.35643564E+14  0.00000000E+00  0.18828032E-31
  0.35693069E+14  0.00000000E+00  0.18559226E-31
  0.35742574E+14  0.00000000E+00  0.18296307E-31
  0.35792079E+14  0.00000000E+00  0.18039090E-31
  0.35841584E+14  0.00000000E+00  0.17787397E-31
  0.35891089E+14  0.00000000E+00  0.17541058E-31
  0.35940594E+14  0.00000000E+00  0.17299911E-31
  0.35990099E+14  0.00000000E+00  0.17063799E-31
  0.36039604E+14  0.00000000E+00  0.16832572E-31
  0.36089109E+14  0.00000000E+00  0.16606087E-31
  0.36138614E+14  0.00000000E+00  0.16384205E-31
  0.36188119E+14  0.00000000E+00  0.16166793E-31
  0.36237624E+14  0.00000000E+00  0.15953724E-31
  0.36287129E+14  0.00000000E+00  0.15744875E-31
  0.36336634E+14  0.00000000E+00  0.15540128E-31
  0.36386139E+14  0.00000000E+00  0.15339369E-31
  0.36435644E+14  0.00000000E+00  0.15142489E-31
  0.36485149E+14  0.00000000E+00  0.14949382E-31
  0.36534653E+14  0.00000000E+00  0.14759947E-31
  0.36584158E+14  0.00000000E+00  0.14574085E-31
  0.36633663E+14  0.00000000E+00  0.14391702E-31
  0.36683168E+14  0.00000000E+00  0.14212707E-31
  0.36732673E+14  0.00000000E+00  0.14037012E-31
  0.36782178E+14  0.00000000E+00  0.13864532E-31
  0.36831683E+14  0.00000000E+00  0.13695185E-31
  0.36881188E+14  0.00000000E+00  0.13528891E-31
  0.36930693E+14  0.00000000E+00  0.13365573E-31
  0.36980198E+14  0.00000000E+00  0.13205159E-31
  0.37029703E+14  0.00000000E+00  0.13047576E-31
  0.37079208E+14  0.00000000E+00  0.12892754E-31
  0.37128713E+14  0.00000000E+00  0.12740627E-31
  0.37178218E+14  0.00000000E+00  0.12591130E-31
  0.37227723E+14  0.00000000E+00  0.12444200E-31
  0.37277228E+14  0.00000000E+00  0.12299776E-31
  0.37326733E+14  0.00000000E+00  0.12157798E-31
  0.37376238E+14  0.00000000E+00  0.12018211E-31
  0.37425743E+14  0.00000000E+00  0.11880958E-31
  0.37475248E+14  0.00000000E+00  0.11745985E-31
  0.37524752E+14  0.00000000E+00  0.11613242E-31
  0.37574257E+14  0.00000000E+00  0.11482676E-31
  0.37623762E+14  0.00000000E+00  0.11354239E-31
  0.37673267E+14  0.00000000E+00  0.11227884E-31
  0.37722772E+14  0.00000000E+00  0.11103564E-31
  0.37772277E+14  0.00000000E+00  0.10981234E-31
  0.37821782E+14  0.00000000E+00  0.10860851E-31
  0.37871287E+14  0.00000000E+00  0.10742373E-31
  0.37920792E+14  0.00000000E+00  0.10625757E-31
  0.37970297E+14  0.00000000E+00  0.10510966E-31
  0.38019802E+14  0.00000000E+00  0.10397958E-31
  0.38069307E+14  0.00000000E+00  0.10286698E-31
  0.38118812E+14  0.00000000E+00  0.10177147E-31
  0.38168317E+14  0.00000000E+00  0.10069271E-31
  0.38217822E+14  0.00000000E+00  0.99630342E-32
  0.38267327E+14  0.00000000E+00  0.98584032E-32
  0.38316832E+14  0.00000000E+00  0.97553450E-32
  0.38366337E+14  0.00000000E+00  0.96538275E-32
  0.38415842E+14  0.00000000E+00  0.95538196E-32
  0.38465347E+14  0.00000000E+00  0.94552909E-32
  0.38514851E+14  0.00000000E+00  0.93582118E-32
  0.38564356E+14  0.00000000E+00  0.92625535E-32
  0.38613861E+14  0.00000000E+00  0.91682879E-32
  0.38663366E+14  0.00000000E+00  0.90753877E-32
  0.38712871E+14  0.00000000E+00  0.89838261E-32
  0.38762376E+14  0.00000000E+00  0.88935773E-32
  0.38811881E+14  0.00000000E+00  0.88046158E-32
  0.38861386E+14  0.00000000E+00  0.87169170E-32
  0.38910891E+14  0.00000000E+00  0.86304567E-32
  0.38960396E+14  0.00000000E+00  0.85452114E-32
  0.39009901E+14  0.00000000E+00  0.84611583E-32
  0.39059406E+14  0.00000000E+00  0.83782749E-32
  0.39108911E+14  0.00000000E+00  0.82965394E-32
  0.39158416E+14  0.00000000E+00  0.82159305E-32
  0.39207921E+14  0.00000000E+00  0.81364274E-32
  0.39257426E+14  0.00000000E+00  0.80580098E-32
  0.39306931E+14  0.00000000E+00  0.79806578E-32
  0.39356436E+14  0.00000000E+00  0.79043522E-32
  0.39405941E+14  0.00000000E+00  0.78290739E-32
  0.39455446E+14  0.00000000E+00  0.77548045E-32
  0.39504950E+14  0.00000000E+00  0.76815260E-32
  0.39554455E+14  0.00000000E+00  0.76092207E-32
  0.39603960E+14  0.00000000E+00  0.75378714E-32
  0.39653465E+14  0.00000000E+00  0.74674612E-32
  0.39702970E+14  0.00000000E+00  0.73979737E-32
  0.39752475E+14  0.00000000E+00  0.73293928E-32
  0.39801980E+14  0.00000000E+00  0.72617027E-32
  0.39851485E+14  0.00000000E+00  0.71948881E-32
  0.39900990E+14  0.00000000E+00  0.71289340E-32
  0.39950495E+14  0.00000000E+00  0.70638255E-32
  0.40000000E+14  0.00000000E+00  0.69995483E-32
  0.40049505E+14  0.00000000E+00  0.69360883E-32
  0.40099010E+14  0.00000000E+00  0.68734318E-32
  0.40148515E+14  0.00000000E+00  0.68115653E-32
  0.40198020E+14  0.00000000E+00  0.67504755E-32
  0.40247525E+14  0.00000000E+00  0.66901495E-32
  0.40297030E+14  0.00000000E+00  0.66305747E-32
  0.40346535E+14  0.00000000E+00  0.65717388E-32
  0.40396040E+14  0.00000000E+00  0.65136296E-32
  0.40445545E+14  0.00000000E+00  0.64562352E-32
  0.40495050E+14  0.00000000E+00  0.63995441E-32
  0.40544554E+14  0.00000000E+00  0.63435448E-32
  0.40594059E+14  0.00000000E+00  0.62882263E-32
  0.40643564E+14  0.00000000E+00  0.62335775E-32
  0.40693069E+14  0.00000000E+00  0.61795878E-32
  0.40742574E+14  0.00000000E+00  0.61262467E-32
  0.40792079E+14  0.00000000E+00  0.60735440E-32
  0.40841584E+14  0.00000000E+00  0.60214696E-32
  0.40891089E+14  0.00000000E+00  0.59700136E-32
  0.40940594E+14  0.00000000E+00  0.59191664E-32
  0.40990099E+14  0.00000000E+00  0.58689185E-32
  0.41039604E+14  0.00000000E+00  0.58192606E-32
  0.41089109E+14  0.00000000E+00  0.57701836E-32
  0.41138614E+14  0.00000000E+00  0.57216786E-32
  0.41188119E+14  0.00000000E+00  0.56737368E-32
  0.41237624E+14  0.00000000E+00  0.56263496E-32
  0.41287129E+14  0.00000000E+00  0.55795087E-32
  0.41336634E+14  0.00000000E+00  0.55332057E-32
  0.41386139E+14  0.00000000E+00  0.54874326E-32
  0.41435644E+14  0.00000000E+00  0.54421814E-32
  0.41485149E+14  0.00000000E+00  0.53974443E-32
  0.41534653E+14  0.00000000E+00  0.53532137E-32
  0.41584158E+14  0.00000000E+00  0.53094821E-32
  0.41633663E+14  0.00000000E+00  0.52662420E-32
  0.41683168E+14  0.00000000E+00  0.52234864E-32
  0.41732673E+14  0.00000000E+00  0.51812080E-32
  0.41782178E+14  0.00000000E+00  0.51394000E-32
  0.41831683E+14  0.00000000E+00  0.50980554E-32
  0.41881188E+14  0.00000000E+00  0.50571676E-32
  0.41930693E+14  0.00000000E+00  0.50167299E-32
  0.41980198E+14  0.00000000E+00  0.49767360E-32
  0.42029703E+14  0.00000000E+00  0.49371795E-32
  0.42079208E+14  0.00000000E+00  0.48980540E-32
  0.42128713E+14  0.00000000E+00  0.48593536E-32
  0.42178218E+14  0.00000000E+00  0.48210721E-32
  0.42227723E+14  0.00000000E+00  0.47832037E-32
  0.42277228E+14  0.00000000E+00  0.47457426E-32
  0.42326733E+14  0.00000000E+00  0.47086830E-32
  0.42376238E+14  0.00000000E+00  0.46720193E-32
  0.42425743E+14  0.00000000E+00  0.46357462E-32
  0.42475248E+14  0.00000000E+00  0.45998580E-32
  0.42524752E+14  0.00000000E+00  0.45643496E-32
  0.42574257E+14  0.00000000E+00  0.45292157E-32
  0.42623762E+14  0.00000000E+00  0.44944512E-32
  0.42673267E+14  0.00000000E+00  0.44600510E-32
  0.42722772E+14  0.00000000E+00  0.44260102E-32
  0.42772277E+14  0.00000000E+00  0.43923238E-32
  0.42821782E+14  0.00000000E+00  0.43589872E-32
  0.42871287E+14  0.00000000E+00  0.43259955E-32
  0.42920792E+14  0.00000000E+00  0.42933442E-32
  0.42970297E+14  0.00000000E+00  0.42610288E-32
  0.43019802E+14  0.00000000E+00  0.42290446E-32
  0.43069307E+14  0.00000000E+00  0.41973874E-32
  0.43118812E+14  0.00000000E+00  0.41660527E-32
  0.43168317E+14  0.00000000E+00  0.41350364E-32
  0.43217822E+14  0.00000000E+00  0.41043343E-32
  0.43267327E+14  0.00000000E+00  0.40739422E-32
  0.43316832E+14  0.00000000E+00  0.40438561E-32
  0.43366337E+14  0.00000000E+00  0.40140719E-32
  0.43415842E+14  0.00000000E+00  0.39845859E-32
  0.43465347E+14  0.00000000E+00  0.39553940E-32
  0.43514851E+14  0.00000000E+00  0.39264926E-32
  0.43564356E+14  0.00000000E+00  0.38978779E-32
  0.43613861E+14  0.00000000E+00  0.38695462E-32
  0.43663366E+14  0.00000000E+00  0.38414938E-32
  0.43712871E+14  0.00000000E+00  0.38137174E-32
  0.43762376E+14  0.00000000E+00  0.37862132E-32
  0.43811881E+14  0.00000000E+00  0.37589780E-32
  0.43861386E+14  0.00000000E+00  0.37320082E-32
  0.43910891E+14  0.00000000E+00  0.37053006E-32
  0.43960396E+14  0.00000000E+00  0.36788519E-32
  0.44009901E+14  0.00000000E+00  0.36526588E-32
  0.44059406E+14  0.00000000E+00  0.36267182E-32
  0.44108911E+14  0.00000000E+00  0.36010269E-32
  0.44158416E+14  0.00000000E+00  0.35755818E-32
  0.44207921E+14  0.00000000E+00  0.35503800E-32
  0.44257426E+14  0.00000000E+00  0.35254183E-32
  0.44306931E+14  0.00000000E+00  0.35006939E-32
  0.44356436E+14  0.00000000E+00  0.34762038E-32
  0.44405941E+14  0.00000000E+00  0.34519452E-32
  0.44455446E+14  0.00000000E+00  0.34279153E-32
  0.44504950E+14  0.00000000E+00  0.34041113E-32
  0.44554455E+14  0.00000000E+00  0.33805304E-32
  0.44603960E+14  0.00000000E+00  0.33571701E-32
  0.44653465E+14  0.00000000E+00  0.33340276E-32
  0.44702970E+14  0.00000000E+00  0.33111003E-32
  0.44752475E+14  0.00000000E+00  0.32883856E-32
  0.44801980E+14  0.00000000E+00  0.32658811E-32
  0.44851485E+14  0.00000000E+00  0.32435842E-32
  0.44900990E+14  0.00000000E+00  0.32214924E-32
  0.44950495E+14  0.00000000E+00  0.31996034E-32
  0.45000000E+14  0.00000000E+00  0.31779148E-32
  0.45049505E+14  0.00000000E+00  0.31564242E-32
  0.45099010E+14  0.00000000E+00  0.31351292E-32
  0.45148515E+14  0.00000000E+00  0.31140276E-32
  0.45198020E+14  0.00000000E+00  0.30931172E-32
  0.45247525E+14  0.00000000E+00  0.30723957E-32
  0.45297030E+14  0.00000000E+00  0.30518609E-32
  0.45346535E+14  0.00000000E+00  0.30315107E-32
  0.45396040E+14  0.00000000E+00  0.30113430E-32
  0.45445545E+14  0.00000000E+00  0.29913556E-32
  0.45495050E+14  0.00000000E+00  0.29715466E-32
  0.45544554E+14  0.00000000E+00  0.29519137E-32
  0.45594059E+14  0.00000000E+00  0.29324552E-32
  0.45643564E+14  0.00000000E+00  0.29131689E-32
  0.45693069E+14  0.00000000E+00  0.28940529E-32
  0.45742574E+14  0.00000000E+00  0.28751053E-32
  0.45792079E+14  0.00000000E+00  0.28563243E-32
  0.45841584E+14  0.00000000E+00  0.28377078E-32
  0.45891089E+14  0.00000000E+00  0.28192541E-32
  0.45940594E+14  0.00000000E+00  0.28009614E-32
  0.45990099E+14  0.00000000E+00  0.27828279E-32
  0.46039604E+14  0.00000000E+00  0.27648518E-32
  0.46089109E+14  0.00000000E+00  0.27470313E-32
  0.46138614E+14  0.00000000E+00  0.27293648E-32
  0.46188119E+14  0.00000000E+00  0.27118504E-32
  0.46237624E+14  0.00000000E+00  0.26944867E-32
  0.46287129E+14  0.00000000E+00  0.26772718E-32
  0.46336634E+14  0.00000000E+00  0.26602043E-32
  0.46386139E+14  0.00000000E+00  0.26432824E-32
  0.46435644E+14  0.00000000E+00  0.26265046E-32
  0.46485149E+14  0.00000000E+00  0.26098693E-32
  0.46534653E+14  0.00000000E+00  0.25933750E-32
  0.46584158E+14  0.00000000E+00  0.25770201E-32
  0.46633663E+14  0.00000000E+00  0.25608032E-32
  0.46683168E+14  0.00000000E+00  0.25447227E-32
  0.46732673E+14  0.00000000E+00  0.25287773E-32
  0.46782178E+14  0.00000000E+00  0.25129654E-32
  0.46831683E+14  0.00000000E+00  0.24972856E-32
  0.46881188E+14  0.00000000E+00  0.24817366E-32
  0.46930693E+14  0.00000000E+00  0.24663169E-32
  0.46980198E+14  0.00000000E+00  0.24510252E-32
  0.47029703E+14  0.00000000E+00  0.24358600E-32
  0.47079208E+14  0.00000000E+00  0.24208202E-32
  0.47128713E+14  0.00000000E+00  0.24059043E-32
  0.47178218E+14  0.00000000E+00  0.23911111E-32
  0.47227723E+14  0.00000000E+00  0.23764393E-32
  0.47277228E+14  0.00000000E+00  0.23618876E-32
  0.47326733E+14  0.00000000E+00  0.23474547E-32
  0.47376238E+14  0.00000000E+00  0.23331395E-32
  0.47425743E+14  0.00000000E+00  0.23189407E-32
  0.47475248E+14  0.00000000E+00  0.23048571E-32
  0.47524752E+14  0.00000000E+00  0.22908875E-32
  0.47574257E+14  0.00000000E+00  0.22770308E-32
  0.47623762E+14  0.00000000E+00  0.22632857E-32
  0.47673267E+14  0.00000000E+00  0.22496512E-32
  0.47722772E+14  0.00000000E+00  0.22361261E-32
  0.47772277E+14  0.00000000E+00  0.22227093E-32
  0.47821782E+14  0.00000000E+00  0.22093997E-32
  0.47871287E+14  0.00000000E+00  0.21961962E-32
  0.47920792E+14  0.00000000E+00  0.21830977E-32
  0.47970297E+14  0.00000000E+00  0.21701032E-32
  0.48019802E+14  0.00000000E+00  0.21572116E-32
  0.48069307E+14  0.00000000E+00  0.21444220E-32
  0.48118812E+14  0.00000000E+00  0.21317332E-32
  0.48168317E+14  0.00000000E+00  0.21191442E-32
  0.48217822E+14  0.00000000E+00  0.21066542E-32
  0.48267327E+14  0.00000000E+00  0.20942620E-32
  0.48316832E+14  0.00000000E+00  0.20819667E-32
  0.48366337E+14  0.00000000E+00  0.20697674E-32
  0.48415842E+14  0.00000000E+00  0.20576630E-32
