  0.46545455E+11 -0.41930314E-30  0.31749795E-28
  0.45474909E+14  0.00000000E+00  0.25131025E-30
  0.45521455E+14  0.00000000E+00  0.25005355E-30
  0.45568000E+14  0.00000000E+00  0.24880513E-30
  0.45614545E+14  0.00000000E+00  0.24756492E-30
  0.45661091E+14  0.00000000E+00  0.24633284E-30
  0.45707636E+14  0.00000000E+00  0.24510884E-30
  0.45754182E+14  0.00000000E+00  0.24389285E-30
  0.45800727E+14  0.00000000E+00  0.24268479E-30
  0.45847273E+14  0.00000000E+00  0.24148460E-30
  0.45893818E+14  0.00000000E+00  0.24029223E-30
  0.45940364E+14  0.00000000E+00  0.23910759E-30
  0.45986909E+14  0.00000000E+00  0.23793064E-30
  0.46033455E+14  0.00000000E+00  0.23676131E-30
  0.46080000E+14  0.00000000E+00  0.23559953E-30
  0.46126545E+14  0.00000000E+00  0.23444524E-30
  0.46173091E+14  0.00000000E+00  0.23329839E-30
  0.46219636E+14  0.00000000E+00  0.23215890E-30
  0.46266182E+14  0.00000000E+00  0.23102673E-30
  0.46312727E+14  0.00000000E+00  0.22990181E-30
  0.46359273E+14  0.00000000E+00  0.22878409E-30
  0.46405818E+14  0.00000000E+00  0.22767350E-30
  0.46452364E+14  0.00000000E+00  0.22656999E-30
  0.46498909E+14  0.00000000E+00  0.22547350E-30
  0.46545455E+14  0.00000000E+00  0.22438397E-30
  0.46592000E+14  0.00000000E+00  0.22330136E-30
  0.46638545E+14  0.00000000E+00  0.22222559E-30
  0.46685091E+14  0.00000000E+00  0.22115663E-30
  0.46731636E+14  0.00000000E+00  0.22009441E-30
  0.46778182E+14  0.00000000E+00  0.21903888E-30
  0.46824727E+14  0.00000000E+00  0.21798999E-30
  0.46871273E+14  0.00000000E+00  0.21694769E-30
  0.46917818E+14  0.00000000E+00  0.21591192E-30
  0.46964364E+14  0.00000000E+00  0.21488263E-30
  0.47010909E+14  0.00000000E+00  0.21385977E-30
  0.47057455E+14  0.00000000E+00  0.21284329E-30
  0.47104000E+14  0.00000000E+00  0.21183314E-30
  0.47150545E+14  0.00000000E+00  0.21082927E-30
  0.47197091E+14  0.00000000E+00  0.20983163E-30
  0.47243636E+14  0.00000000E+00  0.20884017E-30
  0.47290182E+14  0.00000000E+00  0.20785485E-30
  0.47336727E+14  0.00000000E+00  0.20687561E-30
  0.47383273E+14  0.00000000E+00  0.20590242E-30
  0.47429818E+14  0.00000000E+00  0.20493521E-30
  0.47476364E+14  0.00000000E+00  0.20397395E-30
  0.47522909E+14  0.00000000E+00  0.20301859E-30
  0.47569455E+14  0.00000000E+00  0.20206908E-30
  0.47616000E+14  0.00000000E+00  0.20112539E-30
  0.47662545E+14  0.00000000E+00  0.20018746E-30
  0.47709091E+14  0.00000000E+00  0.19925524E-30
  0.47755636E+14  0.00000000E+00  0.19832871E-30
  0.47802182E+14  0.00000000E+00  0.19740780E-30
  0.47848727E+14  0.00000000E+00  0.19649249E-30
  0.47895273E+14  0.00000000E+00  0.19558272E-30
  0.47941818E+14  0.00000000E+00  0.19467846E-30
  0.47988364E+14  0.00000000E+00  0.19377966E-30
  0.48034909E+14  0.00000000E+00  0.19288629E-30
  0.48081455E+14  0.00000000E+00  0.19199829E-30
  0.48128000E+14  0.00000000E+00  0.19111564E-30
  0.48174545E+14  0.00000000E+00  0.19023828E-30
  0.48221091E+14  0.00000000E+00  0.18936618E-30
  0.48267636E+14  0.00000000E+00  0.18849931E-30
  0.48314182E+14  0.00000000E+00  0.18763761E-30
  0.48360727E+14  0.00000000E+00  0.18678106E-30
  0.48407273E+14  0.00000000E+00  0.18592961E-30
  0.48453818E+14  0.00000000E+00  0.18508323E-30
  0.48500364E+14  0.00000000E+00  0.18424187E-30
  0.48546909E+14  0.00000000E+00  0.18340550E-30
  0.48593455E+14  0.00000000E+00  0.18257409E-30
  0.48640000E+14  0.00000000E+00  0.18174759E-30
  0.48686545E+14  0.00000000E+00  0.18092598E-30
  0.48733091E+14  0.00000000E+00  0.18010921E-30
  0.48779636E+14  0.00000000E+00  0.17929724E-30
  0.48826182E+14  0.00000000E+00  0.17849005E-30
  0.48872727E+14  0.00000000E+00  0.17768760E-30
  0.48919273E+14  0.00000000E+00  0.17688984E-30
  0.48965818E+14  0.00000000E+00  0.17609676E-30
  0.49012364E+14  0.00000000E+00  0.17530831E-30
  0.49058909E+14  0.00000000E+00  0.17452446E-30
  0.49105455E+14  0.00000000E+00  0.17374518E-30
  0.49152000E+14  0.00000000E+00  0.17297043E-30
  0.49198545E+14  0.00000000E+00  0.17220018E-30
  0.49245091E+14  0.00000000E+00  0.17143440E-30
  0.49291636E+14  0.00000000E+00  0.17067305E-30
  0.49338182E+14  0.00000000E+00  0.16991611E-30
  0.49384727E+14  0.00000000E+00  0.16916354E-30
  0.49431273E+14  0.00000000E+00  0.16841531E-30
  0.49477818E+14  0.00000000E+00  0.16767138E-30
  0.49524364E+14  0.00000000E+00  0.16693173E-30
  0.49570909E+14  0.00000000E+00  0.16619633E-30
  0.49617455E+14  0.00000000E+00  0.16546515E-30
  0.49664000E+14  0.00000000E+00  0.16473815E-30
  0.49710545E+14  0.00000000E+00  0.16401531E-30
  0.49757091E+14  0.00000000E+00  0.16329659E-30
  0.49803636E+14  0.00000000E+00  0.16258197E-30
  0.49850182E+14  0.00000000E+00  0.16187142E-30
  0.49896727E+14  0.00000000E+00  0.16116491E-30
  0.49943273E+14  0.00000000E+00  0.16046241E-30
  0.49989818E+14  0.00000000E+00  0.15976388E-30
  0.50036364E+14  0.00000000E+00  0.15906932E-30
  0.50082909E+14  0.00000000E+00  0.15837867E-30
  0.50129455E+14  0.00000000E+00  0.15769193E-30
  0.50176000E+14  0.00000000E+00  0.15700906E-30
  0.50222545E+14  0.00000000E+00  0.15633002E-30
  0.50269091E+14  0.00000000E+00  0.15565481E-30
  0.50315636E+14  0.00000000E+00  0.15498338E-30
  0.50362182E+14  0.00000000E+00  0.15431572E-30
  0.50408727E+14  0.00000000E+00  0.15365180E-30
  0.50455273E+14  0.00000000E+00  0.15299158E-30
  0.50501818E+14  0.00000000E+00  0.15233505E-30
  0.50548364E+14  0.00000000E+00  0.15168218E-30
  0.50594909E+14  0.00000000E+00  0.15103294E-30
  0.50641455E+14  0.00000000E+00  0.15038731E-30
  0.50688000E+14  0.00000000E+00  0.14974527E-30
  0.50734545E+14  0.00000000E+00  0.14910678E-30
  0.50781091E+14  0.00000000E+00  0.14847183E-30
  0.50827636E+14  0.00000000E+00  0.14784038E-30
  0.50874182E+14  0.00000000E+00  0.14721242E-30
  0.50920727E+14  0.00000000E+00  0.14658793E-30
  0.50967273E+14  0.00000000E+00  0.14596687E-30
  0.51013818E+14  0.00000000E+00  0.14534922E-30
  0.51060364E+14  0.00000000E+00  0.14473497E-30
  0.51106909E+14  0.00000000E+00  0.14412408E-30
  0.51153455E+14  0.00000000E+00  0.14351654E-30
  0.51200000E+14  0.00000000E+00  0.14291232E-30
  0.51246545E+14  0.00000000E+00  0.14231140E-30
  0.51293091E+14  0.00000000E+00  0.14171376E-30
  0.51339636E+14  0.00000000E+00  0.14111937E-30
  0.51386182E+14  0.00000000E+00  0.14052821E-30
  0.51432727E+14  0.00000000E+00  0.13994026E-30
  0.51479273E+14  0.00000000E+00  0.13935550E-30
  0.51525818E+14  0.00000000E+00  0.13877391E-30
  0.51572364E+14  0.00000000E+00  0.13819547E-30
  0.51618909E+14  0.00000000E+00  0.13762015E-30
  0.51665455E+14  0.00000000E+00  0.13704794E-30
  0.51712000E+14  0.00000000E+00  0.13647880E-30
  0.51758545E+14  0.00000000E+00  0.13591273E-30
  0.51805091E+14  0.00000000E+00  0.13534971E-30
  0.51851636E+14  0.00000000E+00  0.13478970E-30
  0.51898182E+14  0.00000000E+00  0.13423270E-30
  0.51944727E+14  0.00000000E+00  0.13367867E-30
  0.51991273E+14  0.00000000E+00  0.13312761E-30
  0.52037818E+14  0.00000000E+00  0.13257949E-30
  0.52084364E+14  0.00000000E+00  0.13203429E-30
  0.52130909E+14  0.00000000E+00  0.13149200E-30
  0.52177455E+14  0.00000000E+00  0.13095259E-30
  0.52224000E+14  0.00000000E+00  0.13041604E-30
  0.52270545E+14  0.00000000E+00  0.12988234E-30
  0.52317091E+14  0.00000000E+00  0.12935147E-30
  0.52363636E+14  0.00000000E+00  0.12882341E-30
  0.52410182E+14  0.00000000E+00  0.12829813E-30
  0.52456727E+14  0.00000000E+00  0.12777563E-30
  0.52503273E+14  0.00000000E+00  0.12725588E-30
  0.52549818E+14  0.00000000E+00  0.12673887E-30
  0.52596364E+14  0.00000000E+00  0.12622457E-30
  0.52642909E+14  0.00000000E+00  0.12571298E-30
  0.52689455E+14  0.00000000E+00  0.12520406E-30
  0.52736000E+14  0.00000000E+00  0.12469782E-30
  0.52782545E+14  0.00000000E+00  0.12419421E-30
  0.52829091E+14  0.00000000E+00  0.12369324E-30
  0.52875636E+14  0.00000000E+00  0.12319489E-30
  0.52922182E+14  0.00000000E+00  0.12269913E-30
  0.52968727E+14  0.00000000E+00  0.12220595E-30
  0.53015273E+14  0.00000000E+00  0.12171533E-30
  0.53061818E+14  0.00000000E+00  0.12122726E-30
  0.53108364E+14  0.00000000E+00  0.12074172E-30
  0.53154909E+14  0.00000000E+00  0.12025869E-30
  0.53201455E+14  0.00000000E+00  0.11977816E-30
  0.53248000E+14  0.00000000E+00  0.11930011E-30
  0.53294545E+14  0.00000000E+00  0.11882453E-30
  0.53341091E+14  0.00000000E+00  0.11835140E-30
  0.53387636E+14  0.00000000E+00  0.11788070E-30
  0.53434182E+14  0.00000000E+00  0.11741242E-30
  0.53480727E+14  0.00000000E+00  0.11694655E-30
  0.53527273E+14  0.00000000E+00  0.11648306E-30
  0.53573818E+14  0.00000000E+00  0.11602195E-30
  0.53620364E+14  0.00000000E+00  0.11556319E-30
  0.53666909E+14  0.00000000E+00  0.11510678E-30
  0.53713455E+14  0.00000000E+00  0.11465269E-30
  0.53760000E+14  0.00000000E+00  0.11420092E-30
  0.53806545E+14  0.00000000E+00  0.11375145E-30
  0.53853091E+14  0.00000000E+00  0.11330426E-30
  0.53899636E+14  0.00000000E+00  0.11285934E-30
  0.53946182E+14  0.00000000E+00  0.11241668E-30
  0.53992727E+14  0.00000000E+00  0.11197626E-30
  0.54039273E+14  0.00000000E+00  0.11153807E-30
  0.54085818E+14  0.00000000E+00  0.11110209E-30
  0.54132364E+14  0.00000000E+00  0.11066831E-30
  0.54178909E+14  0.00000000E+00  0.11023671E-30
  0.54225455E+14  0.00000000E+00  0.10980729E-30
  0.54272000E+14  0.00000000E+00  0.10938003E-30
  0.54318545E+14  0.00000000E+00  0.10895491E-30
  0.54365091E+14  0.00000000E+00  0.10853193E-30
  0.54411636E+14  0.00000000E+00  0.10811106E-30
  0.54458182E+14  0.00000000E+00  0.10769230E-30
  0.54504727E+14  0.00000000E+00  0.10727563E-30
  0.54551273E+14  0.00000000E+00  0.10686104E-30
  0.54597818E+14  0.00000000E+00  0.10644852E-30
  0.54644364E+14  0.00000000E+00  0.10603805E-30
  0.54690909E+14  0.00000000E+00  0.10562962E-30
  0.54737455E+14  0.00000000E+00  0.10522323E-30
  0.54784000E+14  0.00000000E+00  0.10481884E-30
  0.54830545E+14  0.00000000E+00  0.10441647E-30
  0.54877091E+14  0.00000000E+00  0.10401608E-30
  0.54923636E+14  0.00000000E+00  0.10361768E-30
  0.54970182E+14  0.00000000E+00  0.10322124E-30
  0.55016727E+14  0.00000000E+00  0.10282675E-30
  0.55063273E+14  0.00000000E+00  0.10243421E-30
  0.55109818E+14  0.00000000E+00  0.10204361E-30
  0.55156364E+14  0.00000000E+00  0.10165492E-30
  0.55202909E+14  0.00000000E+00  0.10126814E-30
  0.55249455E+14  0.00000000E+00  0.10088326E-30
  0.55296000E+14  0.00000000E+00  0.10050026E-30
  0.55342545E+14  0.00000000E+00  0.10011914E-30
  0.55389091E+14  0.00000000E+00  0.99739874E-31
  0.55435636E+14  0.00000000E+00  0.99362464E-31
  0.55482182E+14  0.00000000E+00  0.98986894E-31
  0.55528727E+14  0.00000000E+00  0.98613152E-31
  0.55575273E+14  0.00000000E+00  0.98241229E-31
  0.55621818E+14  0.00000000E+00  0.97871113E-31
  0.55668364E+14  0.00000000E+00  0.97502793E-31
  0.55714909E+14  0.00000000E+00  0.97136258E-31
  0.55761455E+14  0.00000000E+00  0.96771498E-31
  0.55808000E+14  0.00000000E+00  0.96408503E-31
  0.55854545E+14  0.00000000E+00  0.96047261E-31
  0.55901091E+14  0.00000000E+00  0.95687761E-31
  0.55947636E+14  0.00000000E+00  0.95329995E-31
  0.55994182E+14  0.00000000E+00  0.94973951E-31
  0.56040727E+14  0.00000000E+00  0.94619620E-31
  0.56087273E+14  0.00000000E+00  0.94266990E-31
  0.56133818E+14  0.00000000E+00  0.93916052E-31
  0.56180364E+14  0.00000000E+00  0.93566796E-31
  0.56226909E+14  0.00000000E+00  0.93219212E-31
  0.56273455E+14  0.00000000E+00  0.92873291E-31
  0.56320000E+14  0.00000000E+00  0.92529021E-31
  0.56366545E+14  0.00000000E+00  0.92186394E-31
  0.56413091E+14  0.00000000E+00  0.91845400E-31
  0.56459636E+14  0.00000000E+00  0.91506029E-31
  0.56506182E+14  0.00000000E+00  0.91168272E-31
  0.56552727E+14  0.00000000E+00  0.90832119E-31
  0.56599273E+14  0.00000000E+00  0.90497561E-31
  0.56645818E+14  0.00000000E+00  0.90164588E-31
  0.56692364E+14  0.00000000E+00  0.89833192E-31
  0.56738909E+14  0.00000000E+00  0.89503363E-31
  0.56785455E+14  0.00000000E+00  0.89175092E-31
  0.56832000E+14  0.00000000E+00  0.88848369E-31
  0.56878545E+14  0.00000000E+00  0.88523187E-31
  0.56925091E+14  0.00000000E+00  0.88199535E-31
  0.56971636E+14  0.00000000E+00  0.87877405E-31
  0.57018182E+14  0.00000000E+00  0.87556788E-31
  0.57064727E+14  0.00000000E+00  0.87237676E-31
  0.57111273E+14  0.00000000E+00  0.86920060E-31
  0.57157818E+14  0.00000000E+00  0.86603930E-31
  0.57204364E+14  0.00000000E+00  0.86289279E-31
  0.57250909E+14  0.00000000E+00  0.85976098E-31
  0.57297455E+14  0.00000000E+00  0.85664378E-31
  0.57344000E+14  0.00000000E+00  0.85354112E-31
  0.57390545E+14  0.00000000E+00  0.85045290E-31
  0.57437091E+14  0.00000000E+00  0.84737905E-31
  0.57483636E+14  0.00000000E+00  0.84431948E-31
  0.57530182E+14  0.00000000E+00  0.84127410E-31
  0.57576727E+14  0.00000000E+00  0.83824285E-31
  0.57623273E+14  0.00000000E+00  0.83522564E-31
  0.57669818E+14  0.00000000E+00  0.83222238E-31
  0.57716364E+14  0.00000000E+00  0.82923301E-31
  0.57762909E+14  0.00000000E+00  0.82625743E-31
  0.57809455E+14  0.00000000E+00  0.82329557E-31
  0.57856000E+14  0.00000000E+00  0.82034736E-31
  0.57902545E+14  0.00000000E+00  0.81741271E-31
  0.57949091E+14  0.00000000E+00  0.81449155E-31
  0.57995636E+14  0.00000000E+00  0.81158381E-31
  0.58042182E+14  0.00000000E+00  0.80868940E-31
  0.58088727E+14  0.00000000E+00  0.80580825E-31
  0.58135273E+14  0.00000000E+00  0.80294029E-31
  0.58181818E+14  0.00000000E+00  0.80008545E-31
  0.58228364E+14  0.00000000E+00  0.79724364E-31
  0.58274909E+14  0.00000000E+00  0.79441479E-31
  0.58321455E+14  0.00000000E+00  0.79159884E-31
  0.58368000E+14  0.00000000E+00  0.78879571E-31
  0.58414545E+14  0.00000000E+00  0.78600532E-31
  0.58461091E+14  0.00000000E+00  0.78322762E-31
  0.58507636E+14  0.00000000E+00  0.78046252E-31
  0.58554182E+14  0.00000000E+00  0.77770995E-31
  0.58600727E+14  0.00000000E+00  0.77496985E-31
  0.58647273E+14  0.00000000E+00  0.77224215E-31
  0.58693818E+14  0.00000000E+00  0.76952677E-31
  0.58740364E+14  0.00000000E+00  0.76682365E-31
  0.58786909E+14  0.00000000E+00  0.76413272E-31
  0.58833455E+14  0.00000000E+00  0.76145392E-31
  0.58880000E+14  0.00000000E+00  0.75878717E-31
  0.58926545E+14  0.00000000E+00  0.75613241E-31
  0.58973091E+14  0.00000000E+00  0.75348957E-31
  0.59019636E+14  0.00000000E+00  0.75085859E-31
  0.59066182E+14  0.00000000E+00  0.74823940E-31
  0.59112727E+14  0.00000000E+00  0.74563194E-31
  0.59159273E+14  0.00000000E+00  0.74303613E-31
  0.59205818E+14  0.00000000E+00  0.74045193E-31
  0.59252364E+14  0.00000000E+00  0.73787926E-31
  0.59298909E+14  0.00000000E+00  0.73531806E-31
  0.59345455E+14  0.00000000E+00  0.73276826E-31
  0.59392000E+14  0.00000000E+00  0.73022982E-31
  0.59438545E+14  0.00000000E+00  0.72770265E-31
  0.59485091E+14  0.00000000E+00  0.72518671E-31
  0.59531636E+14  0.00000000E+00  0.72268192E-31
  0.59578182E+14  0.00000000E+00  0.72018824E-31
  0.59624727E+14  0.00000000E+00  0.71770559E-31
  0.59671273E+14  0.00000000E+00  0.71523393E-31
  0.59717818E+14  0.00000000E+00  0.71277318E-31
  0.59764364E+14  0.00000000E+00  0.71032329E-31
  0.59810909E+14  0.00000000E+00  0.70788420E-31
  0.59857455E+14  0.00000000E+00  0.70545586E-31
  0.59904000E+14  0.00000000E+00  0.70303820E-31
  0.59950545E+14  0.00000000E+00  0.70063116E-31
  0.59997091E+14  0.00000000E+00  0.69823470E-31
  0.60043636E+14  0.00000000E+00  0.69584874E-31
  0.60090182E+14  0.00000000E+00  0.69347325E-31
  0.60136727E+14  0.00000000E+00  0.69110815E-31
  0.60183273E+14  0.00000000E+00  0.68875339E-31
  0.60229818E+14  0.00000000E+00  0.68640892E-31
  0.60276364E+14  0.00000000E+00  0.68407468E-31
  0.60322909E+14  0.00000000E+00  0.68175062E-31
  0.60369455E+14  0.00000000E+00  0.67943669E-31
  0.60416000E+14  0.00000000E+00  0.67713282E-31
  0.60462545E+14  0.00000000E+00  0.67483897E-31
  0.60509091E+14  0.00000000E+00  0.67255507E-31
  0.60555636E+14  0.00000000E+00  0.67028109E-31
  0.60602182E+14  0.00000000E+00  0.66801696E-31
  0.60648727E+14  0.00000000E+00  0.66576264E-31
  0.60695273E+14  0.00000000E+00  0.66351806E-31
  0.60741818E+14  0.00000000E+00  0.66128319E-31
  0.60788364E+14  0.00000000E+00  0.65905796E-31
  0.60834909E+14  0.00000000E+00  0.65684233E-31
  0.60881455E+14  0.00000000E+00  0.65463624E-31
  0.60928000E+14  0.00000000E+00  0.65243965E-31
  0.60974545E+14  0.00000000E+00  0.65025250E-31
  0.61021091E+14  0.00000000E+00  0.64807475E-31
  0.61067636E+14  0.00000000E+00  0.64590635E-31
  0.61114182E+14  0.00000000E+00  0.64374724E-31
  0.61160727E+14  0.00000000E+00  0.64159738E-31
  0.61207273E+14  0.00000000E+00  0.63945672E-31
  0.61253818E+14  0.00000000E+00  0.63732520E-31
  0.61300364E+14  0.00000000E+00  0.63520279E-31
  0.61346909E+14  0.00000000E+00  0.63308944E-31
  0.61393455E+14  0.00000000E+00  0.63098509E-31
  0.61440000E+14  0.00000000E+00  0.62888970E-31
  0.61486545E+14  0.00000000E+00  0.62680323E-31
  0.61533091E+14  0.00000000E+00  0.62472562E-31
  0.61579636E+14  0.00000000E+00  0.62265683E-31
  0.61626182E+14  0.00000000E+00  0.62059682E-31
  0.61672727E+14  0.00000000E+00  0.61854554E-31
  0.61719273E+14  0.00000000E+00  0.61650294E-31
  0.61765818E+14  0.00000000E+00  0.61446898E-31
  0.61812364E+14  0.00000000E+00  0.61244361E-31
  0.61858909E+14  0.00000000E+00  0.61042679E-31
  0.61905455E+14  0.00000000E+00  0.60841848E-31
  0.61952000E+14  0.00000000E+00  0.60641863E-31
  0.61998545E+14  0.00000000E+00  0.60442719E-31
  0.62045091E+14  0.00000000E+00  0.60244413E-31
  0.62091636E+14  0.00000000E+00  0.60046940E-31
  0.62138182E+14  0.00000000E+00  0.59850295E-31
  0.62184727E+14  0.00000000E+00  0.59654475E-31
  0.62231273E+14  0.00000000E+00  0.59459476E-31
  0.62277818E+14  0.00000000E+00  0.59265292E-31
  0.62324364E+14  0.00000000E+00  0.59071920E-31
  0.62370909E+14  0.00000000E+00  0.58879356E-31
  0.62417455E+14  0.00000000E+00  0.58687595E-31
  0.62464000E+14  0.00000000E+00  0.58496634E-31
  0.62510545E+14  0.00000000E+00  0.58306468E-31
  0.62557091E+14  0.00000000E+00  0.58117094E-31
  0.62603636E+14  0.00000000E+00  0.57928507E-31
  0.62650182E+14  0.00000000E+00  0.57740703E-31
  0.62696727E+14  0.00000000E+00  0.57553678E-31
  0.62743273E+14  0.00000000E+00  0.57367428E-31
  0.62789818E+14  0.00000000E+00  0.57181950E-31
  0.62836364E+14  0.00000000E+00  0.56997240E-31
  0.62882909E+14  0.00000000E+00  0.56813292E-31
  0.62929455E+14  0.00000000E+00  0.56630105E-31
  0.62976000E+14  0.00000000E+00  0.56447673E-31
  0.63022545E+14  0.00000000E+00  0.56265993E-31
  0.63069091E+14  0.00000000E+00  0.56085062E-31
  0.63115636E+14  0.00000000E+00  0.55904875E-31
  0.63162182E+14  0.00000000E+00  0.55725428E-31
  0.63208727E+14  0.00000000E+00  0.55546719E-31
  0.63255273E+14  0.00000000E+00  0.55368743E-31
  0.63301818E+14  0.00000000E+00  0.55191496E-31
  0.63348364E+14  0.00000000E+00  0.55014975E-31
  0.63394909E+14  0.00000000E+00  0.54839177E-31
  0.63441455E+14  0.00000000E+00  0.54664097E-31
  0.63488000E+14  0.00000000E+00  0.54489732E-31
  0.63534545E+14  0.00000000E+00  0.54316078E-31
  0.63581091E+14  0.00000000E+00  0.54143132E-31
  0.63627636E+14  0.00000000E+00  0.53970891E-31
  0.63674182E+14  0.00000000E+00  0.53799351E-31
  0.63720727E+14  0.00000000E+00  0.53628507E-31
  0.63767273E+14  0.00000000E+00  0.53458358E-31
  0.63813818E+14  0.00000000E+00  0.53288899E-31
  0.63860364E+14  0.00000000E+00  0.53120127E-31
  0.63906909E+14  0.00000000E+00  0.52952039E-31
  0.63953455E+14  0.00000000E+00  0.52784631E-31
  0.64000000E+14  0.00000000E+00  0.52617900E-31
