  0.46545455E+11  0.11511278E-30 -0.21676637E-29
  0.22434909E+14 -0.10158692E-29 -0.29414842E-29
  0.22481455E+14 -0.33826176E-30 -0.29710063E-29
  0.22528000E+14  0.32564683E-30 -0.29586663E-29
  0.22574545E+14  0.10413598E-29 -0.27688481E-29
  0.22621091E+14  0.17149814E-29 -0.25127881E-29
  0.22667636E+14  0.24660893E-29 -0.20711754E-29
  0.22714182E+14  0.31776822E-29 -0.13181831E-29
  0.22760727E+14  0.37467615E-29 -0.22705817E-30
  0.22807273E+14  0.41915772E-29  0.14665759E-29
  0.22853818E+14  0.36273104E-29  0.56909253E-29
  0.22900364E+14 -0.23549952E-29  0.36046571E-29
  0.22946909E+14 -0.25347584E-29  0.13644014E-29
  0.22993455E+14 -0.22543013E-29  0.73199333E-31
  0.23040000E+14 -0.17798139E-29 -0.72851351E-30
  0.23086545E+14 -0.12245896E-29 -0.12469589E-29
  0.23133091E+14 -0.71009883E-30 -0.15464173E-29
  0.23179636E+14 -0.19154600E-30 -0.16600327E-29
  0.23226182E+14  0.26582557E-30 -0.16660548E-29
  0.23272727E+14  0.66819820E-30 -0.15531940E-29
  0.23319273E+14  0.99433719E-30 -0.13714262E-29
  0.23365818E+14  0.12658014E-29 -0.11190465E-29
  0.23412364E+14  0.14376819E-29 -0.83744058E-30
  0.23458909E+14  0.15491180E-29 -0.52653816E-30
  0.23505455E+14  0.15512618E-29 -0.21071328E-30
  0.23552000E+14  0.14865535E-29  0.76883247E-31
  0.23598545E+14  0.13358118E-29  0.33865665E-30
  0.23645091E+14  0.11083102E-29  0.51765051E-30
  0.23691636E+14  0.88376716E-30  0.58250352E-30
  0.23738182E+14  0.68807468E-30  0.61615652E-30
  0.23784727E+14  0.49379986E-30  0.61407132E-30
  0.23831273E+14  0.30296559E-30  0.57739462E-30
  0.23877818E+14  0.10486424E-30  0.49164136E-30
  0.23924364E+14 -0.80972982E-31  0.33640749E-30
  0.23970909E+14 -0.22266671E-30  0.97536803E-31
  0.24017455E+14 -0.27296234E-30 -0.21742242E-30
  0.24064000E+14 -0.18312782E-30 -0.57549806E-30
  0.24110545E+14  0.13133327E-30 -0.90297400E-30
  0.24157091E+14  0.63137318E-30 -0.10551084E-29
  0.24203636E+14  0.11653472E-29 -0.65597515E-30
  0.24250182E+14  0.11046373E-29 -0.29896505E-30
  0.24296727E+14  0.10540191E-29 -0.13055520E-30
  0.24343273E+14  0.10055270E-29 -0.19215058E-31
  0.24389818E+14  0.96079655E-30  0.62223865E-31
  0.24436364E+14  0.91960864E-30  0.12761212E-30
  0.24482909E+14  0.87854186E-30  0.18104641E-30
  0.24529455E+14  0.83502742E-30  0.22356584E-30
  0.24576000E+14  0.79725921E-30  0.25525031E-30
  0.24622545E+14  0.75883975E-30  0.28439180E-30
  0.24669091E+14  0.72046273E-30  0.30508062E-30
  0.24715636E+14  0.68700568E-30  0.31769287E-30
  0.24762182E+14  0.65813653E-30  0.32761165E-30
  0.24808727E+14  0.63119879E-30  0.33744642E-30
  0.24855273E+14  0.60607934E-30  0.34332987E-30
  0.24901818E+14  0.58400532E-30  0.34892445E-30
  0.24948364E+14  0.56317132E-30  0.35383208E-30
  0.24994909E+14  0.54324994E-30  0.35714398E-30
  0.25041455E+14  0.52533503E-30  0.35928934E-30
  0.25088000E+14  0.50939967E-30  0.36206540E-30
  0.25134545E+14  0.49355071E-30  0.36397668E-30
  0.25181091E+14  0.47815539E-30  0.36453281E-30
  0.25227636E+14  0.46528962E-30  0.36560605E-30
  0.25274182E+14  0.45254734E-30  0.36654861E-30
  0.25320727E+14  0.44028930E-30  0.36676283E-30
  0.25367273E+14  0.42970761E-30  0.36690642E-30
  0.25413818E+14  0.41931672E-30  0.36715114E-30
  0.25460364E+14  0.40993512E-30  0.36749997E-30
  0.25506909E+14  0.40113258E-30  0.36752727E-30
  0.25553455E+14  0.39333518E-30  0.36754697E-30
  0.25600000E+14  0.38499700E-30  0.36808766E-30
  0.25646545E+14  0.37851520E-30  0.36863195E-30
  0.25693091E+14  0.37259086E-30  0.36905902E-30
  0.25739636E+14  0.36656151E-30  0.37000640E-30
  0.25786182E+14  0.36189315E-30  0.37160653E-30
  0.25832727E+14  0.35752075E-30  0.37384939E-30
  0.25879273E+14  0.35289637E-30  0.37691969E-30
  0.25925818E+14  0.34875966E-30  0.38047183E-30
  0.25972364E+14  0.34389305E-30  0.38476004E-30
  0.26018909E+14  0.33908775E-30  0.38932265E-30
  0.26065455E+14  0.33380468E-30  0.39364480E-30
  0.26112000E+14  0.32921196E-30  0.39881670E-30
  0.26158545E+14  0.32340339E-30  0.40484560E-30
  0.26205091E+14  0.31737107E-30  0.40983834E-30
  0.26251636E+14  0.31210434E-30  0.41544536E-30
  0.26298182E+14  0.30573625E-30  0.42188550E-30
  0.26344727E+14  0.29889167E-30  0.42781548E-30
  0.26391273E+14  0.29215914E-30  0.43382094E-30
  0.26437818E+14  0.28565573E-30  0.44023868E-30
  0.26484364E+14  0.27787308E-30  0.44712891E-30
  0.26530909E+14  0.26974811E-30  0.45290674E-30
  0.26577455E+14  0.26255323E-30  0.45919733E-30
  0.26624000E+14  0.25397947E-30  0.46657025E-30
  0.26670545E+14  0.24447664E-30  0.47276065E-30
  0.26717091E+14  0.23583604E-30  0.47845593E-30
  0.26763636E+14  0.22698294E-30  0.48566896E-30
  0.26810182E+14  0.21611078E-30  0.49217125E-30
  0.26856727E+14  0.20609468E-30  0.49705465E-30
  0.26903273E+14  0.19676604E-30  0.50410774E-30
  0.26949818E+14  0.18436665E-30  0.51063584E-30
  0.26996364E+14  0.17333968E-30  0.51501708E-30
  0.27042909E+14  0.16278979E-30  0.52128879E-30
  0.27089455E+14  0.14976175E-30  0.52713074E-30
  0.27136000E+14  0.13733838E-30  0.53152190E-30
  0.27182545E+14  0.12545752E-30  0.53635216E-30
  0.27229091E+14  0.11216560E-30  0.54173365E-30
  0.27275636E+14  0.97862601E-31  0.54573794E-30
  0.27322182E+14  0.85093653E-31  0.54927925E-30
  0.27368727E+14  0.70954758E-31  0.55373425E-30
  0.27415273E+14  0.56009083E-31  0.55649574E-30
  0.27461818E+14  0.42028494E-31  0.55966669E-30
  0.27508364E+14  0.26338810E-31  0.56246026E-30
  0.27554909E+14  0.11454769E-31  0.56406860E-30
  0.27601455E+14 -0.42100676E-32  0.56656703E-30
  0.27648000E+14 -0.20669263E-31  0.56744282E-30
  0.27694545E+14 -0.36193716E-31  0.56784702E-30
  0.27741091E+14 -0.52401472E-31  0.56856294E-30
  0.27787636E+14 -0.69470359E-31  0.56863794E-30
  0.27834182E+14 -0.86523719E-31  0.56731220E-30
  0.27880727E+14 -0.10258361E-30  0.56611689E-30
  0.27927273E+14 -0.12058255E-30  0.56512761E-30
  0.27973818E+14 -0.13815551E-30  0.56174022E-30
  0.28020364E+14 -0.15487376E-30  0.55892928E-30
  0.28066909E+14 -0.17276783E-30  0.55540651E-30
  0.28113455E+14 -0.19038461E-30  0.55147008E-30
  0.28160000E+14 -0.20875872E-30  0.54604516E-30
  0.28206545E+14 -0.22572149E-30  0.54062846E-30
  0.28253091E+14 -0.24439156E-30  0.53489584E-30
  0.28299636E+14 -0.26182221E-30  0.52733061E-30
  0.28346182E+14 -0.27994989E-30  0.52026686E-30
  0.28392727E+14 -0.29791077E-30  0.51110304E-30
  0.28439273E+14 -0.31459819E-30  0.50281355E-30
  0.28485818E+14 -0.33353323E-30  0.49316034E-30
  0.28532364E+14 -0.35021390E-30  0.48162872E-30
  0.28578909E+14 -0.36716544E-30  0.47126646E-30
  0.28625455E+14 -0.38535081E-30  0.45930955E-30
  0.28672000E+14 -0.40174107E-30  0.44570279E-30
  0.28718545E+14 -0.41794227E-30  0.43322992E-30
  0.28765091E+14 -0.43536373E-30  0.41797542E-30
  0.28811636E+14 -0.44961080E-30  0.40360767E-30
  0.28858182E+14 -0.46803113E-30  0.38808329E-30
  0.28904727E+14 -0.48060941E-30  0.36949365E-30
  0.28951273E+14 -0.49620540E-30  0.35500799E-30
  0.28997818E+14 -0.51103778E-30  0.33416598E-30
  0.29044364E+14 -0.52361712E-30  0.31701263E-30
  0.29090909E+14 -0.53927045E-30  0.29601464E-30
  0.29137455E+14 -0.54851921E-30  0.27561632E-30
  0.29184000E+14 -0.56281445E-30  0.25570858E-30
  0.29230545E+14 -0.57306884E-30  0.23141244E-30
  0.29277091E+14 -0.58315731E-30  0.21135481E-30
  0.29323636E+14 -0.59472025E-30  0.18539055E-30
  0.29370182E+14 -0.60080743E-30  0.16310333E-30
  0.29416727E+14 -0.61252547E-30  0.13731647E-30
  0.29463273E+14 -0.61491672E-30  0.11175902E-30
  0.29509818E+14 -0.62651259E-30  0.87009407E-31
  0.29556364E+14 -0.62656113E-30  0.57763338E-31
  0.29602909E+14 -0.63471687E-30  0.32955805E-31
  0.29649455E+14 -0.63403923E-30  0.21847129E-32
  0.29696000E+14 -0.63875364E-30 -0.23015072E-31
  0.29742545E+14 -0.63679361E-30 -0.55798407E-31
  0.29789091E+14 -0.63768990E-30 -0.81482506E-31
  0.29835636E+14 -0.63450517E-30 -0.11500991E-30
  0.29882182E+14 -0.63196392E-30 -0.14189153E-30
  0.29928727E+14 -0.62606706E-30 -0.17606970E-30
  0.29975273E+14 -0.62012234E-30 -0.20324650E-30
  0.30021818E+14 -0.61108904E-30 -0.23817785E-30
  0.30068364E+14 -0.60315491E-30 -0.26568402E-30
  0.30114909E+14 -0.58931281E-30 -0.30082275E-30
  0.30161455E+14 -0.58042491E-30 -0.32903146E-30
  0.30208000E+14 -0.56029916E-30 -0.36299394E-30
  0.30254545E+14 -0.54934339E-30 -0.39357368E-30
  0.30301091E+14 -0.52467695E-30 -0.42367834E-30
  0.30347636E+14 -0.50858590E-30 -0.45715775E-30
  0.30394182E+14 -0.48303088E-30 -0.48373751E-30
  0.30440727E+14 -0.45692387E-30 -0.51757022E-30
  0.30487273E+14 -0.43383770E-30 -0.54418799E-30
  0.30533818E+14 -0.39895958E-30 -0.57365942E-30
  0.30580364E+14 -0.37045393E-30 -0.60200809E-30
  0.30626909E+14 -0.33536491E-30 -0.62647933E-30
  0.30673455E+14 -0.29579172E-30 -0.65315689E-30
  0.30720000E+14 -0.25992668E-30 -0.67695097E-30
  0.30766545E+14 -0.21624559E-30 -0.69726224E-30
  0.30813091E+14 -0.16936402E-30 -0.71854108E-30
  0.30859636E+14 -0.12385497E-30 -0.73662757E-30
  0.30906182E+14 -0.74634318E-31 -0.75175685E-30
  0.30952727E+14 -0.18126929E-31 -0.76388976E-30
  0.30999273E+14  0.40006520E-31 -0.77361063E-30
  0.31045818E+14  0.98812548E-31 -0.77934202E-30
  0.31092364E+14  0.16114786E-30 -0.78022895E-30
  0.31138909E+14  0.22702567E-30 -0.77658117E-30
  0.31185455E+14  0.29813713E-30 -0.76790673E-30
  0.31232000E+14  0.37170872E-30 -0.75346876E-30
  0.31278545E+14  0.44696959E-30 -0.72993594E-30
  0.31325091E+14  0.52734196E-30 -0.69923240E-30
  0.31371636E+14  0.60918600E-30 -0.65949787E-30
  0.31418182E+14  0.69782393E-30 -0.60689510E-30
  0.31464727E+14  0.78287958E-30 -0.53858569E-30
  0.31511273E+14  0.87006024E-30 -0.45661850E-30
  0.31557818E+14  0.96795620E-30 -0.34610852E-30
  0.31604364E+14  0.10502000E-29 -0.21411389E-30
  0.31650909E+14  0.11474206E-29 -0.37232756E-31
  0.31697455E+14  0.12131020E-29  0.19689098E-30
  0.31744000E+14  0.13100447E-29  0.53888949E-30
  0.31790545E+14  0.13667008E-29  0.17375720E-29
  0.31837091E+14 -0.43320875E-30  0.10430450E-29
  0.31883636E+14 -0.32320122E-30  0.45210512E-30
  0.31930182E+14 -0.11394346E-30  0.19566145E-30
  0.31976727E+14  0.00000000E+00  0.23531962E-30
  0.32023273E+14  0.00000000E+00  0.21943320E-30
  0.32069818E+14  0.00000000E+00  0.19598375E-30
  0.32116364E+14  0.00000000E+00  0.17436719E-30
  0.32162909E+14  0.00000000E+00  0.15566994E-30
  0.32209455E+14  0.00000000E+00  0.13969065E-30
  0.32256000E+14  0.00000000E+00  0.12601868E-30
  0.32302545E+14  0.00000000E+00  0.11426062E-30
  0.32349091E+14  0.00000000E+00  0.10408499E-30
  0.32395636E+14  0.00000000E+00  0.95222602E-31
  0.32442182E+14  0.00000000E+00  0.87456844E-31
  0.32488727E+14  0.00000000E+00  0.80613288E-31
  0.32535273E+14  0.00000000E+00  0.74550734E-31
  0.32581818E+14  0.00000000E+00  0.69154107E-31
  0.32628364E+14  0.00000000E+00  0.64328926E-31
  0.32674909E+14  0.00000000E+00  0.59997051E-31
  0.32721455E+14  0.00000000E+00  0.56093389E-31
  0.32768000E+14  0.00000000E+00  0.52563348E-31
  0.32814545E+14  0.00000000E+00  0.49360853E-31
  0.32861091E+14  0.00000000E+00  0.46446778E-31
  0.32907636E+14  0.00000000E+00  0.43787719E-31
  0.32954182E+14  0.00000000E+00  0.41354999E-31
  0.33000727E+14  0.00000000E+00  0.39123886E-31
  0.33047273E+14  0.00000000E+00  0.37072947E-31
  0.33093818E+14  0.00000000E+00  0.35183533E-31
  0.33140364E+14  0.00000000E+00  0.33439348E-31
  0.33186909E+14  0.00000000E+00  0.31826100E-31
  0.33233455E+14  0.00000000E+00  0.30331210E-31
  0.33280000E+14  0.00000000E+00  0.28943570E-31
  0.33326545E+14  0.00000000E+00  0.27653339E-31
  0.33373091E+14  0.00000000E+00  0.26451773E-31
  0.33419636E+14  0.00000000E+00  0.25331082E-31
  0.33466182E+14  0.00000000E+00  0.24284305E-31
  0.33512727E+14  0.00000000E+00  0.23305207E-31
  0.33559273E+14  0.00000000E+00  0.22388192E-31
  0.33605818E+14  0.00000000E+00  0.21528222E-31
  0.33652364E+14  0.00000000E+00  0.20720754E-31
  0.33698909E+14  0.00000000E+00  0.19961683E-31
  0.33745455E+14  0.00000000E+00  0.19247290E-31
  0.33792000E+14  0.00000000E+00  0.18574205E-31
  0.33838545E+14  0.00000000E+00  0.17939359E-31
  0.33885091E+14  0.00000000E+00  0.17339964E-31
  0.33931636E+14  0.00000000E+00  0.16773472E-31
  0.33978182E+14  0.00000000E+00  0.16237559E-31
  0.34024727E+14  0.00000000E+00  0.15730097E-31
  0.34071273E+14  0.00000000E+00  0.15249138E-31
  0.34117818E+14  0.00000000E+00  0.14792892E-31
  0.34164364E+14  0.00000000E+00  0.14359717E-31
  0.34210909E+14  0.00000000E+00  0.13948101E-31
  0.34257455E+14  0.00000000E+00  0.13556652E-31
  0.34304000E+14  0.00000000E+00  0.13184085E-31
  0.34350545E+14  0.00000000E+00  0.12829214E-31
  0.34397091E+14  0.00000000E+00  0.12490943E-31
  0.34443636E+14  0.00000000E+00  0.12168257E-31
  0.34490182E+14  0.00000000E+00  0.11860216E-31
  0.34536727E+14  0.00000000E+00  0.11565948E-31
  0.34583273E+14  0.00000000E+00  0.11284644E-31
  0.34629818E+14  0.00000000E+00  0.11015552E-31
  0.34676364E+14  0.00000000E+00  0.10757971E-31
  0.34722909E+14  0.00000000E+00  0.10511250E-31
  0.34769455E+14  0.00000000E+00  0.10274783E-31
  0.34816000E+14  0.00000000E+00  0.10048003E-31
  0.34862545E+14  0.00000000E+00  0.98303804E-32
  0.34909091E+14  0.00000000E+00  0.96214227E-32
  0.34955636E+14  0.00000000E+00  0.94206677E-32
  0.35002182E+14  0.00000000E+00  0.92276834E-32
  0.35048727E+14  0.00000000E+00  0.90420652E-32
  0.35095273E+14  0.00000000E+00  0.88634339E-32
  0.35141818E+14  0.00000000E+00  0.86914338E-32
  0.35188364E+14  0.00000000E+00  0.85257312E-32
  0.35234909E+14  0.00000000E+00  0.83660127E-32
  0.35281455E+14  0.00000000E+00  0.82119837E-32
  0.35328000E+14  0.00000000E+00  0.80633672E-32
  0.35374545E+14  0.00000000E+00  0.79199026E-32
  0.35421091E+14  0.00000000E+00  0.77813444E-32
  0.35467636E+14  0.00000000E+00  0.76474613E-32
  0.35514182E+14  0.00000000E+00  0.75180353E-32
  0.35560727E+14  0.00000000E+00  0.73928608E-32
  0.35607273E+14  0.00000000E+00  0.72717436E-32
  0.35653818E+14  0.00000000E+00  0.71545005E-32
  0.35700364E+14  0.00000000E+00  0.70409581E-32
  0.35746909E+14  0.00000000E+00  0.69309528E-32
  0.35793455E+14  0.00000000E+00  0.68243295E-32
  0.35840000E+14  0.00000000E+00  0.67209418E-32
  0.35886545E+14  0.00000000E+00  0.66206506E-32
  0.35933091E+14  0.00000000E+00  0.65233246E-32
  0.35979636E+14  0.00000000E+00  0.64288389E-32
  0.36026182E+14  0.00000000E+00  0.63370754E-32
  0.36072727E+14  0.00000000E+00  0.62479219E-32
  0.36119273E+14  0.00000000E+00  0.61612718E-32
  0.36165818E+14  0.00000000E+00  0.60770240E-32
  0.36212364E+14  0.00000000E+00  0.59950825E-32
  0.36258909E+14  0.00000000E+00  0.59153558E-32
  0.36305455E+14  0.00000000E+00  0.58377571E-32
  0.36352000E+14  0.00000000E+00  0.57622038E-32
  0.36398545E+14  0.00000000E+00  0.56886172E-32
  0.36445091E+14  0.00000000E+00  0.56169224E-32
  0.36491636E+14  0.00000000E+00  0.55470481E-32
  0.36538182E+14  0.00000000E+00  0.54789262E-32
  0.36584727E+14  0.00000000E+00  0.54124920E-32
  0.36631273E+14  0.00000000E+00  0.53476836E-32
  0.36677818E+14  0.00000000E+00  0.52844420E-32
  0.36724364E+14  0.00000000E+00  0.52227110E-32
  0.36770909E+14  0.00000000E+00  0.51624367E-32
  0.36817455E+14  0.00000000E+00  0.51035679E-32
  0.36864000E+14  0.00000000E+00  0.50460553E-32
  0.36910545E+14  0.00000000E+00  0.49898523E-32
  0.36957091E+14  0.00000000E+00  0.49349138E-32
  0.37003636E+14  0.00000000E+00  0.48811970E-32
  0.37050182E+14  0.00000000E+00  0.48286608E-32
  0.37096727E+14  0.00000000E+00  0.47772659E-32
  0.37143273E+14  0.00000000E+00  0.47269747E-32
  0.37189818E+14  0.00000000E+00  0.46777510E-32
  0.37236364E+14  0.00000000E+00  0.46295604E-32
  0.37282909E+14  0.00000000E+00  0.45823698E-32
  0.37329455E+14  0.00000000E+00  0.45361473E-32
  0.37376000E+14  0.00000000E+00  0.44908625E-32
  0.37422545E+14  0.00000000E+00  0.44464862E-32
  0.37469091E+14  0.00000000E+00  0.44029903E-32
  0.37515636E+14  0.00000000E+00  0.43603479E-32
  0.37562182E+14  0.00000000E+00  0.43185331E-32
  0.37608727E+14  0.00000000E+00  0.42775211E-32
  0.37655273E+14  0.00000000E+00  0.42372879E-32
  0.37701818E+14  0.00000000E+00  0.41978106E-32
  0.37748364E+14  0.00000000E+00  0.41590671E-32
  0.37794909E+14  0.00000000E+00  0.41210363E-32
  0.37841455E+14  0.00000000E+00  0.40836975E-32
  0.37888000E+14  0.00000000E+00  0.40470313E-32
  0.37934545E+14  0.00000000E+00  0.40110186E-32
  0.37981091E+14  0.00000000E+00  0.39756412E-32
  0.38027636E+14  0.00000000E+00  0.39408816E-32
  0.38074182E+14  0.00000000E+00  0.39067229E-32
  0.38120727E+14  0.00000000E+00  0.38731486E-32
  0.38167273E+14  0.00000000E+00  0.38401431E-32
  0.38213818E+14  0.00000000E+00  0.38076913E-32
  0.38260364E+14  0.00000000E+00  0.37757785E-32
  0.38306909E+14  0.00000000E+00  0.37443906E-32
  0.38353455E+14  0.00000000E+00  0.37135140E-32
  0.38400000E+14  0.00000000E+00  0.36831355E-32
  0.38446545E+14  0.00000000E+00  0.36532424E-32
  0.38493091E+14  0.00000000E+00  0.36238225E-32
  0.38539636E+14  0.00000000E+00  0.35948640E-32
  0.38586182E+14  0.00000000E+00  0.35663553E-32
  0.38632727E+14  0.00000000E+00  0.35382855E-32
  0.38679273E+14  0.00000000E+00  0.35106437E-32
  0.38725818E+14  0.00000000E+00  0.34834198E-32
  0.38772364E+14  0.00000000E+00  0.34566036E-32
  0.38818909E+14  0.00000000E+00  0.34301855E-32
  0.38865455E+14  0.00000000E+00  0.34041562E-32
  0.38912000E+14  0.00000000E+00  0.33785064E-32
  0.38958545E+14  0.00000000E+00  0.33532276E-32
  0.39005091E+14  0.00000000E+00  0.33283111E-32
  0.39051636E+14  0.00000000E+00  0.33037487E-32
  0.39098182E+14  0.00000000E+00  0.32795325E-32
  0.39144727E+14  0.00000000E+00  0.32556546E-32
  0.39191273E+14  0.00000000E+00  0.32321077E-32
  0.39237818E+14  0.00000000E+00  0.32088844E-32
  0.39284364E+14  0.00000000E+00  0.31859777E-32
  0.39330909E+14  0.00000000E+00  0.31633807E-32
  0.39377455E+14  0.00000000E+00  0.31410868E-32
  0.39424000E+14  0.00000000E+00  0.31190896E-32
  0.39470545E+14  0.00000000E+00  0.30973828E-32
  0.39517091E+14  0.00000000E+00  0.30759603E-32
  0.39563636E+14  0.00000000E+00  0.30548163E-32
  0.39610182E+14  0.00000000E+00  0.30339450E-32
  0.39656727E+14  0.00000000E+00  0.30133409E-32
  0.39703273E+14  0.00000000E+00  0.29929985E-32
  0.39749818E+14  0.00000000E+00  0.29729127E-32
  0.39796364E+14  0.00000000E+00  0.29530782E-32
  0.39842909E+14  0.00000000E+00  0.29334902E-32
  0.39889455E+14  0.00000000E+00  0.29141439E-32
  0.39936000E+14  0.00000000E+00  0.28950344E-32
  0.39982545E+14  0.00000000E+00  0.28761573E-32
  0.40029091E+14  0.00000000E+00  0.28575082E-32
  0.40075636E+14  0.00000000E+00  0.28390826E-32
  0.40122182E+14  0.00000000E+00  0.28208764E-32
  0.40168727E+14  0.00000000E+00  0.28028855E-32
  0.40215273E+14  0.00000000E+00  0.27851058E-32
  0.40261818E+14  0.00000000E+00  0.27675336E-32
  0.40308364E+14  0.00000000E+00  0.27501650E-32
  0.40354909E+14  0.00000000E+00  0.27329963E-32
  0.40401455E+14  0.00000000E+00  0.27160240E-32
  0.40448000E+14  0.00000000E+00  0.26992445E-32
  0.40494545E+14  0.00000000E+00  0.26826544E-32
  0.40541091E+14  0.00000000E+00  0.26662503E-32
  0.40587636E+14  0.00000000E+00  0.26500292E-32
  0.40634182E+14  0.00000000E+00  0.26339876E-32
  0.40680727E+14  0.00000000E+00  0.26181227E-32
  0.40727273E+14  0.00000000E+00  0.26024313E-32
  0.40773818E+14  0.00000000E+00  0.25869105E-32
  0.40820364E+14  0.00000000E+00  0.25715575E-32
  0.40866909E+14  0.00000000E+00  0.25563694E-32
  0.40913455E+14  0.00000000E+00  0.25413435E-32
  0.40960000E+14  0.00000000E+00  0.25264772E-32
  0.41006545E+14  0.00000000E+00  0.25117677E-32
  0.41053091E+14  0.00000000E+00  0.24972127E-32
  0.41099636E+14  0.00000000E+00  0.24828095E-32
  0.41146182E+14  0.00000000E+00  0.24685557E-32
  0.41192727E+14  0.00000000E+00  0.24544490E-32
  0.41239273E+14  0.00000000E+00  0.24404870E-32
  0.41285818E+14  0.00000000E+00  0.24266675E-32
  0.41332364E+14  0.00000000E+00  0.24129882E-32
  0.41378909E+14  0.00000000E+00  0.23994470E-32
  0.41425455E+14  0.00000000E+00  0.23860417E-32
  0.41472000E+14  0.00000000E+00  0.23727703E-32
  0.41518545E+14  0.00000000E+00  0.23596306E-32
  0.41565091E+14  0.00000000E+00  0.23466208E-32
  0.41611636E+14  0.00000000E+00  0.23337389E-32
  0.41658182E+14  0.00000000E+00  0.23209830E-32
  0.41704727E+14  0.00000000E+00  0.23083511E-32
  0.41751273E+14  0.00000000E+00  0.22958415E-32
  0.41797818E+14  0.00000000E+00  0.22834524E-32
  0.41844364E+14  0.00000000E+00  0.22711821E-32
  0.41890909E+14  0.00000000E+00  0.22590287E-32
  0.41937455E+14  0.00000000E+00  0.22469907E-32
  0.41984000E+14  0.00000000E+00  0.22350663E-32
  0.42030545E+14  0.00000000E+00  0.22232540E-32
  0.42077091E+14  0.00000000E+00  0.22115522E-32
  0.42123636E+14  0.00000000E+00  0.21999594E-32
  0.42170182E+14  0.00000000E+00  0.21884739E-32
  0.42216727E+14  0.00000000E+00  0.21770944E-32
  0.42263273E+14  0.00000000E+00  0.21658193E-32
  0.42309818E+14  0.00000000E+00  0.21546473E-32
  0.42356364E+14  0.00000000E+00  0.21435769E-32
  0.42402909E+14  0.00000000E+00  0.21326067E-32
  0.42449455E+14  0.00000000E+00  0.21217354E-32
  0.42496000E+14  0.00000000E+00  0.21109617E-32
  0.42542545E+14  0.00000000E+00  0.21002842E-32
  0.42589091E+14  0.00000000E+00  0.20897018E-32
  0.42635636E+14  0.00000000E+00  0.20792130E-32
  0.42682182E+14  0.00000000E+00  0.20688168E-32
  0.42728727E+14  0.00000000E+00  0.20585119E-32
  0.42775273E+14  0.00000000E+00  0.20482971E-32
  0.42821818E+14  0.00000000E+00  0.20381712E-32
  0.42868364E+14  0.00000000E+00  0.20281332E-32
  0.42914909E+14  0.00000000E+00  0.20181818E-32
  0.42961455E+14  0.00000000E+00  0.20083160E-32
  0.43008000E+14  0.00000000E+00  0.19985347E-32
  0.43054545E+14  0.00000000E+00  0.19888368E-32
  0.43101091E+14  0.00000000E+00  0.19792213E-32
  0.43147636E+14  0.00000000E+00  0.19696872E-32
  0.43194182E+14  0.00000000E+00  0.19602334E-32
  0.43240727E+14  0.00000000E+00  0.19508590E-32
  0.43287273E+14  0.00000000E+00  0.19415630E-32
  0.43333818E+14  0.00000000E+00  0.19323444E-32
  0.43380364E+14  0.00000000E+00  0.19232023E-32
  0.43426909E+14  0.00000000E+00  0.19141357E-32
  0.43473455E+14  0.00000000E+00  0.19051439E-32
  0.43520000E+14  0.00000000E+00  0.18962257E-32
  0.43566545E+14  0.00000000E+00  0.18873804E-32
  0.43613091E+14  0.00000000E+00  0.18786072E-32
  0.43659636E+14  0.00000000E+00  0.18699051E-32
  0.43706182E+14  0.00000000E+00  0.18612733E-32
  0.43752727E+14  0.00000000E+00  0.18527110E-32
  0.43799273E+14  0.00000000E+00  0.18442174E-32
  0.43845818E+14  0.00000000E+00  0.18357916E-32
  0.43892364E+14  0.00000000E+00  0.18274330E-32
  0.43938909E+14  0.00000000E+00  0.18191407E-32
  0.43985455E+14  0.00000000E+00  0.18109140E-32
  0.44032000E+14  0.00000000E+00  0.18027521E-32
  0.44078545E+14  0.00000000E+00  0.17946543E-32
  0.44125091E+14  0.00000000E+00  0.17866198E-32
  0.44171636E+14  0.00000000E+00  0.17786480E-32
  0.44218182E+14  0.00000000E+00  0.17707381E-32
  0.44264727E+14  0.00000000E+00  0.17628894E-32
  0.44311273E+14  0.00000000E+00  0.17551013E-32
  0.44357818E+14  0.00000000E+00  0.17473731E-32
  0.44404364E+14  0.00000000E+00  0.17397042E-32
  0.44450909E+14  0.00000000E+00  0.17320938E-32
  0.44497455E+14  0.00000000E+00  0.17245414E-32
  0.44544000E+14  0.00000000E+00  0.17170463E-32
  0.44590545E+14  0.00000000E+00  0.17096078E-32
  0.44637091E+14  0.00000000E+00  0.17022254E-32
  0.44683636E+14  0.00000000E+00  0.16948985E-32
  0.44730182E+14  0.00000000E+00  0.16876265E-32
  0.44776727E+14  0.00000000E+00  0.16804087E-32
  0.44823273E+14  0.00000000E+00  0.16732447E-32
  0.44869818E+14  0.00000000E+00  0.16661338E-32
  0.44916364E+14  0.00000000E+00  0.16590754E-32
  0.44962909E+14  0.00000000E+00  0.16520691E-32
  0.45009455E+14  0.00000000E+00  0.16451143E-32
  0.45056000E+14  0.00000000E+00  0.16382103E-32
  0.45102545E+14  0.00000000E+00  0.16313568E-32
  0.45149091E+14  0.00000000E+00  0.16245532E-32
  0.45195636E+14  0.00000000E+00  0.16177989E-32
  0.45242182E+14  0.00000000E+00  0.16110935E-32
  0.45288727E+14  0.00000000E+00  0.16044364E-32
  0.45335273E+14  0.00000000E+00  0.15978272E-32
