  0.22295273E+14  0.49551687E-28  0.58438254E-30
  0.22341818E+14  0.48529669E-28  0.39657733E-29
  0.22388364E+14  0.47023257E-28  0.73048521E-29
  0.22434909E+14  0.45522250E-28  0.10559194E-28
  0.22481455E+14  0.43631188E-28  0.13555407E-28
  0.22528000E+14  0.41531361E-28  0.16486211E-28
  0.22574545E+14  0.39222682E-28  0.19151509E-28
  0.22621091E+14  0.36627125E-28  0.21656587E-28
  0.22667636E+14  0.33773531E-28  0.23937289E-28
  0.22714182E+14  0.30791822E-28  0.25947290E-28
  0.22760727E+14  0.27432731E-28  0.27795970E-28
  0.22807273E+14  0.23690994E-28  0.29275901E-28
  0.22853818E+14  0.19409432E-28  0.31529306E-28
  0.22900364E+14  0.12090871E-28  0.28729758E-28
  0.22946909E+14  0.97118906E-29  0.25576365E-28
  0.22993455E+14  0.81311838E-29  0.23266550E-28
  0.23040000E+14  0.69622992E-29  0.21402555E-28
  0.23086545E+14  0.60136360E-29  0.19840210E-28
  0.23133091E+14  0.52758377E-29  0.18491532E-28
  0.23179636E+14  0.46456807E-29  0.17303487E-28
  0.23226182E+14  0.41189408E-29  0.16259796E-28
  0.23272727E+14  0.36562635E-29  0.15302764E-28
  0.23319273E+14  0.32575266E-29  0.14448666E-28
  0.23365818E+14  0.28865374E-29  0.13656741E-28
  0.23412364E+14  0.25695397E-29  0.12933340E-28
  0.23458909E+14  0.22790101E-29  0.12263305E-28
  0.23505455E+14  0.20221231E-29  0.11634992E-28
  0.23552000E+14  0.17919138E-29  0.11053962E-28
  0.23598545E+14  0.15817114E-29  0.10503267E-28
  0.23645091E+14  0.13910865E-29  0.99859893E-29
  0.23691636E+14  0.12128752E-29  0.94992328E-29
  0.23738182E+14  0.10530448E-29  0.90349938E-29
  0.23784727E+14  0.90287335E-30  0.85989890E-29
  0.23831273E+14  0.75534383E-30  0.81786380E-29
  0.23877818E+14  0.61054389E-30  0.77717383E-29
  0.23924364E+14  0.46179909E-30  0.73682728E-29
  0.23970909E+14  0.31554689E-30  0.69541832E-29
  0.24017455E+14  0.16332933E-30  0.64938628E-29
  0.24064000E+14  0.87172090E-31  0.59578904E-29
  0.24110545E+14  0.16932864E-30  0.54368539E-29
  0.24157091E+14  0.33238488E-30  0.50415253E-29
  0.24203636E+14  0.49084778E-30  0.47565435E-29
  0.24250182E+14  0.60392332E-30  0.45209435E-29
  0.24296727E+14  0.69955426E-30  0.43094766E-29
  0.24343273E+14  0.78402998E-30  0.41159607E-29
  0.24389818E+14  0.86371577E-30  0.39398414E-29
  0.24436364E+14  0.93687050E-30  0.37797547E-29
  0.24482909E+14  0.10055051E-29  0.36349940E-29
  0.24529455E+14  0.10701373E-29  0.35042260E-29
  0.24576000E+14  0.11332382E-29  0.33869561E-29
  0.24622545E+14  0.11935917E-29  0.32882198E-29
  0.24669091E+14  0.12522572E-29  0.32176142E-29
  0.24715636E+14  0.12638489E-29  0.31577060E-29
  0.24762182E+14  0.12715326E-29  0.30838714E-29
  0.24808727E+14  0.12751451E-29  0.30096832E-29
  0.24855273E+14  0.12762495E-29  0.29343525E-29
  0.24901818E+14  0.12762807E-29  0.28610810E-29
  0.24948364E+14  0.12736637E-29  0.27895089E-29
  0.24994909E+14  0.12682111E-29  0.27195832E-29
  0.25041455E+14  0.12629066E-29  0.26494148E-29
  0.25088000E+14  0.12560857E-29  0.25826247E-29
  0.25134545E+14  0.12464991E-29  0.25177763E-29
  0.25181091E+14  0.12361765E-29  0.24514435E-29
  0.25227636E+14  0.12267997E-29  0.23875363E-29
  0.25274182E+14  0.12150999E-29  0.23263430E-29
  0.25320727E+14  0.12010732E-29  0.22639924E-29
  0.25367273E+14  0.11889956E-29  0.22021173E-29
  0.25413818E+14  0.11770332E-29  0.21432101E-29
  0.25460364E+14  0.11621520E-29  0.20842914E-29
  0.25506909E+14  0.11460053E-29  0.20237308E-29
  0.25553455E+14  0.11335541E-29  0.19654963E-29
  0.25600000E+14  0.11191704E-29  0.19085426E-29
  0.25646545E+14  0.11014393E-29  0.18495048E-29
  0.25693091E+14  0.10871217E-29  0.17900009E-29
  0.25739636E+14  0.10746102E-29  0.17333446E-29
  0.25786182E+14  0.10572437E-29  0.16765778E-29
  0.25832727E+14  0.10394880E-29  0.16153247E-29
  0.25879273E+14  0.10271154E-29  0.15536819E-29
  0.25925818E+14  0.10121509E-29  0.14923621E-29
  0.25972364E+14  0.10009949E-29  0.14258493E-29
  0.26018909E+14  0.99613118E-30  0.13620342E-29
  0.26065455E+14  0.99155976E-30  0.13027362E-29
  0.26112000E+14  0.98333292E-30  0.12411882E-29
  0.26158545E+14  0.98305355E-30  0.11750058E-29
  0.26205091E+14  0.98769199E-30  0.11176796E-29
  0.26251636E+14  0.98601606E-30  0.10611785E-29
  0.26298182E+14  0.98836738E-30  0.99951524E-30
  0.26344727E+14  0.99627951E-30  0.94277126E-30
  0.26391273E+14  0.10016764E-29  0.88873905E-30
  0.26437818E+14  0.10077494E-29  0.83238950E-30
  0.26484364E+14  0.10193327E-29  0.77734145E-30
  0.26530909E+14  0.10305121E-29  0.72753234E-30
  0.26577455E+14  0.10389149E-29  0.67627652E-30
  0.26624000E+14  0.10530470E-29  0.62298955E-30
  0.26670545E+14  0.10698190E-29  0.57522454E-30
  0.26717091E+14  0.10836690E-29  0.52907049E-30
  0.26763636E+14  0.10991970E-29  0.48015104E-30
  0.26810182E+14  0.11196094E-29  0.43495272E-30
  0.26856727E+14  0.11370664E-29  0.39352115E-30
  0.26903273E+14  0.11543861E-29  0.34783554E-30
  0.26949818E+14  0.11787297E-29  0.30512232E-30
  0.26996364E+14  0.11999796E-29  0.26762098E-30
  0.27042909E+14  0.12205773E-29  0.22654177E-30
  0.27089455E+14  0.12467961E-29  0.18789274E-30
  0.27136000E+14  0.12709105E-29  0.15328187E-30
  0.27182545E+14  0.12943785E-29  0.11712891E-30
  0.27229091E+14  0.13220911E-29  0.81339638E-31
  0.27275636E+14  0.13505044E-29  0.49900609E-31
  0.27322182E+14  0.13763164E-29  0.18572880E-31
  0.27368727E+14  0.14062779E-29 -0.13481516E-31
  0.27415273E+14  0.14369382E-29 -0.40372038E-31
  0.27461818E+14  0.14649689E-29 -0.68336728E-31
  0.27508364E+14  0.14976350E-29 -0.95825012E-31
  0.27554909E+14  0.15292196E-29 -0.11938140E-30
  0.27601455E+14  0.15611542E-29 -0.14383577E-30
  0.27648000E+14  0.15951508E-29 -0.16581659E-30
  0.27694545E+14  0.16284736E-29 -0.18607814E-30
  0.27741091E+14  0.16626831E-29 -0.20539298E-30
  0.27787636E+14  0.16977482E-29 -0.22354300E-30
  0.27834182E+14  0.17335946E-29 -0.23960888E-30
  0.27880727E+14  0.17684233E-29 -0.25471145E-30
  0.27927273E+14  0.18062370E-29 -0.26910941E-30
  0.27973818E+14  0.18430028E-29 -0.27969337E-30
  0.28020364E+14  0.18793994E-29 -0.29119558E-30
  0.28066909E+14  0.19181615E-29 -0.29983785E-30
  0.28113455E+14  0.19557861E-29 -0.30733162E-30
  0.28160000E+14  0.19948631E-29 -0.31283232E-30
  0.28206545E+14  0.20324950E-29 -0.31782863E-30
  0.28253091E+14  0.20732364E-29 -0.32100158E-30
  0.28299636E+14  0.21112030E-29 -0.32094099E-30
  0.28346182E+14  0.21511929E-29 -0.32212360E-30
  0.28392727E+14  0.21916794E-29 -0.31870687E-30
  0.28439273E+14  0.22297561E-29 -0.31580385E-30
  0.28485818E+14  0.22711301E-29 -0.31060872E-30
  0.28532364E+14  0.23097949E-29 -0.30278782E-30
  0.28578909E+14  0.23498851E-29 -0.29552717E-30
  0.28625455E+14  0.23909906E-29 -0.28501312E-30
  0.28672000E+14  0.24296893E-29 -0.27204098E-30
  0.28718545E+14  0.24690485E-29 -0.26061917E-30
  0.28765091E+14  0.25110191E-29 -0.24364610E-30
  0.28811636E+14  0.25469483E-29 -0.22723046E-30
  0.28858182E+14  0.25900755E-29 -0.20969651E-30
  0.28904727E+14  0.26251195E-29 -0.18647823E-30
  0.28951273E+14  0.26652673E-29 -0.16865397E-30
  0.28997818E+14  0.27036710E-29 -0.14053149E-30
  0.29044364E+14  0.27393855E-29 -0.11840954E-30
  0.29090909E+14  0.27804209E-29 -0.89031145E-31
  0.29137455E+14  0.28122836E-29 -0.59864937E-31
  0.29184000E+14  0.28513426E-29 -0.30956605E-31
  0.29230545E+14  0.28849842E-29  0.40072720E-32
  0.29277091E+14  0.29192658E-29  0.34700853E-31
  0.29323636E+14  0.29558112E-29  0.74521938E-31
  0.29370182E+14  0.29844143E-29  0.10922885E-30
  0.29416727E+14  0.30225806E-29  0.14956353E-30
  0.29463273E+14  0.30464710E-29  0.19108771E-30
  0.29509818E+14  0.30852746E-29  0.23169411E-30
  0.29556364E+14  0.31059161E-29  0.28009473E-30
  0.29602909E+14  0.31410554E-29  0.32197863E-30
  0.29649455E+14  0.31625587E-29  0.37464430E-30
  0.29696000E+14  0.31923829E-29  0.41886105E-30
  0.29742545E+14  0.32128377E-29  0.47536291E-30
  0.29789091E+14  0.32391244E-29  0.52262812E-30
  0.29835636E+14  0.32582729E-29  0.58313463E-30
  0.29882182E+14  0.32798334E-29  0.63360285E-30
  0.29928727E+14  0.32977260E-29  0.69637322E-30
  0.29975273E+14  0.33155986E-29  0.75042576E-30
  0.30021818E+14  0.33290976E-29  0.81732804E-30
  0.30068364E+14  0.33447922E-29  0.87261033E-30
  0.30114909E+14  0.33532569E-29  0.94334245E-30
  0.30161455E+14  0.33690728E-29  0.10030762E-29
  0.30208000E+14  0.33676846E-29  0.10740826E-29
  0.30254545E+14  0.33845508E-29  0.11414961E-29
  0.30301091E+14  0.33771427E-29  0.12087507E-29
  0.30347636E+14  0.33876740E-29  0.12857062E-29
  0.30394182E+14  0.33824228E-29  0.13496759E-29
  0.30440727E+14  0.33759235E-29  0.14326598E-29
  0.30487273E+14  0.33788891E-29  0.15024391E-29
  0.30533818E+14  0.33602998E-29  0.15803908E-29
  0.30580364E+14  0.33548994E-29  0.16611557E-29
  0.30626909E+14  0.33398983E-29  0.17347224E-29
  0.30673455E+14  0.33178899E-29  0.18187018E-29
  0.30720000E+14  0.33070194E-29  0.19012287E-29
  0.30766545E+14  0.32783662E-29  0.19798324E-29
  0.30813091E+14  0.32447110E-29  0.20653832E-29
  0.30859636E+14  0.32235526E-29  0.21515294E-29
  0.30906182E+14  0.31968086E-29  0.22341152E-29
  0.30952727E+14  0.31460762E-29  0.23206214E-29
  0.30999273E+14  0.31009768E-29  0.24096856E-29
  0.31045818E+14  0.30639749E-29  0.24995293E-29
  0.31092364E+14  0.30213885E-29  0.25885869E-29
  0.31138909E+14  0.29694128E-29  0.26813089E-29
  0.31185455E+14  0.29058228E-29  0.27697166E-29
  0.31232000E+14  0.28375743E-29  0.28629462E-29
  0.31278545E+14  0.27658210E-29  0.29578980E-29
  0.31325091E+14  0.26897966E-29  0.30530625E-29
  0.31371636E+14  0.26099609E-29  0.31463298E-29
  0.31418182E+14  0.25258707E-29  0.32443170E-29
  0.31464727E+14  0.24231157E-29  0.33447333E-29
  0.31511273E+14  0.23122754E-29  0.34462528E-29
  0.31557818E+14  0.22097538E-29  0.35587237E-29
  0.31604364E+14  0.20696696E-29  0.36669823E-29
  0.31650909E+14  0.19390792E-29  0.37906833E-29
  0.31697455E+14  0.17720872E-29  0.39323949E-29
  0.31744000E+14  0.16267445E-29  0.41120168E-29
  0.31790545E+14  0.15274885E-29  0.49189624E-29
  0.31837091E+14 -0.14354666E-30  0.43108285E-29
  0.31883636E+14 -0.22813364E-30  0.35815643E-29
  0.31930182E+14 -0.10487397E-30  0.31294588E-29
  0.31976727E+14  0.00000000E+00  0.30057540E-29
  0.32023273E+14  0.00000000E+00  0.28703312E-29
  0.32069818E+14  0.00000000E+00  0.27465356E-29
  0.32116364E+14  0.00000000E+00  0.26370338E-29
  0.32162909E+14  0.00000000E+00  0.25396421E-29
  0.32209455E+14  0.00000000E+00  0.24521881E-29
  0.32256000E+14  0.00000000E+00  0.23729353E-29
  0.32302545E+14  0.00000000E+00  0.23005365E-29
  0.32349091E+14  0.00000000E+00  0.22339415E-29
  0.32395636E+14  0.00000000E+00  0.21723210E-29
  0.32442182E+14  0.00000000E+00  0.21150108E-29
  0.32488727E+14  0.00000000E+00  0.20614712E-29
  0.32535273E+14  0.00000000E+00  0.20112581E-29
  0.32581818E+14  0.00000000E+00  0.19640017E-29
  0.32628364E+14  0.00000000E+00  0.19193908E-29
  0.32674909E+14  0.00000000E+00  0.18771612E-29
  0.32721455E+14  0.00000000E+00  0.18370864E-29
  0.32768000E+14  0.00000000E+00  0.17989708E-29
  0.32814545E+14  0.00000000E+00  0.17626446E-29
  0.32861091E+14  0.00000000E+00  0.17279589E-29
  0.32907636E+14  0.00000000E+00  0.16947829E-29
  0.32954182E+14  0.00000000E+00  0.16630007E-29
  0.33000727E+14  0.00000000E+00  0.16325093E-29
  0.33047273E+14  0.00000000E+00  0.16032168E-29
  0.33093818E+14  0.00000000E+00  0.15750407E-29
  0.33140364E+14  0.00000000E+00  0.15479066E-29
  0.33186909E+14  0.00000000E+00  0.15217475E-29
  0.33233455E+14  0.00000000E+00  0.14965025E-29
  0.33280000E+14  0.00000000E+00  0.14721162E-29
  0.33326545E+14  0.00000000E+00  0.14485381E-29
  0.33373091E+14  0.00000000E+00  0.14257220E-29
  0.33419636E+14  0.00000000E+00  0.14036256E-29
  0.33466182E+14  0.00000000E+00  0.13822099E-29
  0.33512727E+14  0.00000000E+00  0.13614390E-29
  0.33559273E+14  0.00000000E+00  0.13412797E-29
  0.33605818E+14  0.00000000E+00  0.13217013E-29
  0.33652364E+14  0.00000000E+00  0.13026755E-29
  0.33698909E+14  0.00000000E+00  0.12841757E-29
  0.33745455E+14  0.00000000E+00  0.12661775E-29
  0.33792000E+14  0.00000000E+00  0.12486577E-29
  0.33838545E+14  0.00000000E+00  0.12315951E-29
  0.33885091E+14  0.00000000E+00  0.12149697E-29
  0.33931636E+14  0.00000000E+00  0.11987625E-29
  0.33978182E+14  0.00000000E+00  0.11829562E-29
  0.34024727E+14  0.00000000E+00  0.11675341E-29
  0.34071273E+14  0.00000000E+00  0.11524807E-29
  0.34117818E+14  0.00000000E+00  0.11377815E-29
  0.34164364E+14  0.00000000E+00  0.11234225E-29
  0.34210909E+14  0.00000000E+00  0.11093909E-29
  0.34257455E+14  0.00000000E+00  0.10956743E-29
  0.34304000E+14  0.00000000E+00  0.10822611E-29
  0.34350545E+14  0.00000000E+00  0.10691403E-29
  0.34397091E+14  0.00000000E+00  0.10563015E-29
  0.34443636E+14  0.00000000E+00  0.10437348E-29
  0.34490182E+14  0.00000000E+00  0.10314308E-29
  0.34536727E+14  0.00000000E+00  0.10193806E-29
  0.34583273E+14  0.00000000E+00  0.10075757E-29
  0.34629818E+14  0.00000000E+00  0.99600808E-30
  0.34676364E+14  0.00000000E+00  0.98466998E-30
  0.34722909E+14  0.00000000E+00  0.97355408E-30
  0.34769455E+14  0.00000000E+00  0.96265341E-30
  0.34816000E+14  0.00000000E+00  0.95196128E-30
  0.34862545E+14  0.00000000E+00  0.94147132E-30
  0.34909091E+14  0.00000000E+00  0.93117743E-30
  0.34955636E+14  0.00000000E+00  0.92107377E-30
  0.35002182E+14  0.00000000E+00  0.91115477E-30
  0.35048727E+14  0.00000000E+00  0.90141506E-30
  0.35095273E+14  0.00000000E+00  0.89184953E-30
  0.35141818E+14  0.00000000E+00  0.88245326E-30
  0.35188364E+14  0.00000000E+00  0.87322154E-30
  0.35234909E+14  0.00000000E+00  0.86414982E-30
  0.35281455E+14  0.00000000E+00  0.85523377E-30
  0.35328000E+14  0.00000000E+00  0.84646920E-30
  0.35374545E+14  0.00000000E+00  0.83785210E-30
  0.35421091E+14  0.00000000E+00  0.82937859E-30
  0.35467636E+14  0.00000000E+00  0.82104495E-30
  0.35514182E+14  0.00000000E+00  0.81284760E-30
  0.35560727E+14  0.00000000E+00  0.80478308E-30
  0.35607273E+14  0.00000000E+00  0.79684806E-30
  0.35653818E+14  0.00000000E+00  0.78903934E-30
  0.35700364E+14  0.00000000E+00  0.78135381E-30
  0.35746909E+14  0.00000000E+00  0.77378849E-30
  0.35793455E+14  0.00000000E+00  0.76634049E-30
  0.35840000E+14  0.00000000E+00  0.75900702E-30
  0.35886545E+14  0.00000000E+00  0.75178540E-30
  0.35933091E+14  0.00000000E+00  0.74467301E-30
  0.35979636E+14  0.00000000E+00  0.73766734E-30
  0.36026182E+14  0.00000000E+00  0.73076596E-30
  0.36072727E+14  0.00000000E+00  0.72396650E-30
  0.36119273E+14  0.00000000E+00  0.71726669E-30
  0.36165818E+14  0.00000000E+00  0.71066432E-30
  0.36212364E+14  0.00000000E+00  0.70415724E-30
  0.36258909E+14  0.00000000E+00  0.69774339E-30
  0.36305455E+14  0.00000000E+00  0.69142075E-30
  0.36352000E+14  0.00000000E+00  0.68518737E-30
  0.36398545E+14  0.00000000E+00  0.67904137E-30
  0.36445091E+14  0.00000000E+00  0.67298091E-30
  0.36491636E+14  0.00000000E+00  0.66700421E-30
  0.36538182E+14  0.00000000E+00  0.66110955E-30
  0.36584727E+14  0.00000000E+00  0.65529524E-30
  0.36631273E+14  0.00000000E+00  0.64955965E-30
  0.36677818E+14  0.00000000E+00  0.64390121E-30
  0.36724364E+14  0.00000000E+00  0.63831837E-30
  0.36770909E+14  0.00000000E+00  0.63280964E-30
  0.36817455E+14  0.00000000E+00  0.62737356E-30
  0.36864000E+14  0.00000000E+00  0.62200872E-30
  0.36910545E+14  0.00000000E+00  0.61671375E-30
  0.36957091E+14  0.00000000E+00  0.61148730E-30
  0.37003636E+14  0.00000000E+00  0.60632807E-30
  0.37050182E+14  0.00000000E+00  0.60123479E-30
  0.37096727E+14  0.00000000E+00  0.59620624E-30
  0.37143273E+14  0.00000000E+00  0.59124119E-30
  0.37189818E+14  0.00000000E+00  0.58633849E-30
  0.37236364E+14  0.00000000E+00  0.58149699E-30
  0.37282909E+14  0.00000000E+00  0.57671557E-30
  0.37329455E+14  0.00000000E+00  0.57199316E-30
  0.37376000E+14  0.00000000E+00  0.56732870E-30
  0.37422545E+14  0.00000000E+00  0.56272114E-30
  0.37469091E+14  0.00000000E+00  0.55816950E-30
  0.37515636E+14  0.00000000E+00  0.55367277E-30
  0.37562182E+14  0.00000000E+00  0.54923002E-30
  0.37608727E+14  0.00000000E+00  0.54484030E-30
  0.37655273E+14  0.00000000E+00  0.54050270E-30
  0.37701818E+14  0.00000000E+00  0.53621633E-30
  0.37748364E+14  0.00000000E+00  0.53198032E-30
  0.37794909E+14  0.00000000E+00  0.52779383E-30
  0.37841455E+14  0.00000000E+00  0.52365601E-30
  0.37888000E+14  0.00000000E+00  0.51956606E-30
  0.37934545E+14  0.00000000E+00  0.51552319E-30
  0.37981091E+14  0.00000000E+00  0.51152662E-30
  0.38027636E+14  0.00000000E+00  0.50757561E-30
  0.38074182E+14  0.00000000E+00  0.50366939E-30
  0.38120727E+14  0.00000000E+00  0.49980727E-30
  0.38167273E+14  0.00000000E+00  0.49598852E-30
  0.38213818E+14  0.00000000E+00  0.49221245E-30
  0.38260364E+14  0.00000000E+00  0.48847839E-30
  0.38306909E+14  0.00000000E+00  0.48478567E-30
  0.38353455E+14  0.00000000E+00  0.48113366E-30
  0.38400000E+14  0.00000000E+00  0.47752170E-30
  0.38446545E+14  0.00000000E+00  0.47394919E-30
  0.38493091E+14  0.00000000E+00  0.47041552E-30
  0.38539636E+14  0.00000000E+00  0.46692008E-30
  0.38586182E+14  0.00000000E+00  0.46346230E-30
  0.38632727E+14  0.00000000E+00  0.46004161E-30
  0.38679273E+14  0.00000000E+00  0.45665745E-30
  0.38725818E+14  0.00000000E+00  0.45330926E-30
  0.38772364E+14  0.00000000E+00  0.44999652E-30
  0.38818909E+14  0.00000000E+00  0.44671870E-30
  0.38865455E+14  0.00000000E+00  0.44347529E-30
  0.38912000E+14  0.00000000E+00  0.44026577E-30
  0.38958545E+14  0.00000000E+00  0.43708966E-30
  0.39005091E+14  0.00000000E+00  0.43394647E-30
  0.39051636E+14  0.00000000E+00  0.43083572E-30
  0.39098182E+14  0.00000000E+00  0.42775694E-30
  0.39144727E+14  0.00000000E+00  0.42470969E-30
  0.39191273E+14  0.00000000E+00  0.42169352E-30
  0.39237818E+14  0.00000000E+00  0.41870797E-30
  0.39284364E+14  0.00000000E+00  0.41575262E-30
  0.39330909E+14  0.00000000E+00  0.41282705E-30
  0.39377455E+14  0.00000000E+00  0.40993085E-30
  0.39424000E+14  0.00000000E+00  0.40706360E-30
  0.39470545E+14  0.00000000E+00  0.40422490E-30
  0.39517091E+14  0.00000000E+00  0.40141436E-30
  0.39563636E+14  0.00000000E+00  0.39863160E-30
  0.39610182E+14  0.00000000E+00  0.39587624E-30
  0.39656727E+14  0.00000000E+00  0.39314791E-30
  0.39703273E+14  0.00000000E+00  0.39044623E-30
  0.39749818E+14  0.00000000E+00  0.38777086E-30
  0.39796364E+14  0.00000000E+00  0.38512144E-30
  0.39842909E+14  0.00000000E+00  0.38249763E-30
  0.39889455E+14  0.00000000E+00  0.37989909E-30
  0.39936000E+14  0.00000000E+00  0.37732547E-30
  0.39982545E+14  0.00000000E+00  0.37477647E-30
  0.40029091E+14  0.00000000E+00  0.37225174E-30
  0.40075636E+14  0.00000000E+00  0.36975099E-30
  0.40122182E+14  0.00000000E+00  0.36727389E-30
  0.40168727E+14  0.00000000E+00  0.36482014E-30
  0.40215273E+14  0.00000000E+00  0.36238944E-30
  0.40261818E+14  0.00000000E+00  0.35998150E-30
  0.40308364E+14  0.00000000E+00  0.35759603E-30
  0.40354909E+14  0.00000000E+00  0.35523273E-30
  0.40401455E+14  0.00000000E+00  0.35289134E-30
  0.40448000E+14  0.00000000E+00  0.35057157E-30
  0.40494545E+14  0.00000000E+00  0.34827315E-30
  0.40541091E+14  0.00000000E+00  0.34599582E-30
  0.40587636E+14  0.00000000E+00  0.34373931E-30
  0.40634182E+14  0.00000000E+00  0.34150337E-30
  0.40680727E+14  0.00000000E+00  0.33928774E-30
  0.40727273E+14  0.00000000E+00  0.33709218E-30
  0.40773818E+14  0.00000000E+00  0.33491643E-30
  0.40820364E+14  0.00000000E+00  0.33276025E-30
  0.40866909E+14  0.00000000E+00  0.33062342E-30
  0.40913455E+14  0.00000000E+00  0.32850569E-30
  0.40960000E+14  0.00000000E+00  0.32640683E-30
  0.41006545E+14  0.00000000E+00  0.32432661E-30
  0.41053091E+14  0.00000000E+00  0.32226482E-30
  0.41099636E+14  0.00000000E+00  0.32022124E-30
  0.41146182E+14  0.00000000E+00  0.31819564E-30
  0.41192727E+14  0.00000000E+00  0.31618782E-30
  0.41239273E+14  0.00000000E+00  0.31419756E-30
  0.41285818E+14  0.00000000E+00  0.31222466E-30
  0.41332364E+14  0.00000000E+00  0.31026892E-30
  0.41378909E+14  0.00000000E+00  0.30833013E-30
  0.41425455E+14  0.00000000E+00  0.30640810E-30
  0.41472000E+14  0.00000000E+00  0.30450264E-30
  0.41518545E+14  0.00000000E+00  0.30261355E-30
  0.41565091E+14  0.00000000E+00  0.30074064E-30
  0.41611636E+14  0.00000000E+00  0.29888374E-30
  0.41658182E+14  0.00000000E+00  0.29704265E-30
  0.41704727E+14  0.00000000E+00  0.29521720E-30
  0.41751273E+14  0.00000000E+00  0.29340721E-30
  0.41797818E+14  0.00000000E+00  0.29161251E-30
  0.41844364E+14  0.00000000E+00  0.28983292E-30
  0.41890909E+14  0.00000000E+00  0.28806827E-30
  0.41937455E+14  0.00000000E+00  0.28631840E-30
  0.41984000E+14  0.00000000E+00  0.28458315E-30
  0.42030545E+14  0.00000000E+00  0.28286234E-30
  0.42077091E+14  0.00000000E+00  0.28115582E-30
  0.42123636E+14  0.00000000E+00  0.27946344E-30
  0.42170182E+14  0.00000000E+00  0.27778503E-30
  0.42216727E+14  0.00000000E+00  0.27612045E-30
  0.42263273E+14  0.00000000E+00  0.27446954E-30
  0.42309818E+14  0.00000000E+00  0.27283215E-30
  0.42356364E+14  0.00000000E+00  0.27120814E-30
  0.42402909E+14  0.00000000E+00  0.26959736E-30
  0.42449455E+14  0.00000000E+00  0.26799968E-30
  0.42496000E+14  0.00000000E+00  0.26641494E-30
  0.42542545E+14  0.00000000E+00  0.26484301E-30
  0.42589091E+14  0.00000000E+00  0.26328375E-30
  0.42635636E+14  0.00000000E+00  0.26173703E-30
  0.42682182E+14  0.00000000E+00  0.26020272E-30
  0.42728727E+14  0.00000000E+00  0.25868068E-30
  0.42775273E+14  0.00000000E+00  0.25717079E-30
  0.42821818E+14  0.00000000E+00  0.25567291E-30
  0.42868364E+14  0.00000000E+00  0.25418692E-30
  0.42914909E+14  0.00000000E+00  0.25271269E-30
  0.42961455E+14  0.00000000E+00  0.25125011E-30
  0.43008000E+14  0.00000000E+00  0.24979906E-30
  0.43054545E+14  0.00000000E+00  0.24835940E-30
  0.43101091E+14  0.00000000E+00  0.24693103E-30
  0.43147636E+14  0.00000000E+00  0.24551383E-30
  0.43194182E+14  0.00000000E+00  0.24410768E-30
  0.43240727E+14  0.00000000E+00  0.24271247E-30
  0.43287273E+14  0.00000000E+00  0.24132810E-30
  0.43333818E+14  0.00000000E+00  0.23995444E-30
  0.43380364E+14  0.00000000E+00  0.23859139E-30
  0.43426909E+14  0.00000000E+00  0.23723884E-30
  0.43473455E+14  0.00000000E+00  0.23589669E-30
  0.43520000E+14  0.00000000E+00  0.23456483E-30
  0.43566545E+14  0.00000000E+00  0.23324316E-30
  0.43613091E+14  0.00000000E+00  0.23193157E-30
  0.43659636E+14  0.00000000E+00  0.23062997E-30
  0.43706182E+14  0.00000000E+00  0.22933826E-30
  0.43752727E+14  0.00000000E+00  0.22805633E-30
  0.43799273E+14  0.00000000E+00  0.22678410E-30
  0.43845818E+14  0.00000000E+00  0.22552146E-30
  0.43892364E+14  0.00000000E+00  0.22426832E-30
  0.43938909E+14  0.00000000E+00  0.22302459E-30
  0.43985455E+14  0.00000000E+00  0.22179018E-30
  0.44032000E+14  0.00000000E+00  0.22056499E-30
  0.44078545E+14  0.00000000E+00  0.21934893E-30
  0.44125091E+14  0.00000000E+00  0.21814192E-30
  0.44171636E+14  0.00000000E+00  0.21694386E-30
  0.44218182E+14  0.00000000E+00  0.21575468E-30
  0.44264727E+14  0.00000000E+00  0.21457429E-30
  0.44311273E+14  0.00000000E+00  0.21340259E-30
  0.44357818E+14  0.00000000E+00  0.21223952E-30
  0.44404364E+14  0.00000000E+00  0.21108498E-30
  0.44450909E+14  0.00000000E+00  0.20993889E-30
  0.44497455E+14  0.00000000E+00  0.20880118E-30
  0.44544000E+14  0.00000000E+00  0.20767176E-30
  0.44590545E+14  0.00000000E+00  0.20655056E-30
  0.44637091E+14  0.00000000E+00  0.20543750E-30
  0.44683636E+14  0.00000000E+00  0.20433249E-30
  0.44730182E+14  0.00000000E+00  0.20323548E-30
  0.44776727E+14  0.00000000E+00  0.20214637E-30
  0.44823273E+14  0.00000000E+00  0.20106510E-30
  0.44869818E+14  0.00000000E+00  0.19999160E-30
  0.44916364E+14  0.00000000E+00  0.19892579E-30
  0.44962909E+14  0.00000000E+00  0.19786759E-30
  0.45009455E+14  0.00000000E+00  0.19681695E-30
  0.45056000E+14  0.00000000E+00  0.19577379E-30
  0.45102545E+14  0.00000000E+00  0.19473804E-30
  0.45149091E+14  0.00000000E+00  0.19370963E-30
  0.45195636E+14  0.00000000E+00  0.19268850E-30
  0.45242182E+14  0.00000000E+00  0.19167457E-30
  0.45288727E+14  0.00000000E+00  0.19066779E-30
  0.45335273E+14  0.00000000E+00  0.18966809E-30
  0.45381818E+14  0.00000000E+00  0.18867541E-30
  0.45428364E+14  0.00000000E+00  0.18768967E-30
