  0.22714182E+14 -0.17493705E-29  0.68690426E-29
  0.22760727E+14 -0.23466004E-29  0.77354349E-29
  0.22807273E+14 -0.32527293E-29  0.86695650E-29
  0.22853818E+14 -0.47902352E-29  0.95292863E-29
  0.22900364E+14 -0.67138307E-29  0.94436503E-29
  0.22946909E+14 -0.81342231E-29  0.89970668E-29
  0.22993455E+14 -0.94246300E-29  0.84221510E-29
  0.23040000E+14 -0.10585934E-28  0.77705660E-29
  0.23086545E+14 -0.11677872E-28  0.69904847E-29
  0.23133091E+14 -0.12728459E-28  0.60898228E-29
  0.23179636E+14 -0.13720677E-28  0.51029401E-29
  0.23226182E+14 -0.14597966E-28  0.39376723E-29
  0.23272727E+14 -0.15367810E-28  0.26573420E-29
  0.23319273E+14 -0.16013237E-28  0.12310150E-29
  0.23365818E+14 -0.16573641E-28 -0.34862280E-30
  0.23412364E+14 -0.16947398E-28 -0.20857458E-29
  0.23458909E+14 -0.17125641E-28 -0.40065218E-29
  0.23505455E+14 -0.16964531E-28 -0.60749609E-29
  0.23552000E+14 -0.16474644E-28 -0.83184438E-29
  0.23598545E+14 -0.15401678E-28 -0.10752848E-28
  0.23645091E+14 -0.13261462E-28 -0.13314722E-28
  0.23691636E+14 -0.99186907E-29 -0.13768195E-28
  0.23738182E+14 -0.79737230E-29 -0.13485391E-28
  0.23784727E+14 -0.64348098E-29 -0.13189129E-28
  0.23831273E+14 -0.51405984E-29 -0.12862499E-28
  0.23877818E+14 -0.40095506E-29 -0.12494212E-28
  0.23924364E+14 -0.30220755E-29 -0.12108395E-28
  0.23970909E+14 -0.21249994E-29 -0.11730003E-28
  0.24017455E+14 -0.12692343E-29 -0.11333924E-28
  0.24064000E+14 -0.42858615E-30 -0.10898977E-28
  0.24110545E+14  0.45814473E-30 -0.10346584E-28
  0.24157091E+14  0.11928399E-29 -0.95897344E-29
  0.24203636E+14  0.16908699E-29 -0.85485438E-29
  0.24250182E+14  0.16871691E-29 -0.77464628E-29
  0.24296727E+14  0.16785995E-29 -0.71882234E-29
  0.24343273E+14  0.16739702E-29 -0.67419441E-29
  0.24389818E+14  0.16691781E-29 -0.63638248E-29
  0.24436364E+14  0.16682144E-29 -0.60382645E-29
  0.24482909E+14  0.16684351E-29 -0.57517834E-29
  0.24529455E+14  0.16708439E-29 -0.54985637E-29
  0.24576000E+14  0.16760475E-29 -0.52700346E-29
  0.24622545E+14  0.16824589E-29 -0.50632894E-29
  0.24669091E+14  0.16965625E-29 -0.48750342E-29
  0.24715636E+14  0.17166742E-29 -0.46937083E-29
  0.24762182E+14  0.17324849E-29 -0.45199201E-29
  0.24808727E+14  0.17457312E-29 -0.43550311E-29
  0.24855273E+14  0.17578411E-29 -0.41978740E-29
  0.24901818E+14  0.17667778E-29 -0.40484429E-29
  0.24948364E+14  0.17728727E-29 -0.39068163E-29
  0.24994909E+14  0.17777506E-29 -0.37720008E-29
  0.25041455E+14  0.17807896E-29 -0.36430758E-29
  0.25088000E+14  0.17810769E-29 -0.35204086E-29
  0.25134545E+14  0.17801725E-29 -0.34036854E-29
  0.25181091E+14  0.17780474E-29 -0.32922476E-29
  0.25227636E+14  0.17738327E-29 -0.31848908E-29
  0.25274182E+14  0.17685309E-29 -0.30834811E-29
  0.25320727E+14  0.17621414E-29 -0.29860671E-29
  0.25367273E+14  0.17543376E-29 -0.28928506E-29
  0.25413818E+14  0.17453163E-29 -0.28034314E-29
  0.25460364E+14  0.17360287E-29 -0.27188862E-29
  0.25506909E+14  0.17251371E-29 -0.26371618E-29
  0.25553455E+14  0.17141202E-29 -0.25591771E-29
  0.25600000E+14  0.17017164E-29 -0.24851308E-29
  0.25646545E+14  0.16891884E-29 -0.24136756E-29
  0.25693091E+14  0.16767977E-29 -0.23458184E-29
  0.25739636E+14  0.16625616E-29 -0.22810153E-29
  0.25786182E+14  0.16495837E-29 -0.22190005E-29
  0.25832727E+14  0.16359823E-29 -0.21599338E-29
  0.25879273E+14  0.16219360E-29 -0.21029249E-29
  0.25925818E+14  0.16088156E-29 -0.20488448E-29
  0.25972364E+14  0.15948696E-29 -0.19963688E-29
  0.26018909E+14  0.15815564E-29 -0.19462372E-29
  0.26065455E+14  0.15674365E-29 -0.18981145E-29
  0.26112000E+14  0.15543989E-29 -0.18522395E-29
  0.26158545E+14  0.15408326E-29 -0.18071275E-29
  0.26205091E+14  0.15268257E-29 -0.17646116E-29
  0.26251636E+14  0.15135678E-29 -0.17239772E-29
  0.26298182E+14  0.15002230E-29 -0.16844034E-29
  0.26344727E+14  0.14869911E-29 -0.16468443E-29
  0.26391273E+14  0.14738232E-29 -0.16101792E-29
  0.26437818E+14  0.14604133E-29 -0.15756869E-29
  0.26484364E+14  0.14479919E-29 -0.15422701E-29
  0.26530909E+14  0.14348989E-29 -0.15101177E-29
  0.26577455E+14  0.14224440E-29 -0.14799035E-29
  0.26624000E+14  0.14106919E-29 -0.14502397E-29
  0.26670545E+14  0.13982155E-29 -0.14215534E-29
  0.26717091E+14  0.13861137E-29 -0.13951499E-29
  0.26763636E+14  0.13753499E-29 -0.13692502E-29
  0.26810182E+14  0.13637567E-29 -0.13439458E-29
  0.26856727E+14  0.13525427E-29 -0.13208206E-29
  0.26903273E+14  0.13427941E-29 -0.12980879E-29
  0.26949818E+14  0.13323479E-29 -0.12756025E-29
  0.26996364E+14  0.13219010E-29 -0.12552461E-29
  0.27042909E+14  0.13130445E-29 -0.12356426E-29
  0.27089455E+14  0.13040228E-29 -0.12159792E-29
  0.27136000E+14  0.12948431E-29 -0.11978609E-29
  0.27182545E+14  0.12869544E-29 -0.11808222E-29
  0.27229091E+14  0.12794977E-29 -0.11636238E-29
  0.27275636E+14  0.12715519E-29 -0.11473306E-29
  0.27322182E+14  0.12645784E-29 -0.11325079E-29
  0.27368727E+14  0.12585722E-29 -0.11177076E-29
  0.27415273E+14  0.12523725E-29 -0.11032728E-29
  0.27461818E+14  0.12466457E-29 -0.10898936E-29
  0.27508364E+14  0.12418308E-29 -0.10770230E-29
  0.27554909E+14  0.12374331E-29 -0.10643408E-29
  0.27601455E+14  0.12331800E-29 -0.10520796E-29
  0.27648000E+14  0.12293848E-29 -0.10406600E-29
  0.27694545E+14  0.12266185E-29 -0.10297358E-29
  0.27741091E+14  0.12243477E-29 -0.10185706E-29
  0.27787636E+14  0.12218641E-29 -0.10078832E-29
  0.27834182E+14  0.12203678E-29 -0.99821208E-30
  0.27880727E+14  0.12199123E-29 -0.98815509E-30
  0.27927273E+14  0.12191072E-29 -0.97804881E-30
  0.27973818E+14  0.12188613E-29 -0.96901336E-30
  0.28020364E+14  0.12198924E-29 -0.95994686E-30
  0.28066909E+14  0.12210214E-29 -0.95051724E-30
  0.28113455E+14  0.12224720E-29 -0.94156466E-30
  0.28160000E+14  0.12246554E-29 -0.93277723E-30
  0.28206545E+14  0.12273127E-29 -0.92409424E-30
  0.28253091E+14  0.12307734E-29 -0.91522187E-30
  0.28299636E+14  0.12341734E-29 -0.90619324E-30
  0.28346182E+14  0.12381726E-29 -0.89790107E-30
  0.28392727E+14  0.12434398E-29 -0.88904769E-30
  0.28439273E+14  0.12484225E-29 -0.87975514E-30
  0.28485818E+14  0.12539066E-29 -0.87101440E-30
  0.28532364E+14  0.12602601E-29 -0.86190372E-30
  0.28578909E+14  0.12668820E-29 -0.85259430E-30
  0.28625455E+14  0.12740964E-29 -0.84306308E-30
  0.28672000E+14  0.12814283E-29 -0.83324966E-30
  0.28718545E+14  0.12894330E-29 -0.82370968E-30
  0.28765091E+14  0.12983721E-29 -0.81329502E-30
  0.28811636E+14  0.13067760E-29 -0.80251331E-30
  0.28858182E+14  0.13161416E-29 -0.79206284E-30
  0.28904727E+14  0.13259496E-29 -0.78067670E-30
  0.28951273E+14  0.13358980E-29 -0.76928943E-30
  0.28997818E+14  0.13465277E-29 -0.75708070E-30
  0.29044364E+14  0.13569285E-29 -0.74484994E-30
  0.29090909E+14  0.13685348E-29 -0.73217551E-30
  0.29137455E+14  0.13798646E-29 -0.71845841E-30
  0.29184000E+14  0.13914938E-29 -0.70477343E-30
  0.29230545E+14  0.14035881E-29 -0.69037200E-30
  0.29277091E+14  0.14158469E-29 -0.67560152E-30
  0.29323636E+14  0.14287182E-29 -0.65985264E-30
  0.29370182E+14  0.14410478E-29 -0.64373152E-30
  0.29416727E+14  0.14544661E-29 -0.62725539E-30
  0.29463273E+14  0.14674325E-29 -0.60946029E-30
  0.29509818E+14  0.14810111E-29 -0.59156057E-30
  0.29556364E+14  0.14941325E-29 -0.57234801E-30
  0.29602909E+14  0.15078267E-29 -0.55336378E-30
  0.29649455E+14  0.15217171E-29 -0.53251304E-30
  0.29696000E+14  0.15351509E-29 -0.51170594E-30
  0.29742545E+14  0.15490052E-29 -0.48955772E-30
  0.29789091E+14  0.15627530E-29 -0.46709931E-30
  0.29835636E+14  0.15765519E-29 -0.44298453E-30
  0.29882182E+14  0.15898677E-29 -0.41878690E-30
  0.29928727E+14  0.16035240E-29 -0.39317676E-30
  0.29975273E+14  0.16169147E-29 -0.36711851E-30
  0.30021818E+14  0.16302162E-29 -0.33929189E-30
  0.30068364E+14  0.16428993E-29 -0.31140003E-30
  0.30114909E+14  0.16559252E-29 -0.28182615E-30
  0.30161455E+14  0.16683258E-29 -0.25145523E-30
  0.30208000E+14  0.16800682E-29 -0.21987979E-30
  0.30254545E+14  0.16921181E-29 -0.18751584E-30
  0.30301091E+14  0.17030960E-29 -0.15379722E-30
  0.30347636E+14  0.17139960E-29 -0.11870803E-30
  0.30394182E+14  0.17240168E-29 -0.83100755E-31
  0.30440727E+14  0.17337257E-29 -0.45502273E-31
  0.30487273E+14  0.17428500E-29 -0.69344668E-32
  0.30533818E+14  0.17505292E-29  0.32551405E-31
  0.30580364E+14  0.17581581E-29  0.73948975E-31
  0.30626909E+14  0.17648348E-29  0.11623372E-30
  0.30673455E+14  0.17699968E-29  0.16014539E-30
  0.30720000E+14  0.17747894E-29  0.20546838E-30
  0.30766545E+14  0.17783217E-29  0.25244026E-30
  0.30813091E+14  0.17799445E-29  0.30031568E-30
  0.30859636E+14  0.17812090E-29  0.35056534E-30
  0.30906182E+14  0.17811439E-29  0.40198224E-30
  0.30952727E+14  0.17782915E-29  0.45517580E-30
  0.30999273E+14  0.17745265E-29  0.51046494E-30
  0.31045818E+14  0.17684904E-29  0.56769377E-30
  0.31092364E+14  0.17625635E-29  0.62631492E-30
  0.31138909E+14  0.17521495E-29  0.68761996E-30
  0.31185455E+14  0.17395105E-29  0.75073330E-30
  0.31232000E+14  0.17243323E-29  0.81658068E-30
  0.31278545E+14  0.17059050E-29  0.88530088E-30
  0.31325091E+14  0.16852959E-29  0.95653187E-30
  0.31371636E+14  0.16603299E-29  0.10309097E-29
  0.31418182E+14  0.16317624E-29  0.11091344E-29
  0.31464727E+14  0.15990316E-29  0.11921491E-29
  0.31511273E+14  0.15616725E-29  0.12807376E-29
  0.31557818E+14  0.15195026E-29  0.13758505E-29
  0.31604364E+14  0.14672529E-29  0.14790999E-29
  0.31650909E+14  0.14107486E-29  0.15997370E-29
  0.31697455E+14  0.13421102E-29  0.17399294E-29
  0.31744000E+14  0.12824750E-29  0.19304298E-29
  0.31790545E+14  0.13324397E-29  0.27213304E-29
  0.31837091E+14 -0.19029936E-30  0.22959943E-29
  0.31883636E+14 -0.26030520E-30  0.16740053E-29
  0.31930182E+14 -0.11721504E-30  0.13008856E-29
  0.31976727E+14  0.00000000E+00  0.12585667E-29
  0.32023273E+14  0.00000000E+00  0.11858926E-29
  0.32069818E+14  0.00000000E+00  0.11148298E-29
  0.32116364E+14  0.00000000E+00  0.10516048E-29
  0.32162909E+14  0.00000000E+00  0.99573425E-30
  0.32209455E+14  0.00000000E+00  0.94607936E-30
  0.32256000E+14  0.00000000E+00  0.90160248E-30
  0.32302545E+14  0.00000000E+00  0.86145904E-30
  0.32349091E+14  0.00000000E+00  0.82497646E-30
  0.32395636E+14  0.00000000E+00  0.79161828E-30
  0.32442182E+14  0.00000000E+00  0.76095287E-30
  0.32488727E+14  0.00000000E+00  0.73262921E-30
  0.32535273E+14  0.00000000E+00  0.70635868E-30
  0.32581818E+14  0.00000000E+00  0.68190145E-30
  0.32628364E+14  0.00000000E+00  0.65905626E-30
  0.32674909E+14  0.00000000E+00  0.63765276E-30
  0.32721455E+14  0.00000000E+00  0.61754548E-30
  0.32768000E+14  0.00000000E+00  0.59860933E-30
  0.32814545E+14  0.00000000E+00  0.58073598E-30
  0.32861091E+14  0.00000000E+00  0.56383101E-30
  0.32907636E+14  0.00000000E+00  0.54781166E-30
  0.32954182E+14  0.00000000E+00  0.53260499E-30
  0.33000727E+14  0.00000000E+00  0.51814644E-30
  0.33047273E+14  0.00000000E+00  0.50437853E-30
  0.33093818E+14  0.00000000E+00  0.49124995E-30
  0.33140364E+14  0.00000000E+00  0.47871466E-30
  0.33186909E+14  0.00000000E+00  0.46673123E-30
  0.33233455E+14  0.00000000E+00  0.45526222E-30
  0.33280000E+14  0.00000000E+00  0.44427374E-30
  0.33326545E+14  0.00000000E+00  0.43373497E-30
  0.33373091E+14  0.00000000E+00  0.42361782E-30
  0.33419636E+14  0.00000000E+00  0.41389663E-30
  0.33466182E+14  0.00000000E+00  0.40454790E-30
  0.33512727E+14  0.00000000E+00  0.39555005E-30
  0.33559273E+14  0.00000000E+00  0.38688321E-30
  0.33605818E+14  0.00000000E+00  0.37852908E-30
  0.33652364E+14  0.00000000E+00  0.37047073E-30
  0.33698909E+14  0.00000000E+00  0.36269250E-30
  0.33745455E+14  0.00000000E+00  0.35517987E-30
  0.33792000E+14  0.00000000E+00  0.34791933E-30
  0.33838545E+14  0.00000000E+00  0.34089835E-30
  0.33885091E+14  0.00000000E+00  0.33410520E-30
  0.33931636E+14  0.00000000E+00  0.32752899E-30
  0.33978182E+14  0.00000000E+00  0.32115949E-30
  0.34024727E+14  0.00000000E+00  0.31498716E-30
  0.34071273E+14  0.00000000E+00  0.30900304E-30
  0.34117818E+14  0.00000000E+00  0.30319874E-30
  0.34164364E+14  0.00000000E+00  0.29756636E-30
  0.34210909E+14  0.00000000E+00  0.29209850E-30
  0.34257455E+14  0.00000000E+00  0.28678815E-30
  0.34304000E+14  0.00000000E+00  0.28162874E-30
  0.34350545E+14  0.00000000E+00  0.27661404E-30
  0.34397091E+14  0.00000000E+00  0.27173821E-30
  0.34443636E+14  0.00000000E+00  0.26699569E-30
  0.34490182E+14  0.00000000E+00  0.26238122E-30
  0.34536727E+14  0.00000000E+00  0.25788985E-30
  0.34583273E+14  0.00000000E+00  0.25351686E-30
  0.34629818E+14  0.00000000E+00  0.24925779E-30
  0.34676364E+14  0.00000000E+00  0.24510838E-30
  0.34722909E+14  0.00000000E+00  0.24106462E-30
  0.34769455E+14  0.00000000E+00  0.23712267E-30
  0.34816000E+14  0.00000000E+00  0.23327889E-30
  0.34862545E+14  0.00000000E+00  0.22952980E-30
  0.34909091E+14  0.00000000E+00  0.22587210E-30
  0.34955636E+14  0.00000000E+00  0.22230263E-30
  0.35002182E+14  0.00000000E+00  0.21881839E-30
  0.35048727E+14  0.00000000E+00  0.21541650E-30
  0.35095273E+14  0.00000000E+00  0.21209423E-30
  0.35141818E+14  0.00000000E+00  0.20884894E-30
  0.35188364E+14  0.00000000E+00  0.20567814E-30
  0.35234909E+14  0.00000000E+00  0.20257942E-30
  0.35281455E+14  0.00000000E+00  0.19955050E-30
  0.35328000E+14  0.00000000E+00  0.19658916E-30
  0.35374545E+14  0.00000000E+00  0.19369330E-30
  0.35421091E+14  0.00000000E+00  0.19086091E-30
  0.35467636E+14  0.00000000E+00  0.18809004E-30
  0.35514182E+14  0.00000000E+00  0.18537883E-30
  0.35560727E+14  0.00000000E+00  0.18272550E-30
  0.35607273E+14  0.00000000E+00  0.18012833E-30
  0.35653818E+14  0.00000000E+00  0.17758568E-30
  0.35700364E+14  0.00000000E+00  0.17509595E-30
  0.35746909E+14  0.00000000E+00  0.17265763E-30
  0.35793455E+14  0.00000000E+00  0.17026924E-30
  0.35840000E+14  0.00000000E+00  0.16792937E-30
  0.35886545E+14  0.00000000E+00  0.16563668E-30
  0.35933091E+14  0.00000000E+00  0.16338983E-30
  0.35979636E+14  0.00000000E+00  0.16118758E-30
  0.36026182E+14  0.00000000E+00  0.15902871E-30
  0.36072727E+14  0.00000000E+00  0.15691204E-30
  0.36119273E+14  0.00000000E+00  0.15483644E-30
  0.36165818E+14  0.00000000E+00  0.15280083E-30
  0.36212364E+14  0.00000000E+00  0.15080413E-30
  0.36258909E+14  0.00000000E+00  0.14884535E-30
  0.36305455E+14  0.00000000E+00  0.14692349E-30
  0.36352000E+14  0.00000000E+00  0.14503760E-30
  0.36398545E+14  0.00000000E+00  0.14318677E-30
  0.36445091E+14  0.00000000E+00  0.14137010E-30
  0.36491636E+14  0.00000000E+00  0.13958675E-30
  0.36538182E+14  0.00000000E+00  0.13783587E-30
  0.36584727E+14  0.00000000E+00  0.13611666E-30
  0.36631273E+14  0.00000000E+00  0.13442836E-30
  0.36677818E+14  0.00000000E+00  0.13277019E-30
  0.36724364E+14  0.00000000E+00  0.13114144E-30
  0.36770909E+14  0.00000000E+00  0.12954139E-30
  0.36817455E+14  0.00000000E+00  0.12796937E-30
  0.36864000E+14  0.00000000E+00  0.12642471E-30
  0.36910545E+14  0.00000000E+00  0.12490676E-30
  0.36957091E+14  0.00000000E+00  0.12341490E-30
  0.37003636E+14  0.00000000E+00  0.12194852E-30
  0.37050182E+14  0.00000000E+00  0.12050705E-30
  0.37096727E+14  0.00000000E+00  0.11908990E-30
  0.37143273E+14  0.00000000E+00  0.11769654E-30
  0.37189818E+14  0.00000000E+00  0.11632641E-30
  0.37236364E+14  0.00000000E+00  0.11497900E-30
  0.37282909E+14  0.00000000E+00  0.11365380E-30
  0.37329455E+14  0.00000000E+00  0.11235033E-30
  0.37376000E+14  0.00000000E+00  0.11106810E-30
  0.37422545E+14  0.00000000E+00  0.10980665E-30
  0.37469091E+14  0.00000000E+00  0.10856553E-30
  0.37515636E+14  0.00000000E+00  0.10734430E-30
  0.37562182E+14  0.00000000E+00  0.10614253E-30
  0.37608727E+14  0.00000000E+00  0.10495981E-30
  0.37655273E+14  0.00000000E+00  0.10379574E-30
  0.37701818E+14  0.00000000E+00  0.10264992E-30
  0.37748364E+14  0.00000000E+00  0.10152197E-30
  0.37794909E+14  0.00000000E+00  0.10041152E-30
  0.37841455E+14  0.00000000E+00  0.99318204E-31
  0.37888000E+14  0.00000000E+00  0.98241677E-31
  0.37934545E+14  0.00000000E+00  0.97181592E-31
  0.37981091E+14  0.00000000E+00  0.96137615E-31
  0.38027636E+14  0.00000000E+00  0.95109420E-31
  0.38074182E+14  0.00000000E+00  0.94096691E-31
  0.38120727E+14  0.00000000E+00  0.93099119E-31
  0.38167273E+14  0.00000000E+00  0.92116402E-31
  0.38213818E+14  0.00000000E+00  0.91148246E-31
  0.38260364E+14  0.00000000E+00  0.90194367E-31
  0.38306909E+14  0.00000000E+00  0.89254484E-31
  0.38353455E+14  0.00000000E+00  0.88328326E-31
  0.38400000E+14  0.00000000E+00  0.87415627E-31
  0.38446545E+14  0.00000000E+00  0.86516129E-31
  0.38493091E+14  0.00000000E+00  0.85629578E-31
  0.38539636E+14  0.00000000E+00  0.84755730E-31
  0.38586182E+14  0.00000000E+00  0.83894342E-31
  0.38632727E+14  0.00000000E+00  0.83045181E-31
  0.38679273E+14  0.00000000E+00  0.82208018E-31
  0.38725818E+14  0.00000000E+00  0.81382628E-31
  0.38772364E+14  0.00000000E+00  0.80568793E-31
  0.38818909E+14  0.00000000E+00  0.79766301E-31
  0.38865455E+14  0.00000000E+00  0.78974943E-31
  0.38912000E+14  0.00000000E+00  0.78194515E-31
  0.38958545E+14  0.00000000E+00  0.77424819E-31
  0.39005091E+14  0.00000000E+00  0.76665660E-31
  0.39051636E+14  0.00000000E+00  0.75916850E-31
  0.39098182E+14  0.00000000E+00  0.75178201E-31
  0.39144727E+14  0.00000000E+00  0.74449534E-31
  0.39191273E+14  0.00000000E+00  0.73730671E-31
  0.39237818E+14  0.00000000E+00  0.73021439E-31
  0.39284364E+14  0.00000000E+00  0.72321669E-31
  0.39330909E+14  0.00000000E+00  0.71631194E-31
  0.39377455E+14  0.00000000E+00  0.70949854E-31
  0.39424000E+14  0.00000000E+00  0.70277489E-31
  0.39470545E+14  0.00000000E+00  0.69613945E-31
  0.39517091E+14  0.00000000E+00  0.68959070E-31
  0.39563636E+14  0.00000000E+00  0.68312716E-31
  0.39610182E+14  0.00000000E+00  0.67674738E-31
  0.39656727E+14  0.00000000E+00  0.67044993E-31
  0.39703273E+14  0.00000000E+00  0.66423344E-31
  0.39749818E+14  0.00000000E+00  0.65809654E-31
  0.39796364E+14  0.00000000E+00  0.65203789E-31
  0.39842909E+14  0.00000000E+00  0.64605620E-31
  0.39889455E+14  0.00000000E+00  0.64015018E-31
  0.39936000E+14  0.00000000E+00  0.63431859E-31
  0.39982545E+14  0.00000000E+00  0.62856021E-31
  0.40029091E+14  0.00000000E+00  0.62287383E-31
  0.40075636E+14  0.00000000E+00  0.61725829E-31
  0.40122182E+14  0.00000000E+00  0.61171242E-31
  0.40168727E+14  0.00000000E+00  0.60623512E-31
  0.40215273E+14  0.00000000E+00  0.60082526E-31
  0.40261818E+14  0.00000000E+00  0.59548177E-31
  0.40308364E+14  0.00000000E+00  0.59020360E-31
  0.40354909E+14  0.00000000E+00  0.58498969E-31
  0.40401455E+14  0.00000000E+00  0.57983904E-31
  0.40448000E+14  0.00000000E+00  0.57475065E-31
  0.40494545E+14  0.00000000E+00  0.56972353E-31
  0.40541091E+14  0.00000000E+00  0.56475673E-31
  0.40587636E+14  0.00000000E+00  0.55984931E-31
  0.40634182E+14  0.00000000E+00  0.55500035E-31
  0.40680727E+14  0.00000000E+00  0.55020894E-31
  0.40727273E+14  0.00000000E+00  0.54547420E-31
  0.40773818E+14  0.00000000E+00  0.54079525E-31
  0.40820364E+14  0.00000000E+00  0.53617125E-31
  0.40866909E+14  0.00000000E+00  0.53160135E-31
  0.40913455E+14  0.00000000E+00  0.52708474E-31
  0.40960000E+14  0.00000000E+00  0.52262061E-31
  0.41006545E+14  0.00000000E+00  0.51820818E-31
  0.41053091E+14  0.00000000E+00  0.51384665E-31
  0.41099636E+14  0.00000000E+00  0.50953529E-31
  0.41146182E+14  0.00000000E+00  0.50527333E-31
  0.41192727E+14  0.00000000E+00  0.50106005E-31
  0.41239273E+14  0.00000000E+00  0.49689473E-31
  0.41285818E+14  0.00000000E+00  0.49277666E-31
  0.41332364E+14  0.00000000E+00  0.48870515E-31
  0.41378909E+14  0.00000000E+00  0.48467951E-31
  0.41425455E+14  0.00000000E+00  0.48069908E-31
  0.41472000E+14  0.00000000E+00  0.47676321E-31
  0.41518545E+14  0.00000000E+00  0.47287125E-31
  0.41565091E+14  0.00000000E+00  0.46902256E-31
  0.41611636E+14  0.00000000E+00  0.46521653E-31
  0.41658182E+14  0.00000000E+00  0.46145255E-31
  0.41704727E+14  0.00000000E+00  0.45773001E-31
  0.41751273E+14  0.00000000E+00  0.45404833E-31
  0.41797818E+14  0.00000000E+00  0.45040693E-31
  0.41844364E+14  0.00000000E+00  0.44680524E-31
  0.41890909E+14  0.00000000E+00  0.44324271E-31
  0.41937455E+14  0.00000000E+00  0.43971878E-31
  0.41984000E+14  0.00000000E+00  0.43623291E-31
  0.42030545E+14  0.00000000E+00  0.43278458E-31
  0.42077091E+14  0.00000000E+00  0.42937327E-31
  0.42123636E+14  0.00000000E+00  0.42599846E-31
  0.42170182E+14  0.00000000E+00  0.42265965E-31
  0.42216727E+14  0.00000000E+00  0.41935635E-31
  0.42263273E+14  0.00000000E+00  0.41608807E-31
  0.42309818E+14  0.00000000E+00  0.41285434E-31
  0.42356364E+14  0.00000000E+00  0.40965468E-31
  0.42402909E+14  0.00000000E+00  0.40648863E-31
  0.42449455E+14  0.00000000E+00  0.40335574E-31
  0.42496000E+14  0.00000000E+00  0.40025557E-31
  0.42542545E+14  0.00000000E+00  0.39718767E-31
  0.42589091E+14  0.00000000E+00  0.39415161E-31
  0.42635636E+14  0.00000000E+00  0.39114697E-31
  0.42682182E+14  0.00000000E+00  0.38817333E-31
  0.42728727E+14  0.00000000E+00  0.38523028E-31
  0.42775273E+14  0.00000000E+00  0.38231742E-31
  0.42821818E+14  0.00000000E+00  0.37943434E-31
  0.42868364E+14  0.00000000E+00  0.37658067E-31
  0.42914909E+14  0.00000000E+00  0.37375600E-31
  0.42961455E+14  0.00000000E+00  0.37095998E-31
  0.43008000E+14  0.00000000E+00  0.36819221E-31
  0.43054545E+14  0.00000000E+00  0.36545235E-31
  0.43101091E+14  0.00000000E+00  0.36274002E-31
  0.43147636E+14  0.00000000E+00  0.36005487E-31
  0.43194182E+14  0.00000000E+00  0.35739656E-31
  0.43240727E+14  0.00000000E+00  0.35476473E-31
  0.43287273E+14  0.00000000E+00  0.35215906E-31
  0.43333818E+14  0.00000000E+00  0.34957921E-31
  0.43380364E+14  0.00000000E+00  0.34702485E-31
  0.43426909E+14  0.00000000E+00  0.34449566E-31
  0.43473455E+14  0.00000000E+00  0.34199132E-31
  0.43520000E+14  0.00000000E+00  0.33951152E-31
  0.43566545E+14  0.00000000E+00  0.33705595E-31
  0.43613091E+14  0.00000000E+00  0.33462432E-31
  0.43659636E+14  0.00000000E+00  0.33221631E-31
  0.43706182E+14  0.00000000E+00  0.32983164E-31
  0.43752727E+14  0.00000000E+00  0.32747002E-31
  0.43799273E+14  0.00000000E+00  0.32513117E-31
  0.43845818E+14  0.00000000E+00  0.32281480E-31
  0.43892364E+14  0.00000000E+00  0.32052063E-31
  0.43938909E+14  0.00000000E+00  0.31824840E-31
  0.43985455E+14  0.00000000E+00  0.31599784E-31
  0.44032000E+14  0.00000000E+00  0.31376869E-31
  0.44078545E+14  0.00000000E+00  0.31156068E-31
  0.44125091E+14  0.00000000E+00  0.30937355E-31
  0.44171636E+14  0.00000000E+00  0.30720707E-31
  0.44218182E+14  0.00000000E+00  0.30506097E-31
  0.44264727E+14  0.00000000E+00  0.30293501E-31
  0.44311273E+14  0.00000000E+00  0.30082896E-31
  0.44357818E+14  0.00000000E+00  0.29874257E-31
  0.44404364E+14  0.00000000E+00  0.29667561E-31
  0.44450909E+14  0.00000000E+00  0.29462785E-31
  0.44497455E+14  0.00000000E+00  0.29259907E-31
  0.44544000E+14  0.00000000E+00  0.29058903E-31
  0.44590545E+14  0.00000000E+00  0.28859752E-31
  0.44637091E+14  0.00000000E+00  0.28662432E-31
  0.44683636E+14  0.00000000E+00  0.28466922E-31
  0.44730182E+14  0.00000000E+00  0.28273200E-31
  0.44776727E+14  0.00000000E+00  0.28081245E-31
  0.44823273E+14  0.00000000E+00  0.27891038E-31
  0.44869818E+14  0.00000000E+00  0.27702558E-31
  0.44916364E+14  0.00000000E+00  0.27515784E-31
  0.44962909E+14  0.00000000E+00  0.27330698E-31
  0.45009455E+14  0.00000000E+00  0.27147279E-31
  0.45056000E+14  0.00000000E+00  0.26965509E-31
  0.45102545E+14  0.00000000E+00  0.26785369E-31
  0.45149091E+14  0.00000000E+00  0.26606841E-31
  0.45195636E+14  0.00000000E+00  0.26429905E-31
  0.45242182E+14  0.00000000E+00  0.26254544E-31
  0.45288727E+14  0.00000000E+00  0.26080741E-31
  0.45335273E+14  0.00000000E+00  0.25908476E-31
  0.45381818E+14  0.00000000E+00  0.25737734E-31
  0.45428364E+14  0.00000000E+00  0.25568497E-31
  0.45474909E+14  0.00000000E+00  0.25400749E-31
  0.45521455E+14  0.00000000E+00  0.25234472E-31
  0.45568000E+14  0.00000000E+00  0.25069650E-31
  0.45614545E+14  0.00000000E+00  0.24906267E-31
