  0.45369795E+11  0.62405631E-31 -0.11901919E-29
  0.53082660E+13  0.78208432E-30 -0.11123648E-29
  0.53536358E+13  0.79323163E-30 -0.11126672E-29
  0.53990056E+13  0.80529592E-30 -0.11126157E-29
  0.54443754E+13  0.81778138E-30 -0.11115579E-29
  0.54897452E+13  0.82995076E-30 -0.11095155E-29
  0.55351150E+13  0.84080737E-30 -0.11072751E-29
  0.55804848E+13  0.85113091E-30 -0.11062482E-29
  0.56258546E+13  0.86235366E-30 -0.11058928E-29
  0.56712244E+13  0.87461474E-30 -0.11056491E-29
  0.57165942E+13  0.88760958E-30 -0.11043489E-29
  0.57619640E+13  0.90024443E-30 -0.11022446E-29
  0.58073337E+13  0.91222478E-30 -0.11002372E-29
  0.58527035E+13  0.92468464E-30 -0.10984927E-29
  0.58980733E+13  0.93745173E-30 -0.10963423E-29
  0.59434431E+13  0.95022105E-30 -0.10936726E-29
  0.59888129E+13  0.96256800E-30 -0.10905356E-29
  0.60341827E+13  0.97426325E-30 -0.10874327E-29
  0.60795525E+13  0.98538887E-30 -0.10852114E-29
  0.61249223E+13  0.99751231E-30 -0.10840786E-29
  0.61702921E+13  0.10110785E-29 -0.10826960E-29
  0.62156619E+13  0.10253632E-29 -0.10798863E-29
  0.62610317E+13  0.10390317E-29 -0.10761885E-29
  0.63064015E+13  0.10519833E-29 -0.10722344E-29
  0.63517713E+13  0.10646513E-29 -0.10688926E-29
  0.63971411E+13  0.10779171E-29 -0.10657462E-29
  0.64425109E+13  0.10917881E-29 -0.10620960E-29
  0.64878807E+13  0.11055520E-29 -0.10574776E-29
  0.65332505E+13  0.11184061E-29 -0.10525382E-29
  0.65786203E+13  0.11304609E-29 -0.10482336E-29
  0.66239901E+13  0.11430497E-29 -0.10449318E-29
  0.66693599E+13  0.11565755E-29 -0.10418619E-29
  0.67147296E+13  0.11712064E-29 -0.10380429E-29
  0.67600994E+13  0.11857783E-29 -0.10332050E-29
  0.68054692E+13  0.11998944E-29 -0.10277556E-29
  0.68508390E+13  0.12133322E-29 -0.10227408E-29
  0.68962088E+13  0.12278713E-29 -0.10175752E-29
  0.69415786E+13  0.12421621E-29 -0.10116507E-29
  0.69869484E+13  0.12562951E-29 -0.10052812E-29
  0.70323182E+13  0.12693881E-29 -0.99867107E-30
  0.70776880E+13  0.12820402E-29 -0.99288774E-30
  0.71230578E+13  0.12953055E-29 -0.98799097E-30
  0.71684276E+13  0.13097121E-29 -0.98324833E-30
  0.72137974E+13  0.13254237E-29 -0.97744031E-30
  0.72591672E+13  0.13406454E-29 -0.96997828E-30
  0.73045370E+13  0.13547129E-29 -0.96223602E-30
  0.73499068E+13  0.13683191E-29 -0.95513489E-30
  0.73952766E+13  0.13823696E-29 -0.94836481E-30
  0.74406464E+13  0.13970450E-29 -0.94135769E-30
  0.74860162E+13  0.14118664E-29 -0.93348997E-30
  0.75313860E+13  0.14260597E-29 -0.92516942E-30
  0.75767557E+13  0.14395345E-29 -0.91709590E-30
  0.76221255E+13  0.14534259E-29 -0.90984635E-30
  0.76674953E+13  0.14682408E-29 -0.90245460E-30
  0.77128651E+13  0.14837029E-29 -0.89409183E-30
  0.77582349E+13  0.14986719E-29 -0.88467661E-30
  0.78036047E+13  0.15125800E-29 -0.87504554E-30
  0.78489745E+13  0.15262239E-29 -0.86626843E-30
  0.78943443E+13  0.15404971E-29 -0.85778451E-30
  0.79397141E+13  0.15556814E-29 -0.84885451E-30
  0.79850839E+13  0.15706053E-29 -0.83879269E-30
  0.80304537E+13  0.15848717E-29 -0.82843692E-30
  0.80758235E+13  0.15986872E-29 -0.81864006E-30
  0.81211933E+13  0.16132169E-29 -0.80902121E-30
  0.81665631E+13  0.16281943E-29 -0.79901462E-30
  0.82119329E+13  0.16433851E-29 -0.78785345E-30
  0.82573027E+13  0.16575022E-29 -0.77605387E-30
  0.83026725E+13  0.16706648E-29 -0.76481792E-30
  0.83480423E+13  0.16842870E-29 -0.75464319E-30
  0.83934121E+13  0.16989742E-29 -0.74440175E-30
  0.84387819E+13  0.17143858E-29 -0.73299052E-30
  0.84841516E+13  0.17289089E-29 -0.72058145E-30
  0.85295214E+13  0.17427081E-29 -0.70848067E-30
  0.85748912E+13  0.17568870E-29 -0.69679578E-30
  0.86202610E+13  0.17714621E-29 -0.68488753E-30
  0.86656308E+13  0.17866096E-29 -0.67211131E-30
  0.87110006E+13  0.18008063E-29 -0.65809362E-30
  0.87563704E+13  0.18134896E-29 -0.64439450E-30
  0.88017402E+13  0.18260240E-29 -0.63233879E-30
  0.88471100E+13  0.18400083E-29 -0.62076139E-30
  0.88924798E+13  0.18552362E-29 -0.60829627E-30
  0.89378496E+13  0.18702834E-29 -0.59425873E-30
  0.89832194E+13  0.18842666E-29 -0.57969940E-30
  0.90285892E+13  0.18975521E-29 -0.56562308E-30
  0.90739590E+13  0.19112219E-29 -0.55207477E-30
  0.91193288E+13  0.19258531E-29 -0.53816792E-30
  0.91646986E+13  0.19401496E-29 -0.52262797E-30
  0.92100684E+13  0.19527752E-29 -0.50716492E-30
  0.92554382E+13  0.19651305E-29 -0.49309368E-30
  0.93008080E+13  0.19784441E-29 -0.47960045E-30
  0.93461778E+13  0.19931122E-29 -0.46579307E-30
  0.93915475E+13  0.20080725E-29 -0.45047323E-30
  0.94369173E+13  0.20221735E-29 -0.43413022E-30
  0.94822871E+13  0.20350215E-29 -0.41825654E-30
  0.95276569E+13  0.20483182E-29 -0.40322896E-30
  0.95730267E+13  0.20626364E-29 -0.38793105E-30
  0.96183965E+13  0.20767629E-29 -0.37139276E-30
  0.96637663E+13  0.20898650E-29 -0.35479158E-30
  0.97091361E+13  0.21026677E-29 -0.33927806E-30
  0.97545059E+13  0.21166507E-29 -0.32408690E-30
  0.97998757E+13  0.21317097E-29 -0.30851998E-30
  0.98452455E+13  0.21470619E-29 -0.29119538E-30
  0.98906153E+13  0.21610717E-29 -0.27314897E-30
  0.99359851E+13  0.21741837E-29 -0.25642581E-30
  0.99813549E+13  0.21888710E-29 -0.24035173E-30
  0.10026725E+14  0.22046997E-29 -0.22324599E-30
  0.10072094E+14  0.22202624E-29 -0.20498259E-30
  0.10117464E+14  0.22354461E-29 -0.18633347E-30
  0.10162834E+14  0.22503483E-29 -0.16822291E-30
  0.10208204E+14  0.22668225E-29 -0.15067510E-30
  0.10253574E+14  0.22857651E-29 -0.13082342E-30
  0.10298943E+14  0.23032834E-29 -0.10722701E-30
  0.10344313E+14  0.23173143E-29 -0.83521259E-31
  0.10389683E+14  0.23310038E-29 -0.61089849E-31
  0.10435053E+14  0.23455091E-29 -0.39813747E-31
  0.10480423E+14  0.23603565E-29 -0.16903718E-31
  0.10525792E+14  0.23750535E-29  0.63744218E-32
  0.10571162E+14  0.23884836E-29  0.30531377E-31
  0.10616532E+14  0.24015220E-29  0.53141745E-31
  0.10661902E+14  0.24168564E-29  0.76342030E-31
  0.10707272E+14  0.24312424E-29  0.10212876E-30
  0.10752641E+14  0.24433316E-29  0.12781543E-30
  0.10798011E+14  0.24553523E-29  0.15179049E-30
  0.10843381E+14  0.24688295E-29  0.17588620E-30
  0.10888751E+14  0.24826129E-29  0.20144838E-30
  0.10934121E+14  0.24946786E-29  0.22671952E-30
  0.10979490E+14  0.25080995E-29  0.25221927E-30
  0.11024860E+14  0.25215563E-29  0.27844511E-30
  0.11070230E+14  0.25348878E-29  0.30558768E-30
  0.11115600E+14  0.25469369E-29  0.33358561E-30
  0.11160970E+14  0.25584408E-29  0.36086767E-30
  0.11206339E+14  0.25702816E-29  0.38780734E-30
  0.11251709E+14  0.25827089E-29  0.41532084E-30
  0.11297079E+14  0.25949792E-29  0.44377742E-30
  0.11342449E+14  0.26064894E-29  0.47247174E-30
  0.11387819E+14  0.26178489E-29  0.50050772E-30
  0.11433188E+14  0.26308181E-29  0.52966617E-30
  0.11478558E+14  0.26429366E-29  0.56020883E-30
  0.11523928E+14  0.26538696E-29  0.59192875E-30
  0.11569298E+14  0.26623946E-29  0.62199829E-30
  0.11614667E+14  0.26734546E-29  0.65091710E-30
  0.11660037E+14  0.26854670E-29  0.68138207E-30
  0.11705407E+14  0.26971884E-29  0.71414187E-30
  0.11750777E+14  0.27062493E-29  0.74721710E-30
  0.11796147E+14  0.27152761E-29  0.77843317E-30
  0.11841516E+14  0.27256210E-29  0.81025515E-30
  0.11886886E+14  0.27364780E-29  0.84354041E-30
  0.11932256E+14  0.27455538E-29  0.87865247E-30
  0.11977626E+14  0.27525579E-29  0.91233418E-30
  0.12022996E+14  0.27608593E-29  0.94555157E-30
  0.12068365E+14  0.27691521E-29  0.97917613E-30
  0.12113735E+14  0.27782696E-29  0.10140226E-29
  0.12159105E+14  0.27845917E-29  0.10501357E-29
  0.12204475E+14  0.27910756E-29  0.10854883E-29
  0.12249845E+14  0.27975467E-29  0.11220792E-29
  0.12295214E+14  0.28008602E-29  0.11591696E-29
  0.12340584E+14  0.28029136E-29  0.11954566E-29
  0.12385954E+14  0.28043200E-29  0.12285092E-29
  0.12431324E+14  0.28094178E-29  0.12653528E-29
  0.12476694E+14  0.28085314E-29  0.13042824E-29
  0.12522063E+14  0.28043990E-29  0.13401514E-29
  0.12567433E+14  0.27987449E-29  0.13763395E-29
  0.12612803E+14  0.27897838E-29  0.14119051E-29
  0.12658173E+14  0.27766124E-29  0.14465331E-29
  0.12703543E+14  0.27572511E-29  0.14791455E-29
  0.12748912E+14  0.27319842E-29  0.15098507E-29
  0.12794282E+14  0.26975951E-29  0.15409648E-29
  0.12839652E+14  0.26435007E-29  0.15684678E-29
  0.12885022E+14  0.25677512E-29  0.15888498E-29
  0.12930392E+14  0.24545019E-29  0.16032549E-29
  0.12975761E+14  0.22536574E-29  0.16015815E-29
  0.13021131E+14  0.17867693E-29  0.15764213E-29
  0.13066501E+14  0.12851963E-29  0.43749685E-30
  0.13111871E+14  0.19087801E-29 -0.49613035E-30
  0.13157241E+14  0.27686408E-29 -0.98609486E-30
  0.13202610E+14  0.37032862E-29 -0.11463143E-29
  0.13247980E+14  0.46308036E-29 -0.10415602E-29
  0.13293350E+14  0.55024949E-29 -0.69028490E-30
  0.13338720E+14  0.62900902E-29 -0.13435363E-30
  0.13384089E+14  0.69461736E-29  0.68152527E-30
  0.13429459E+14  0.72154548E-29  0.15968181E-29
  0.13474829E+14  0.72982986E-29  0.24079043E-29
  0.13520199E+14  0.72739561E-29  0.31512228E-29
  0.13565569E+14  0.71718093E-29  0.38288879E-29
  0.13610938E+14  0.70164479E-29  0.44644886E-29
  0.13656308E+14  0.68047663E-29  0.50514919E-29
  0.13701678E+14  0.65542074E-29  0.56088153E-29
  0.13747048E+14  0.62701436E-29  0.61231199E-29
  0.13792418E+14  0.59500072E-29  0.66180205E-29
  0.13837787E+14  0.55969813E-29  0.70715347E-29
  0.13883157E+14  0.52193024E-29  0.75122005E-29
  0.13928527E+14  0.48020111E-29  0.79229723E-29
  0.13973897E+14  0.43574812E-29  0.83055533E-29
  0.14019267E+14  0.38829145E-29  0.86659888E-29
  0.14064636E+14  0.33737961E-29  0.90073022E-29
  0.14110006E+14  0.28182920E-29  0.93177022E-29
  0.14155376E+14  0.22402201E-29  0.96098447E-29
  0.14200746E+14  0.15760170E-29  0.98839277E-29
  0.14246116E+14  0.88659225E-30  0.10119060E-28
  0.14291485E+14  0.79814063E-32  0.10371833E-28
  0.14336855E+14 -0.98812651E-30  0.10454744E-28
  0.14382225E+14 -0.22555298E-29  0.10231972E-28
  0.14427595E+14 -0.32680109E-29  0.94128602E-29
  0.14472965E+14 -0.38122207E-29  0.87916083E-29
  0.14518334E+14 -0.42802423E-29  0.80589213E-29
  0.14563704E+14 -0.47162551E-29  0.74280523E-29
  0.14609074E+14 -0.50457019E-29  0.67508296E-29
  0.14654444E+14 -0.53092557E-29  0.60789462E-29
  0.14699814E+14 -0.55159514E-29  0.54042331E-29
  0.14745183E+14 -0.56863936E-29  0.46796851E-29
  0.14790553E+14 -0.57926254E-29  0.39024300E-29
  0.14835923E+14 -0.58379879E-29  0.29039306E-29
  0.14881293E+14 -0.49846780E-29  0.18438331E-29
  0.14926663E+14 -0.44072151E-29  0.16726205E-29
  0.14972032E+14 -0.40019318E-29  0.14585604E-29
  0.15017402E+14 -0.36740728E-29  0.12490096E-29
  0.15062772E+14 -0.33404491E-29  0.10745622E-29
  0.15108142E+14 -0.30391314E-29  0.89678958E-30
  0.15153511E+14 -0.27130561E-29  0.75070592E-30
  0.15198881E+14 -0.24589977E-29  0.57897810E-30
  0.15244251E+14 -0.20515906E-29  0.46008262E-30
  0.15289621E+14 -0.17217119E-29  0.42194072E-30
  0.15334991E+14 -0.13364763E-29  0.38741913E-30
  0.15380360E+14 -0.97073469E-30  0.45867679E-30
  0.15425730E+14 -0.66077647E-30  0.54515858E-30
  0.15471100E+14 -0.32562723E-30  0.70297476E-30
  0.15516470E+14 -0.81295029E-31  0.96135423E-30
  0.15561840E+14  0.76781939E-31  0.11163594E-29
  0.15607209E+14  0.28368888E-30  0.13125567E-29
  0.15652579E+14  0.41662212E-30  0.15479724E-29
  0.15697949E+14  0.52616885E-30  0.17959765E-29
  0.15743319E+14  0.56196299E-30  0.20500859E-29
  0.15788689E+14  0.59373472E-30  0.22457250E-29
  0.15834058E+14  0.60174611E-30  0.24512583E-29
  0.15879428E+14  0.60196842E-30  0.26448755E-29
  0.15924798E+14  0.59109143E-30  0.28322434E-29
  0.15970168E+14  0.54825743E-30  0.30239553E-29
  0.16015538E+14  0.53955413E-30  0.32078391E-29
  0.16060907E+14  0.46868603E-30  0.33805110E-29
  0.16106277E+14  0.41232775E-30  0.35728581E-29
  0.16151647E+14  0.34898128E-30  0.37412627E-29
  0.16197017E+14  0.25820765E-30  0.39270117E-29
  0.16242387E+14  0.15324303E-30  0.41030244E-29
  0.16287756E+14  0.51213331E-31  0.42762987E-29
  0.16333126E+14 -0.76295402E-31  0.44465195E-29
  0.16378496E+14 -0.21344362E-30  0.46314848E-29
  0.16423866E+14 -0.37250862E-30  0.47960661E-29
  0.16469236E+14 -0.53931372E-30  0.49695261E-29
  0.16514605E+14 -0.72890691E-30  0.51382349E-29
  0.16559975E+14 -0.92650218E-30  0.53156266E-29
  0.16605345E+14 -0.11713362E-29  0.54821918E-29
  0.16650715E+14 -0.14195611E-29  0.56473557E-29
  0.16696085E+14 -0.16966399E-29  0.58132279E-29
  0.16741454E+14 -0.20043029E-29  0.59897940E-29
  0.16786824E+14 -0.23720568E-29  0.61451887E-29
  0.16832194E+14 -0.27625138E-29  0.63069243E-29
  0.16877564E+14 -0.32319361E-29  0.64764905E-29
  0.16922933E+14 -0.37893884E-29  0.66413277E-29
  0.16968303E+14 -0.44793384E-29  0.67905093E-29
  0.17013673E+14 -0.54400362E-29  0.69539996E-29
  0.17059043E+14 -0.75021052E-29  0.65916783E-29
  0.17104413E+14 -0.79712807E-29  0.42873878E-29
  0.17149782E+14 -0.75734412E-29  0.31818510E-29
  0.17195152E+14 -0.71758399E-29  0.24295550E-29
  0.17240522E+14 -0.65555651E-29  0.19296412E-29
  0.17285892E+14 -0.62407303E-29  0.18639127E-29
  0.17331262E+14 -0.60855283E-29  0.17779882E-29
  0.17376631E+14 -0.60478447E-29  0.16687579E-29
  0.17422001E+14 -0.60192528E-29  0.15394438E-29
  0.17467371E+14 -0.60733742E-29  0.14135812E-29
  0.17512741E+14 -0.61308759E-29  0.12372157E-29
  0.17558111E+14 -0.62070875E-29  0.10539984E-29
  0.17603480E+14 -0.63263124E-29  0.82923083E-30
  0.17648850E+14 -0.64561010E-29  0.56015845E-30
  0.17694220E+14 -0.65998287E-29  0.26021141E-30
  0.17739590E+14 -0.67817786E-29 -0.15213800E-30
  0.17784960E+14 -0.69658442E-29 -0.66503089E-30
  0.17830329E+14 -0.72205952E-29 -0.14421249E-29
  0.17875699E+14 -0.66198327E-29 -0.31911175E-29
  0.17921069E+14 -0.50577209E-29 -0.30646264E-29
  0.17966439E+14 -0.46631246E-29 -0.28190925E-29
  0.18011809E+14 -0.43274564E-29 -0.27564629E-29
  0.18057178E+14 -0.40603624E-29 -0.27143943E-29
  0.18102548E+14 -0.38342579E-29 -0.27070918E-29
  0.18147918E+14 -0.35966427E-29 -0.27159160E-29
  0.18193288E+14 -0.34033436E-29 -0.27103944E-29
  0.18238658E+14 -0.31986195E-29 -0.27336004E-29
  0.18284027E+14 -0.30013892E-29 -0.27326181E-29
  0.18329397E+14 -0.28264719E-29 -0.27492442E-29
  0.18374767E+14 -0.26274258E-29 -0.27590627E-29
  0.18420137E+14 -0.24597700E-29 -0.27503609E-29
  0.18465507E+14 -0.22661703E-29 -0.27664810E-29
  0.18510876E+14 -0.20875513E-29 -0.27443342E-29
  0.18556246E+14 -0.19149004E-29 -0.27343042E-29
  0.18601616E+14 -0.17402108E-29 -0.27102254E-29
  0.18646986E+14 -0.15755174E-29 -0.26994699E-29
  0.18692356E+14 -0.14020442E-29 -0.26598255E-29
  0.18737725E+14 -0.12189602E-29 -0.26388310E-29
  0.18783095E+14 -0.10483634E-29 -0.25856277E-29
  0.18828465E+14 -0.85672793E-30 -0.25310957E-29
  0.18873835E+14 -0.67868836E-30 -0.24613073E-29
  0.18919204E+14 -0.49722473E-30 -0.23696494E-29
  0.18964574E+14 -0.30383754E-30 -0.22512834E-29
  0.19009944E+14 -0.99494195E-31 -0.20865566E-29
  0.19055314E+14  0.00000000E+00 -0.18026602E-29
  0.19100684E+14  0.00000000E+00 -0.16206475E-29
  0.19146053E+14  0.00000000E+00 -0.14814974E-29
  0.19191423E+14  0.00000000E+00 -0.13652032E-29
  0.19236793E+14  0.00000000E+00 -0.12642580E-29
  0.19282163E+14  0.00000000E+00 -0.11746680E-29
  0.19327533E+14  0.00000000E+00 -0.10939575E-29
  0.19372902E+14  0.00000000E+00 -0.10204459E-29
  0.19418272E+14  0.00000000E+00 -0.95292168E-30
  0.19463642E+14  0.00000000E+00 -0.89047250E-30
  0.19509012E+14  0.00000000E+00 -0.83238880E-30
  0.19554382E+14  0.00000000E+00 -0.77810450E-30
  0.19599751E+14  0.00000000E+00 -0.72715864E-30
  0.19645121E+14  0.00000000E+00 -0.67916956E-30
  0.19690491E+14  0.00000000E+00 -0.63381678E-30
  0.19735861E+14  0.00000000E+00 -0.59082798E-30
  0.19781231E+14  0.00000000E+00 -0.54996938E-30
  0.19826600E+14  0.00000000E+00 -0.51103847E-30
  0.19871970E+14  0.00000000E+00 -0.47385843E-30
  0.19917340E+14  0.00000000E+00 -0.43827382E-30
  0.19962710E+14  0.00000000E+00 -0.40414709E-30
  0.20008080E+14  0.00000000E+00 -0.37135585E-30
  0.20053449E+14  0.00000000E+00 -0.33979064E-30
  0.20098819E+14  0.00000000E+00 -0.30935306E-30
  0.20144189E+14  0.00000000E+00 -0.27995431E-30
  0.20189559E+14  0.00000000E+00 -0.25151389E-30
  0.20234929E+14  0.00000000E+00 -0.22395856E-30
  0.20280298E+14  0.00000000E+00 -0.19722145E-30
  0.20325668E+14  0.00000000E+00 -0.17124130E-30
  0.20371038E+14  0.00000000E+00 -0.14596180E-30
  0.20416408E+14  0.00000000E+00 -0.12133104E-30
  0.20461778E+14  0.00000000E+00 -0.97301051E-31
  0.20507147E+14  0.00000000E+00 -0.73827332E-31
  0.20552517E+14  0.00000000E+00 -0.50868540E-31
  0.20597887E+14  0.00000000E+00 -0.28386144E-31
  0.20643257E+14  0.00000000E+00 -0.63441511E-32
  0.20688626E+14  0.00000000E+00  0.15291136E-31
  0.20733996E+14  0.00000000E+00  0.36551340E-31
  0.20779366E+14  0.00000000E+00  0.57466197E-31
  0.20824736E+14  0.00000000E+00  0.78063727E-31
  0.20870106E+14  0.00000000E+00  0.98370387E-31
  0.20915475E+14  0.00000000E+00  0.11841120E-30
  0.20960845E+14  0.00000000E+00  0.13820987E-30
  0.21006215E+14  0.00000000E+00  0.15778889E-30
  0.21051585E+14  0.00000000E+00  0.17716964E-30
  0.21096955E+14  0.00000000E+00  0.19637244E-30
  0.21142324E+14  0.00000000E+00  0.21541667E-30
  0.21187694E+14  0.00000000E+00  0.23432076E-30
  0.21233064E+14  0.00000000E+00  0.25310230E-30
  0.21278434E+14  0.00000000E+00  0.27177804E-30
  0.21323804E+14  0.00000000E+00  0.29036392E-30
  0.21369173E+14  0.00000000E+00  0.30887514E-30
  0.21414543E+14  0.00000000E+00  0.32732609E-30
  0.21459913E+14  0.00000000E+00  0.34573040E-30
  0.21505283E+14  0.00000000E+00  0.36410094E-30
  0.21550653E+14  0.00000000E+00  0.38244973E-30
  0.21596022E+14  0.00000000E+00  0.40078796E-30
  0.21641392E+14  0.00000000E+00  0.41912590E-30
  0.21686762E+14  0.00000000E+00  0.43747284E-30
  0.21732132E+14  0.00000000E+00  0.45583697E-30
  0.21777502E+14  0.00000000E+00  0.47422528E-30
  0.21822871E+14  0.00000000E+00  0.49264340E-30
  0.21868241E+14  0.00000000E+00  0.51109537E-30
  0.21913611E+14  0.00000000E+00  0.52958349E-30
  0.21958981E+14  0.00000000E+00  0.54810793E-30
  0.22004351E+14  0.00000000E+00  0.56666645E-30
