  0.45369795E+11  0.66988462E-31 -0.11711798E-29
  0.22004351E+14  0.00000000E+00 -0.32939455E-29
  0.22049720E+14  0.00000000E+00 -0.32957644E-29
  0.22095090E+14  0.00000000E+00 -0.32990169E-29
  0.22140460E+14  0.00000000E+00 -0.33037731E-29
  0.22185830E+14  0.00000000E+00 -0.33101131E-29
  0.22231200E+14  0.00000000E+00 -0.33181279E-29
  0.22276569E+14  0.00000000E+00 -0.33279218E-29
  0.22321939E+14  0.00000000E+00 -0.33396142E-29
  0.22367309E+14  0.00000000E+00 -0.33533426E-29
  0.22412679E+14  0.00000000E+00 -0.33692656E-29
  0.22458048E+14  0.00000000E+00 -0.33875678E-29
  0.22503418E+14  0.00000000E+00 -0.34084646E-29
  0.22548788E+14  0.00000000E+00 -0.34322099E-29
  0.22594158E+14  0.00000000E+00 -0.34591042E-29
  0.22639528E+14  0.00000000E+00 -0.34895069E-29
  0.22684897E+14  0.00000000E+00 -0.35238507E-29
  0.22730267E+14  0.00000000E+00 -0.35626593E-29
  0.22775637E+14  0.00000000E+00 -0.36065638E-29
  0.22821007E+14  0.00000000E+00 -0.36563015E-29
  0.22866377E+14  0.00000000E+00 -0.37126126E-29
  0.22911746E+14  0.00000000E+00 -0.37756205E-29
  0.22957116E+14  0.00000000E+00 -0.38407412E-29
  0.23002486E+14  0.00000000E+00 -0.37106282E-29
  0.23047856E+14 -0.38713500E-30 -0.45411368E-29
  0.23093226E+14  0.44476455E-30 -0.48141402E-29
  0.23138595E+14  0.10458839E-29 -0.43331724E-29
  0.23183965E+14  0.69614768E-30 -0.31753202E-29
  0.23229335E+14 -0.72315077E-30 -0.44198961E-29
  0.23274705E+14 -0.87791098E-31 -0.52484151E-29
  0.23320075E+14  0.58654190E-30 -0.55062509E-29
  0.23365444E+14  0.12361807E-29 -0.55463903E-29
  0.23410814E+14  0.17065855E-29 -0.54222634E-29
  0.23456184E+14  0.20651222E-29 -0.52076963E-29
  0.23501554E+14  0.24132445E-29 -0.49484243E-29
  0.23546924E+14  0.25632655E-29 -0.46757206E-29
  0.23592293E+14  0.26822339E-29 -0.44021425E-29
  0.23637663E+14  0.27659314E-29 -0.41235211E-29
  0.23683033E+14  0.28181824E-29 -0.38815469E-29
  0.23728403E+14  0.27451623E-29 -0.36841692E-29
  0.23773773E+14  0.26110439E-29 -0.35236677E-29
  0.23819142E+14  0.25619723E-29 -0.33710640E-29
  0.23864512E+14  0.24712012E-29 -0.32873019E-29
  0.23909882E+14  0.23146304E-29 -0.32194698E-29
  0.23955252E+14  0.21613595E-29 -0.32812499E-29
  0.24000622E+14  0.20583598E-29 -0.33990973E-29
  0.24045991E+14  0.18671363E-29 -0.35260113E-29
  0.24091361E+14  0.17959364E-29 -0.37241699E-29
  0.24136731E+14  0.18344261E-29 -0.39557831E-29
  0.24182101E+14  0.17775623E-29 -0.42956878E-29
  0.24227470E+14  0.20238965E-29 -0.46083207E-29
  0.24272840E+14  0.20956795E-29 -0.51026027E-29
  0.24318210E+14  0.23439909E-29 -0.57990329E-29
  0.24363580E+14  0.27236047E-29 -0.66641407E-29
  0.24408950E+14  0.38200911E-29 -0.78601034E-29
  0.24454319E+14  0.91714146E-29 -0.83089319E-29
  0.24499689E+14  0.86568439E-29 -0.42265759E-29
  0.24545059E+14  0.78641635E-29 -0.31049693E-29
  0.24590429E+14  0.73259085E-29 -0.27700487E-29
  0.24635799E+14  0.71750639E-29 -0.27066078E-29
  0.24681168E+14  0.74649462E-29 -0.27707942E-29
  0.24726538E+14  0.83232780E-29 -0.27516842E-29
  0.24771908E+14  0.94356097E-29 -0.23257681E-29
  0.24817278E+14  0.11244969E-28 -0.10595146E-29
  0.24862648E+14  0.13364976E-28  0.40543598E-29
  0.24908017E+14  0.70764784E-29  0.57026628E-29
  0.24953387E+14  0.56970029E-29  0.45341263E-29
  0.24998757E+14  0.50455616E-29  0.39641607E-29
  0.25044127E+14  0.46175335E-29  0.36281653E-29
  0.25089497E+14  0.43640334E-29  0.33688198E-29
  0.25134866E+14  0.41831727E-29  0.31758207E-29
  0.25180236E+14  0.41218627E-29  0.30841885E-29
  0.25225606E+14  0.41587732E-29  0.30467672E-29
  0.25270976E+14  0.42618309E-29  0.31288841E-29
  0.25316346E+14  0.44181627E-29  0.33376319E-29
  0.25361715E+14  0.46286702E-29  0.37868406E-29
  0.25407085E+14  0.46398938E-29  0.45161050E-29
  0.25452455E+14  0.43842544E-29  0.53201804E-29
  0.25497825E+14  0.39037894E-29  0.61448965E-29
  0.25543195E+14  0.31780451E-29  0.69690521E-29
  0.25588564E+14  0.21635584E-29  0.77514688E-29
  0.25633934E+14  0.77255449E-30  0.85825007E-29
  0.25679304E+14 -0.19850962E-29  0.93456377E-29
  0.25724674E+14 -0.39641320E-29  0.53620082E-29
  0.25770044E+14 -0.34277274E-29  0.43058767E-29
  0.25815413E+14 -0.31670986E-29  0.36162596E-29
  0.25860783E+14 -0.30077344E-29  0.31093982E-29
  0.25906153E+14 -0.28848139E-29  0.27080509E-29
  0.25951523E+14 -0.27881448E-29  0.23836288E-29
  0.25996892E+14 -0.27156460E-29  0.21070260E-29
  0.26042262E+14 -0.26512128E-29  0.18636407E-29
  0.26087632E+14 -0.25956537E-29  0.16563160E-29
  0.26133002E+14 -0.25547289E-29  0.14707287E-29
  0.26178372E+14 -0.25151327E-29  0.12989975E-29
  0.26223741E+14 -0.24800277E-29  0.11500045E-29
  0.26269111E+14 -0.24561899E-29  0.10140195E-29
  0.26314481E+14 -0.24376056E-29  0.88434321E-30
  0.26359851E+14 -0.24206346E-29  0.76954593E-30
  0.26405221E+14 -0.24161754E-29  0.66634787E-30
  0.26450590E+14 -0.24226293E-29  0.56532049E-30
  0.26495960E+14 -0.24389342E-29  0.47345700E-30
  0.26541330E+14 -0.25037396E-29  0.37323894E-30
  0.26586700E+14 -0.25449434E-29  0.20966722E-30
  0.26632070E+14 -0.25499497E-29  0.48474995E-31
  0.26677439E+14 -0.25379553E-29 -0.10012969E-30
  0.26722809E+14 -0.25220765E-29 -0.24132586E-30
  0.26768179E+14 -0.24948549E-29 -0.37979671E-30
  0.26813549E+14 -0.24598303E-29 -0.51057168E-30
  0.26858919E+14 -0.24231480E-29 -0.62904669E-30
  0.26904288E+14 -0.23820928E-29 -0.74636873E-30
  0.26949658E+14 -0.23376742E-29 -0.85832418E-30
  0.26995028E+14 -0.22857125E-29 -0.96199560E-30
  0.27040398E+14 -0.22387020E-29 -0.10580074E-29
  0.27085768E+14 -0.21886373E-29 -0.11537913E-29
  0.27131137E+14 -0.21330220E-29 -0.12427241E-29
  0.27176507E+14 -0.20774156E-29 -0.13259476E-29
  0.27221877E+14 -0.20234902E-29 -0.14025355E-29
  0.27267247E+14 -0.19690689E-29 -0.14807829E-29
  0.27312617E+14 -0.19087501E-29 -0.15512094E-29
  0.27357986E+14 -0.18527424E-29 -0.16152843E-29
  0.27403356E+14 -0.17949967E-29 -0.16789992E-29
  0.27448726E+14 -0.17385275E-29 -0.17390177E-29
  0.27494096E+14 -0.16799664E-29 -0.17955527E-29
  0.27539466E+14 -0.16219614E-29 -0.18455304E-29
  0.27584835E+14 -0.15675138E-29 -0.18945227E-29
  0.27630205E+14 -0.15110185E-29 -0.19445102E-29
  0.27675575E+14 -0.14531333E-29 -0.19840711E-29
  0.27720945E+14 -0.14008886E-29 -0.20255668E-29
  0.27766314E+14 -0.13500392E-29 -0.20636076E-29
  0.27811684E+14 -0.12987205E-29 -0.21045531E-29
  0.27857054E+14 -0.12473804E-29 -0.21426602E-29
  0.27902424E+14 -0.11949361E-29 -0.21786329E-29
  0.27947794E+14 -0.11451163E-29 -0.22164293E-29
  0.27993163E+14 -0.10886483E-29 -0.22536076E-29
  0.28038533E+14 -0.10331180E-29 -0.22826120E-29
  0.28083903E+14 -0.98172739E-30 -0.23111423E-29
  0.28129273E+14 -0.92933425E-30 -0.23429348E-29
  0.28174643E+14 -0.87217027E-30 -0.23714752E-29
  0.28220012E+14 -0.81625094E-30 -0.23939080E-29
  0.28265382E+14 -0.76253050E-30 -0.24160138E-29
  0.28310752E+14 -0.71039092E-30 -0.24374850E-29
  0.28356122E+14 -0.65635461E-30 -0.24588297E-29
  0.28401492E+14 -0.59976654E-30 -0.24765501E-29
  0.28446861E+14 -0.54677814E-30 -0.24903303E-29
  0.28492231E+14 -0.49639914E-30 -0.25056878E-29
  0.28537601E+14 -0.44133347E-30 -0.25208630E-29
  0.28582971E+14 -0.38745250E-30 -0.25302727E-29
  0.28628341E+14 -0.33691597E-30 -0.25387188E-29
  0.28673710E+14 -0.28666386E-30 -0.25487112E-29
  0.28719080E+14 -0.23510144E-30 -0.25570535E-29
  0.28764450E+14 -0.18294747E-30 -0.25623350E-29
  0.28809820E+14 -0.13253789E-30 -0.25656681E-29
  0.28855190E+14 -0.85356774E-31 -0.25683570E-29
  0.28900559E+14 -0.36695478E-31 -0.25723979E-29
  0.28945929E+14  0.14109847E-31 -0.25735113E-29
  0.28991299E+14  0.61325150E-31 -0.25708057E-29
  0.29036669E+14  0.10583260E-30 -0.25701718E-29
  0.29082039E+14  0.15307814E-30 -0.25706148E-29
  0.29127408E+14  0.20153578E-30 -0.25659672E-29
  0.29172778E+14  0.24565581E-30 -0.25600868E-29
  0.29218148E+14  0.28856386E-30 -0.25561461E-29
  0.29263518E+14  0.33398630E-30 -0.25509021E-29
  0.29308888E+14  0.37784553E-30 -0.25432651E-29
  0.29354257E+14  0.41976918E-30 -0.25352062E-29
  0.29399627E+14  0.46211692E-30 -0.25272295E-29
  0.29444997E+14  0.50323805E-30 -0.25181310E-29
  0.29490367E+14  0.54425025E-30 -0.25084672E-29
  0.29535736E+14  0.58545751E-30 -0.24978114E-29
  0.29581106E+14  0.62438394E-30 -0.24853650E-29
  0.29626476E+14  0.66237468E-30 -0.24739759E-29
  0.29671846E+14  0.70108882E-30 -0.24625948E-29
  0.29717216E+14  0.74003151E-30 -0.24483845E-29
  0.29762585E+14  0.77609904E-30 -0.24340611E-29
  0.29807955E+14  0.81173920E-30 -0.24207473E-29
  0.29853325E+14  0.84900877E-30 -0.24065326E-29
  0.29898695E+14  0.88423039E-30 -0.23902883E-29
  0.29944065E+14  0.91823762E-30 -0.23744801E-29
  0.29989434E+14  0.95265873E-30 -0.23589272E-29
  0.30034804E+14  0.98627963E-30 -0.23416556E-29
  0.30080174E+14  0.10186250E-29 -0.23245412E-29
  0.30125544E+14  0.10509545E-29 -0.23077872E-29
  0.30170914E+14  0.10836800E-29 -0.22894310E-29
  0.30216283E+14  0.11142249E-29 -0.22705675E-29
  0.30261653E+14  0.11440511E-29 -0.22525854E-29
  0.30307023E+14  0.11753359E-29 -0.22343193E-29
  0.30352393E+14  0.12052264E-29 -0.22142079E-29
  0.30397763E+14  0.12335198E-29 -0.21940474E-29
  0.30443132E+14  0.12613509E-29 -0.21749439E-29
  0.30488502E+14  0.12901473E-29 -0.21548565E-29
  0.30533872E+14  0.13177104E-29 -0.21341989E-29
  0.30579242E+14  0.13444678E-29 -0.21132454E-29
  0.30624612E+14  0.13711094E-29 -0.20921700E-29
  0.30669981E+14  0.13963796E-29 -0.20710850E-29
  0.30715351E+14  0.14221430E-29 -0.20502350E-29
  0.30760721E+14  0.14480945E-29 -0.20283149E-29
  0.30806091E+14  0.14721023E-29 -0.20052047E-29
  0.30851461E+14  0.14949941E-29 -0.19836406E-29
  0.30896830E+14  0.15192083E-29 -0.19627663E-29
  0.30942200E+14  0.15438691E-29 -0.19392395E-29
  0.30987570E+14  0.15654337E-29 -0.19151295E-29
  0.31032940E+14  0.15862937E-29 -0.18934762E-29
  0.31078310E+14  0.16095417E-29 -0.18718042E-29
  0.31123679E+14  0.16319814E-29 -0.18471963E-29
  0.31169049E+14  0.16517160E-29 -0.18226944E-29
  0.31214419E+14  0.16708480E-29 -0.18007163E-29
  0.31259789E+14  0.16926317E-29 -0.17778541E-29
  0.31305158E+14  0.17134010E-29 -0.17529393E-29
  0.31350528E+14  0.17314770E-29 -0.17279861E-29
  0.31395898E+14  0.17496954E-29 -0.17051859E-29
  0.31441268E+14  0.17691259E-29 -0.16817203E-29
  0.31486638E+14  0.17883003E-29 -0.16566778E-29
  0.31532007E+14  0.18055040E-29 -0.16313701E-29
  0.31577377E+14  0.18216624E-29 -0.16070772E-29
  0.31622747E+14  0.18391588E-29 -0.15840140E-29
  0.31668117E+14  0.18576436E-29 -0.15588102E-29
  0.31713487E+14  0.18736017E-29 -0.15321200E-29
  0.31758856E+14  0.18875848E-29 -0.15078030E-29
  0.31804226E+14  0.19037543E-29 -0.14846607E-29
  0.31849596E+14  0.19221382E-29 -0.14587910E-29
  0.31894966E+14  0.19352817E-29 -0.14310900E-29
  0.31940336E+14  0.19480672E-29 -0.14073310E-29
  0.31985705E+14  0.19637015E-29 -0.13839743E-29
  0.32031075E+14  0.19803300E-29 -0.13562474E-29
  0.32076445E+14  0.19917114E-29 -0.13290221E-29
  0.32121815E+14  0.20034533E-29 -0.13057837E-29
  0.32167185E+14  0.20192812E-29 -0.12809897E-29
  0.32212554E+14  0.20330259E-29 -0.12524282E-29
  0.32257924E+14  0.20427059E-29 -0.12255125E-29
  0.32303294E+14  0.20552048E-29 -0.12026753E-29
  0.32348664E+14  0.20691352E-29 -0.11763859E-29
  0.32394034E+14  0.20808095E-29 -0.11473872E-29
  0.32439403E+14  0.20893563E-29 -0.11215764E-29
  0.32484773E+14  0.21012388E-29 -0.10973357E-29
  0.32530143E+14  0.21152546E-29 -0.10701039E-29
  0.32575513E+14  0.21244407E-29 -0.10412366E-29
  0.32620883E+14  0.21322236E-29 -0.10153880E-29
  0.32666252E+14  0.21430425E-29 -0.99103854E-30
  0.32711622E+14  0.21556411E-29 -0.96205234E-30
  0.32756992E+14  0.21622096E-29 -0.93320797E-30
  0.32802362E+14  0.21706194E-29 -0.90872393E-30
  0.32847732E+14  0.21828162E-29 -0.88291215E-30
  0.32893101E+14  0.21918417E-29 -0.85095470E-30
  0.32938471E+14  0.21957564E-29 -0.82489114E-30
  0.32983841E+14  0.22054311E-29 -0.80070184E-30
  0.33029211E+14  0.22171796E-29 -0.77033347E-30
  0.33074580E+14  0.22208306E-29 -0.73983864E-30
  0.33119950E+14  0.22267229E-29 -0.71638845E-30
  0.33165320E+14  0.22393654E-29 -0.68815158E-30
  0.33210690E+14  0.22440303E-29 -0.65550101E-30
  0.33256060E+14  0.22472530E-29 -0.63005030E-30
  0.33301429E+14  0.22576280E-29 -0.60391564E-30
  0.33346799E+14  0.22642070E-29 -0.57049982E-30
  0.33392169E+14  0.22645818E-29 -0.54296598E-30
  0.33437539E+14  0.22727835E-29 -0.51726707E-30
  0.33482909E+14  0.22819150E-29 -0.48560376E-30
  0.33528278E+14  0.22817243E-29 -0.45459210E-30
  0.33573648E+14  0.22872539E-29 -0.42927711E-30
  0.33619018E+14  0.22964291E-29 -0.39798121E-30
  0.33664388E+14  0.22970863E-29 -0.36544086E-30
  0.33709758E+14  0.22994896E-29 -0.33889763E-30
  0.33755127E+14  0.23082847E-29 -0.30874246E-30
  0.33800497E+14  0.23090431E-29 -0.27431098E-30
  0.33845867E+14  0.23093165E-29 -0.24685463E-30
  0.33891237E+14  0.23171837E-29 -0.21768787E-30
  0.33936607E+14  0.23182077E-29 -0.18139741E-30
  0.33981976E+14  0.23171767E-29 -0.15384299E-30
  0.34027346E+14  0.23245761E-29 -0.12327593E-30
  0.34072716E+14  0.23230019E-29 -0.86368974E-31
  0.34118086E+14  0.23220789E-29 -0.59290444E-31
  0.34163456E+14  0.23305496E-29 -0.26473014E-31
  0.34208825E+14  0.23254001E-29  0.10325252E-31
  0.34254195E+14  0.23255928E-29  0.37429067E-31
  0.34299565E+14  0.23317878E-29  0.75672068E-31
  0.34344935E+14  0.23224896E-29  0.10844439E-30
  0.34390305E+14  0.23284179E-29  0.13780678E-30
  0.34435674E+14  0.23265545E-29  0.17934290E-30
  0.34481044E+14  0.23209930E-29  0.20827917E-30
  0.34526414E+14  0.23270810E-29  0.24475119E-30
  0.34571784E+14  0.23169685E-29  0.28323656E-30
  0.34617154E+14  0.23182776E-29  0.31326413E-30
  0.34662523E+14  0.23156937E-29  0.35569166E-30
  0.34707893E+14  0.23082723E-29  0.38855643E-30
  0.34753263E+14  0.23118277E-29  0.42683002E-30
  0.34798633E+14  0.23000027E-29  0.46706094E-30
  0.34844002E+14  0.22975110E-29  0.50059285E-30
  0.34889372E+14  0.22904432E-29  0.54441678E-30
  0.34934742E+14  0.22839581E-29  0.57794484E-30
  0.34980112E+14  0.22795447E-29  0.62393407E-30
  0.35025482E+14  0.22678032E-29  0.66076781E-30
  0.35070851E+14  0.22669844E-29  0.70261239E-30
  0.35116221E+14  0.22488611E-29  0.74559025E-30
  0.35161591E+14  0.22485067E-29  0.78591182E-30
  0.35206961E+14  0.22290779E-29  0.83163196E-30
  0.35252331E+14  0.22292263E-29  0.87396413E-30
  0.35297700E+14  0.22035632E-29  0.92052848E-30
  0.35343070E+14  0.22032021E-29  0.96652670E-30
  0.35388440E+14  0.21770942E-29  0.10127169E-29
  0.35433810E+14  0.21718268E-29  0.10646589E-29
  0.35479180E+14  0.21453390E-29  0.11065273E-29
  0.35524549E+14  0.21311402E-29  0.11658126E-29
  0.35569919E+14  0.21138901E-29  0.12107276E-29
  0.35615289E+14  0.20803151E-29  0.12664573E-29
  0.35660659E+14  0.20716060E-29  0.13225875E-29
  0.35706029E+14  0.20390914E-29  0.13722157E-29
  0.35751398E+14  0.20022935E-29  0.14359917E-29
  0.35796768E+14  0.19851391E-29  0.14945010E-29
  0.35842138E+14  0.19446157E-29  0.15517270E-29
  0.35887508E+14  0.19042311E-29  0.16135142E-29
  0.35932878E+14  0.18622943E-29  0.16844775E-29
  0.35978247E+14  0.18152436E-29  0.17478658E-29
  0.36023617E+14  0.17633421E-29  0.18144273E-29
  0.36068987E+14  0.16923399E-29  0.18748297E-29
  0.36114357E+14  0.16139628E-29  0.18847776E-29
  0.36159727E+14  0.16659248E-29  0.19335418E-29
  0.36205096E+14  0.16552464E-29  0.20920956E-29
  0.36250466E+14  0.15501991E-29  0.22531570E-29
  0.36295836E+14  0.14060720E-29  0.24328901E-29
  0.36341206E+14  0.12033325E-29  0.25864569E-29
  0.36386576E+14  0.96291646E-30  0.27108266E-29
  0.36431945E+14  0.52810595E-30  0.29093315E-29
  0.36477315E+14  0.00000000E+00  0.23836554E-29
  0.36522685E+14  0.00000000E+00  0.20988007E-29
  0.36568055E+14  0.00000000E+00  0.19227735E-29
  0.36613424E+14  0.00000000E+00  0.17923417E-29
  0.36658794E+14  0.00000000E+00  0.16879783E-29
  0.36704164E+14  0.00000000E+00  0.16007615E-29
  0.36749534E+14  0.00000000E+00  0.15257840E-29
  0.36794904E+14  0.00000000E+00  0.14600287E-29
  0.36840273E+14  0.00000000E+00  0.14014955E-29
  0.36885643E+14  0.00000000E+00  0.13487848E-29
  0.36931013E+14  0.00000000E+00  0.13008757E-29
  0.36976383E+14  0.00000000E+00  0.12569987E-29
  0.37021753E+14  0.00000000E+00  0.12165587E-29
  0.37067122E+14  0.00000000E+00  0.11790851E-29
  0.37112492E+14  0.00000000E+00  0.11441990E-29
  0.37157862E+14  0.00000000E+00  0.11115904E-29
  0.37203232E+14  0.00000000E+00  0.10810024E-29
  0.37248602E+14  0.00000000E+00  0.10522198E-29
  0.37293971E+14  0.00000000E+00  0.10250598E-29
  0.37339341E+14  0.00000000E+00  0.99936649E-30
  0.37384711E+14  0.00000000E+00  0.97500522E-30
  0.37430081E+14  0.00000000E+00  0.95185912E-30
  0.37475451E+14  0.00000000E+00  0.92982604E-30
  0.37520820E+14  0.00000000E+00  0.90881613E-30
  0.37566190E+14  0.00000000E+00  0.88874991E-30
  0.37611560E+14  0.00000000E+00  0.86955677E-30
  0.37656930E+14  0.00000000E+00  0.85117366E-30
  0.37702300E+14  0.00000000E+00  0.83354404E-30
  0.37747669E+14  0.00000000E+00  0.81661702E-30
  0.37793039E+14  0.00000000E+00  0.80034662E-30
  0.37838409E+14  0.00000000E+00  0.78469114E-30
  0.37883779E+14  0.00000000E+00  0.76961269E-30
  0.37929149E+14  0.00000000E+00  0.75507669E-30
  0.37974518E+14  0.00000000E+00  0.74105151E-30
  0.38019888E+14  0.00000000E+00  0.72750816E-30
  0.38065258E+14  0.00000000E+00  0.71441996E-30
  0.38110628E+14  0.00000000E+00  0.70176237E-30
  0.38155998E+14  0.00000000E+00  0.68951270E-30
  0.38201367E+14  0.00000000E+00  0.67764995E-30
  0.38246737E+14  0.00000000E+00  0.66615468E-30
  0.38292107E+14  0.00000000E+00  0.65500880E-30
  0.38337477E+14  0.00000000E+00  0.64419551E-30
  0.38382846E+14  0.00000000E+00  0.63369912E-30
  0.38428216E+14  0.00000000E+00  0.62350502E-30
  0.38473586E+14  0.00000000E+00  0.61359951E-30
  0.38518956E+14  0.00000000E+00  0.60396980E-30
  0.38564326E+14  0.00000000E+00  0.59460388E-30
  0.38609695E+14  0.00000000E+00  0.58549047E-30
  0.38655065E+14  0.00000000E+00  0.57661899E-30
  0.38700435E+14  0.00000000E+00  0.56797945E-30
  0.38745805E+14  0.00000000E+00  0.55956246E-30
  0.38791175E+14  0.00000000E+00  0.55135916E-30
  0.38836544E+14  0.00000000E+00  0.54336119E-30
  0.38881914E+14  0.00000000E+00  0.53556062E-30
  0.38927284E+14  0.00000000E+00  0.52794998E-30
  0.38972654E+14  0.00000000E+00  0.52052218E-30
  0.39018024E+14  0.00000000E+00  0.51327049E-30
  0.39063393E+14  0.00000000E+00  0.50618854E-30
  0.39108763E+14  0.00000000E+00  0.49927028E-30
  0.39154133E+14  0.00000000E+00  0.49250994E-30
  0.39199503E+14  0.00000000E+00  0.48590206E-30
  0.39244873E+14  0.00000000E+00  0.47944143E-30
  0.39290242E+14  0.00000000E+00  0.47312307E-30
  0.39335612E+14  0.00000000E+00  0.46694227E-30
  0.39380982E+14  0.00000000E+00  0.46089449E-30
  0.39426352E+14  0.00000000E+00  0.45497545E-30
  0.39471722E+14  0.00000000E+00  0.44918101E-30
  0.39517091E+14  0.00000000E+00  0.44350725E-30
  0.39562461E+14  0.00000000E+00  0.43795040E-30
  0.39607831E+14  0.00000000E+00  0.43250685E-30
  0.39653201E+14  0.00000000E+00  0.42717317E-30
  0.39698571E+14  0.00000000E+00  0.42194604E-30
  0.39743940E+14  0.00000000E+00  0.41682230E-30
  0.39789310E+14  0.00000000E+00  0.41179890E-30
  0.39834680E+14  0.00000000E+00  0.40687294E-30
  0.39880050E+14  0.00000000E+00  0.40204161E-30
  0.39925420E+14  0.00000000E+00  0.39730223E-30
  0.39970789E+14  0.00000000E+00  0.39265220E-30
  0.40016159E+14  0.00000000E+00  0.38808905E-30
  0.40061529E+14  0.00000000E+00  0.38361038E-30
  0.40106899E+14  0.00000000E+00  0.37921389E-30
  0.40152268E+14  0.00000000E+00  0.37489736E-30
  0.40197638E+14  0.00000000E+00  0.37065867E-30
  0.40243008E+14  0.00000000E+00  0.36649575E-30
  0.40288378E+14  0.00000000E+00  0.36240662E-30
  0.40333748E+14  0.00000000E+00  0.35838938E-30
  0.40379117E+14  0.00000000E+00  0.35444217E-30
  0.40424487E+14  0.00000000E+00  0.35056321E-30
  0.40469857E+14  0.00000000E+00  0.34675079E-30
  0.40515227E+14  0.00000000E+00  0.34300325E-30
  0.40560597E+14  0.00000000E+00  0.33931899E-30
  0.40605966E+14  0.00000000E+00  0.33569644E-30
  0.40651336E+14  0.00000000E+00  0.33213412E-30
  0.40696706E+14  0.00000000E+00  0.32863058E-30
  0.40742076E+14  0.00000000E+00  0.32518440E-30
  0.40787446E+14  0.00000000E+00  0.32179425E-30
  0.40832815E+14  0.00000000E+00  0.31845879E-30
  0.40878185E+14  0.00000000E+00  0.31517677E-30
  0.40923555E+14  0.00000000E+00  0.31194694E-30
  0.40968925E+14  0.00000000E+00  0.30876811E-30
  0.41014295E+14  0.00000000E+00  0.30563914E-30
  0.41059664E+14  0.00000000E+00  0.30255888E-30
  0.41105034E+14  0.00000000E+00  0.29952627E-30
  0.41150404E+14  0.00000000E+00  0.29654024E-30
  0.41195774E+14  0.00000000E+00  0.29359976E-30
  0.41241144E+14  0.00000000E+00  0.29070385E-30
  0.41286513E+14  0.00000000E+00  0.28785154E-30
  0.41331883E+14  0.00000000E+00  0.28504189E-30
  0.41377253E+14  0.00000000E+00  0.28227400E-30
  0.41422623E+14  0.00000000E+00  0.27954698E-30
  0.41467993E+14  0.00000000E+00  0.27685997E-30
  0.41513362E+14  0.00000000E+00  0.27421213E-30
  0.41558732E+14  0.00000000E+00  0.27160267E-30
  0.41604102E+14  0.00000000E+00  0.26903078E-30
  0.41649472E+14  0.00000000E+00  0.26649571E-30
  0.41694842E+14  0.00000000E+00  0.26399669E-30
  0.41740211E+14  0.00000000E+00  0.26153302E-30
  0.41785581E+14  0.00000000E+00  0.25910398E-30
  0.41830951E+14  0.00000000E+00  0.25670889E-30
  0.41876321E+14  0.00000000E+00  0.25434707E-30
  0.41921690E+14  0.00000000E+00  0.25201788E-30
  0.41967060E+14  0.00000000E+00  0.24972067E-30
  0.42012430E+14  0.00000000E+00  0.24745483E-30
  0.42057800E+14  0.00000000E+00  0.24521977E-30
  0.42103170E+14  0.00000000E+00  0.24301488E-30
  0.42148539E+14  0.00000000E+00  0.24083960E-30
  0.42193909E+14  0.00000000E+00  0.23869337E-30
  0.42239279E+14  0.00000000E+00  0.23657565E-30
  0.42284649E+14  0.00000000E+00  0.23448591E-30
  0.42330019E+14  0.00000000E+00  0.23242362E-30
  0.42375388E+14  0.00000000E+00  0.23038829E-30
  0.42420758E+14  0.00000000E+00  0.22837942E-30
  0.42466128E+14  0.00000000E+00  0.22639654E-30
  0.42511498E+14  0.00000000E+00  0.22443916E-30
  0.42556868E+14  0.00000000E+00  0.22250684E-30
  0.42602237E+14  0.00000000E+00  0.22059913E-30
  0.42647607E+14  0.00000000E+00  0.21871558E-30
  0.42692977E+14  0.00000000E+00  0.21685579E-30
  0.42738347E+14  0.00000000E+00  0.21501932E-30
  0.42783717E+14  0.00000000E+00  0.21320577E-30
  0.42829086E+14  0.00000000E+00  0.21141475E-30
  0.42874456E+14  0.00000000E+00  0.20964587E-30
  0.42919826E+14  0.00000000E+00  0.20789874E-30
  0.42965196E+14  0.00000000E+00  0.20617300E-30
  0.43010566E+14  0.00000000E+00  0.20446828E-30
  0.43055935E+14  0.00000000E+00  0.20278423E-30
  0.43101305E+14  0.00000000E+00  0.20112051E-30
  0.43146675E+14  0.00000000E+00  0.19947676E-30
  0.43192045E+14  0.00000000E+00  0.19785268E-30
  0.43237415E+14  0.00000000E+00  0.19624791E-30
  0.43282784E+14  0.00000000E+00  0.19466216E-30
  0.43328154E+14  0.00000000E+00  0.19309511E-30
  0.43373524E+14  0.00000000E+00  0.19154646E-30
  0.43418894E+14  0.00000000E+00  0.19001590E-30
  0.43464264E+14  0.00000000E+00  0.18850315E-30
  0.43509633E+14  0.00000000E+00  0.18700793E-30
  0.43555003E+14  0.00000000E+00  0.18552995E-30
  0.43600373E+14  0.00000000E+00  0.18406894E-30
  0.43645743E+14  0.00000000E+00  0.18262463E-30
  0.43691112E+14  0.00000000E+00  0.18119676E-30
  0.43736482E+14  0.00000000E+00  0.17978508E-30
  0.43781852E+14  0.00000000E+00  0.17838933E-30
  0.43827222E+14  0.00000000E+00  0.17700927E-30
  0.43872592E+14  0.00000000E+00  0.17564466E-30
  0.43917961E+14  0.00000000E+00  0.17429525E-30
  0.43963331E+14  0.00000000E+00  0.17296082E-30
  0.44008701E+14  0.00000000E+00  0.17164114E-30
  0.44054071E+14  0.00000000E+00  0.17033599E-30
  0.44099441E+14  0.00000000E+00  0.16904515E-30
