  0.22140460E+14  0.00000000E+00  0.42079596E-29
  0.22185830E+14  0.00000000E+00  0.43361798E-29
  0.22231200E+14  0.00000000E+00  0.44724624E-29
  0.22276569E+14  0.00000000E+00  0.46176975E-29
  0.22321939E+14  0.00000000E+00  0.47729233E-29
  0.22367309E+14  0.00000000E+00  0.49393624E-29
  0.22412679E+14  0.00000000E+00  0.51184688E-29
  0.22458048E+14  0.00000000E+00  0.53119924E-29
  0.22503418E+14  0.00000000E+00  0.55220670E-29
  0.22548788E+14  0.00000000E+00  0.57513369E-29
  0.22594158E+14  0.00000000E+00  0.60031404E-29
  0.22639528E+14  0.00000000E+00  0.62817882E-29
  0.22684897E+14  0.00000000E+00  0.65930045E-29
  0.22730267E+14  0.00000000E+00  0.69446599E-29
  0.22775637E+14  0.00000000E+00  0.73480785E-29
  0.22821007E+14  0.00000000E+00  0.78205750E-29
  0.22866377E+14  0.00000000E+00  0.83910042E-29
  0.22911746E+14  0.00000000E+00  0.91142236E-29
  0.22957116E+14  0.00000000E+00  0.10121731E-28
  0.23002486E+14  0.00000000E+00  0.12415165E-28
  0.23047856E+14 -0.34598745E-29  0.13426740E-28
  0.23093226E+14 -0.53451437E-29  0.12598772E-28
  0.23138595E+14 -0.63617748E-29  0.11394518E-28
  0.23183965E+14 -0.61745191E-29  0.10386969E-28
  0.23229335E+14 -0.60240111E-29  0.10885336E-28
  0.23274705E+14 -0.66318937E-29  0.11312462E-28
  0.23320075E+14 -0.73986202E-29  0.11580800E-28
  0.23365444E+14 -0.82271394E-29  0.11638385E-28
  0.23410814E+14 -0.91671524E-29  0.11615528E-28
  0.23456184E+14 -0.10102992E-28  0.11470291E-28
  0.23501554E+14 -0.11032372E-28  0.11247465E-28
  0.23546924E+14 -0.12062857E-28  0.10882484E-28
  0.23592293E+14 -0.12995968E-28  0.10430859E-28
  0.23637663E+14 -0.13896893E-28  0.98808109E-29
  0.23683033E+14 -0.14746156E-28  0.92368760E-29
  0.23728403E+14 -0.15609972E-28  0.84919439E-29
  0.23773773E+14 -0.16437916E-28  0.76484846E-29
  0.23819142E+14 -0.17106593E-28  0.67863198E-29
  0.23864512E+14 -0.17704915E-28  0.58152068E-29
  0.23909882E+14 -0.18295317E-28  0.48227966E-29
  0.23955252E+14 -0.18810710E-28  0.36878040E-29
  0.24000622E+14 -0.19204906E-28  0.25185595E-29
  0.24045991E+14 -0.19579787E-28  0.13188065E-29
  0.24091361E+14 -0.19836723E-28  0.28687433E-31
  0.24136731E+14 -0.19861023E-28 -0.12459160E-29
  0.24182101E+14 -0.19891093E-28 -0.26515227E-29
  0.24227470E+14 -0.19652716E-28 -0.40053391E-29
  0.24272840E+14 -0.19437601E-28 -0.55330359E-29
  0.24318210E+14 -0.19032984E-28 -0.73009647E-29
  0.24363580E+14 -0.18379873E-28 -0.91323997E-29
  0.24408950E+14 -0.16966447E-28 -0.11349000E-28
  0.24454319E+14 -0.11235192E-28 -0.12720451E-28
  0.24499689E+14 -0.11266368E-28 -0.95733129E-29
  0.24545059E+14 -0.11522556E-28 -0.92954389E-29
  0.24590429E+14 -0.11475093E-28 -0.96758879E-29
  0.24635799E+14 -0.11035256E-28 -0.10305472E-28
  0.24681168E+14 -0.10121888E-28 -0.10975784E-28
  0.24726538E+14 -0.86137473E-29 -0.11504312E-28
  0.24771908E+14 -0.68736828E-29 -0.11573313E-28
  0.24817278E+14 -0.43854503E-29 -0.10720361E-28
  0.24862648E+14 -0.15616922E-29 -0.58077760E-29
  0.24908017E+14 -0.72770610E-29 -0.42600629E-29
  0.24953387E+14 -0.83439273E-29 -0.53681717E-29
  0.24998757E+14 -0.89632134E-29 -0.60926643E-29
  0.25044127E+14 -0.93544431E-29 -0.67260475E-29
  0.25089497E+14 -0.96074303E-29 -0.74396305E-29
  0.25134866E+14 -0.97677868E-29 -0.82263237E-29
  0.25180236E+14 -0.97599608E-29 -0.90697511E-29
  0.25225606E+14 -0.95731725E-29 -0.99860764E-29
  0.25270976E+14 -0.92157721E-29 -0.10902875E-28
  0.25316346E+14 -0.85978432E-29 -0.11809943E-28
  0.25361715E+14 -0.77745960E-29 -0.12541909E-28
  0.25407085E+14 -0.69247365E-29 -0.13054955E-28
  0.25452455E+14 -0.61168294E-29 -0.13542663E-28
  0.25497825E+14 -0.52107960E-29 -0.14073570E-28
  0.25543195E+14 -0.41208843E-29 -0.14594171E-28
  0.25588564E+14 -0.27644591E-29 -0.15057139E-28
  0.25633934E+14 -0.10207160E-29 -0.15379071E-28
  0.25679304E+14  0.15791728E-29 -0.15462046E-28
  0.25724674E+14  0.33255217E-29 -0.11407247E-28
  0.25770044E+14  0.27562436E-29 -0.10233730E-28
  0.25815413E+14  0.24806184E-29 -0.94274855E-29
  0.25860783E+14  0.23044511E-29 -0.88179167E-29
  0.25906153E+14  0.21797130E-29 -0.83303338E-29
  0.25951523E+14  0.20828772E-29 -0.79152770E-29
  0.25996892E+14  0.20021296E-29 -0.75602209E-29
  0.26042262E+14  0.19429659E-29 -0.72492650E-29
  0.26087632E+14  0.18912152E-29 -0.69678017E-29
  0.26133002E+14  0.18433686E-29 -0.67163013E-29
  0.26178372E+14  0.18064696E-29 -0.64891349E-29
  0.26223741E+14  0.17754250E-29 -0.62763132E-29
  0.26269111E+14  0.17431318E-29 -0.60805234E-29
  0.26314481E+14  0.17183501E-29 -0.59026002E-29
  0.26359851E+14  0.16982479E-29 -0.57324250E-29
  0.26405221E+14  0.16769254E-29 -0.55716531E-29
  0.26450590E+14  0.16569634E-29 -0.54239073E-29
  0.26495960E+14  0.16443706E-29 -0.52819794E-29
  0.26541330E+14  0.16296971E-29 -0.51419203E-29
  0.26586700E+14  0.16097686E-29 -0.50102346E-29
  0.26632070E+14  0.15933922E-29 -0.48885988E-29
  0.26677439E+14  0.15772685E-29 -0.47689912E-29
  0.26722809E+14  0.15572368E-29 -0.46558108E-29
  0.26768179E+14  0.15377824E-29 -0.45527082E-29
  0.26813549E+14  0.15226539E-29 -0.44532934E-29
  0.26858919E+14  0.15046103E-29 -0.43553959E-29
  0.26904288E+14  0.14852573E-29 -0.42654786E-29
  0.26949658E+14  0.14697873E-29 -0.41817109E-29
  0.26995028E+14  0.14554043E-29 -0.40979872E-29
  0.27040398E+14  0.14378775E-29 -0.40180898E-29
  0.27085768E+14  0.14208019E-29 -0.39446597E-29
  0.27131137E+14  0.14072223E-29 -0.38745065E-29
  0.27176507E+14  0.13933177E-29 -0.38042234E-29
  0.27221877E+14  0.13769479E-29 -0.37377374E-29
  0.27267247E+14  0.13622196E-29 -0.36769757E-29
  0.27312617E+14  0.13506533E-29 -0.36173856E-29
  0.27357986E+14  0.13371007E-29 -0.35576132E-29
  0.27403356E+14  0.13219929E-29 -0.35021233E-29
  0.27448726E+14  0.13091815E-29 -0.34510008E-29
  0.27494096E+14  0.12983602E-29 -0.33999272E-29
  0.27539466E+14  0.12857784E-29 -0.33486307E-29
  0.27584835E+14  0.12715659E-29 -0.33019568E-29
  0.27630205E+14  0.12592344E-29 -0.32584393E-29
  0.27675575E+14  0.12494760E-29 -0.32133612E-29
  0.27720945E+14  0.12355774E-29 -0.31702178E-29
  0.27766314E+14  0.12191993E-29 -0.31301855E-29
  0.27811684E+14  0.12056611E-29 -0.30962392E-29
  0.27857054E+14  0.11935385E-29 -0.30624319E-29
  0.27902424E+14  0.11803118E-29 -0.30309250E-29
  0.27947794E+14  0.11685248E-29 -0.30051545E-29
  0.27993163E+14  0.11622673E-29 -0.29799981E-29
  0.28038533E+14  0.11560942E-29 -0.29524308E-29
  0.28083903E+14  0.11481750E-29 -0.29260516E-29
  0.28129273E+14  0.11398847E-29 -0.29055807E-29
  0.28174643E+14  0.11391797E-29 -0.28860349E-29
  0.28220012E+14  0.11385346E-29 -0.28618551E-29
  0.28265382E+14  0.11347088E-29 -0.28394497E-29
  0.28310752E+14  0.11316723E-29 -0.28207954E-29
  0.28356122E+14  0.11325073E-29 -0.28028627E-29
  0.28401492E+14  0.11346230E-29 -0.27830775E-29
  0.28446861E+14  0.11358264E-29 -0.27633243E-29
  0.28492231E+14  0.11359643E-29 -0.27456490E-29
  0.28537601E+14  0.11398405E-29 -0.27294997E-29
  0.28582971E+14  0.11448903E-29 -0.27109592E-29
  0.28628341E+14  0.11480553E-29 -0.26920097E-29
  0.28673710E+14  0.11504520E-29 -0.26760968E-29
  0.28719080E+14  0.11563940E-29 -0.26614759E-29
  0.28764450E+14  0.11643044E-29 -0.26442694E-29
  0.28809820E+14  0.11699696E-29 -0.26261185E-29
  0.28855190E+14  0.11744175E-29 -0.26101066E-29
  0.28900559E+14  0.11817422E-29 -0.25959067E-29
  0.28945929E+14  0.11910643E-29 -0.25795308E-29
  0.28991299E+14  0.11981523E-29 -0.25620078E-29
  0.29036669E+14  0.12043143E-29 -0.25468061E-29
  0.29082039E+14  0.12134471E-29 -0.25330757E-29
  0.29127408E+14  0.12240837E-29 -0.25167488E-29
  0.29172778E+14  0.12326361E-29 -0.24996918E-29
  0.29218148E+14  0.12404889E-29 -0.24844745E-29
  0.29263518E+14  0.12504936E-29 -0.24699667E-29
  0.29308888E+14  0.12611273E-29 -0.24541802E-29
  0.29354257E+14  0.12709226E-29 -0.24379172E-29
  0.29399627E+14  0.12805827E-29 -0.24224900E-29
  0.29444997E+14  0.12909185E-29 -0.24076401E-29
  0.29490367E+14  0.13021331E-29 -0.23922419E-29
  0.29535736E+14  0.13134558E-29 -0.23761502E-29
  0.29581106E+14  0.13238155E-29 -0.23599040E-29
  0.29626476E+14  0.13344022E-29 -0.23447223E-29
  0.29671846E+14  0.13459952E-29 -0.23295590E-29
  0.29717216E+14  0.13579327E-29 -0.23131622E-29
  0.29762585E+14  0.13688884E-29 -0.22970715E-29
  0.29807955E+14  0.13799964E-29 -0.22816696E-29
  0.29853325E+14  0.13923902E-29 -0.22661084E-29
  0.29898695E+14  0.14042974E-29 -0.22496510E-29
  0.29944065E+14  0.14158974E-29 -0.22333842E-29
  0.29989434E+14  0.14278890E-29 -0.22175324E-29
  0.30034804E+14  0.14399330E-29 -0.22010646E-29
  0.30080174E+14  0.14517093E-29 -0.21847030E-29
  0.30125544E+14  0.14638771E-29 -0.21686466E-29
  0.30170914E+14  0.14764427E-29 -0.21520087E-29
  0.30216283E+14  0.14883072E-29 -0.21351433E-29
  0.30261653E+14  0.15000213E-29 -0.21188199E-29
  0.30307023E+14  0.15129254E-29 -0.21024634E-29
  0.30352393E+14  0.15255335E-29 -0.20853125E-29
  0.30397763E+14  0.15374312E-29 -0.20679047E-29
  0.30443132E+14  0.15491349E-29 -0.20512610E-29
  0.30488502E+14  0.15619332E-29 -0.20344199E-29
  0.30533872E+14  0.15744695E-29 -0.20171187E-29
  0.30579242E+14  0.15866499E-29 -0.19994421E-29
  0.30624612E+14  0.15987753E-29 -0.19819874E-29
  0.30669981E+14  0.16105747E-29 -0.19649019E-29
  0.30715351E+14  0.16233693E-29 -0.19477241E-29
  0.30760721E+14  0.16362648E-29 -0.19295205E-29
  0.30806091E+14  0.16478383E-29 -0.19108845E-29
  0.30851461E+14  0.16591935E-29 -0.18935640E-29
  0.30896830E+14  0.16721192E-29 -0.18766475E-29
  0.30942200E+14  0.16853638E-29 -0.18575442E-29
  0.30987570E+14  0.16964385E-29 -0.18380253E-29
  0.31032940E+14  0.17072565E-29 -0.18207687E-29
  0.31078310E+14  0.17204142E-29 -0.18034903E-29
  0.31123679E+14  0.17334412E-29 -0.17837612E-29
  0.31169049E+14  0.17443377E-29 -0.17638977E-29
  0.31214419E+14  0.17547950E-29 -0.17463225E-29
  0.31259789E+14  0.17679690E-29 -0.17282855E-29
  0.31305158E+14  0.17808724E-29 -0.17082140E-29
  0.31350528E+14  0.17914189E-29 -0.16878851E-29
  0.31395898E+14  0.18021017E-29 -0.16697359E-29
  0.31441268E+14  0.18146038E-29 -0.16511454E-29
  0.31486638E+14  0.18271582E-29 -0.16307650E-29
  0.31532007E+14  0.18378518E-29 -0.16100607E-29
  0.31577377E+14  0.18478397E-29 -0.15906763E-29
  0.31622747E+14  0.18596950E-29 -0.15723369E-29
  0.31668117E+14  0.18727195E-29 -0.15516088E-29
  0.31713487E+14  0.18831904E-29 -0.15296112E-29
  0.31758856E+14  0.18922693E-29 -0.15100361E-29
  0.31804226E+14  0.19038360E-29 -0.14914009E-29
  0.31849596E+14  0.19175993E-29 -0.14699780E-29
  0.31894966E+14  0.19265473E-29 -0.14468996E-29
  0.31940336E+14  0.19354449E-29 -0.14275708E-29
  0.31985705E+14  0.19472950E-29 -0.14084851E-29
  0.32031075E+14  0.19602969E-29 -0.13852212E-29
  0.32076445E+14  0.19684804E-29 -0.13623266E-29
  0.32121815E+14  0.19771704E-29 -0.13432115E-29
  0.32167185E+14  0.19899918E-29 -0.13226469E-29
  0.32212554E+14  0.20011318E-29 -0.12982537E-29
  0.32257924E+14  0.20083941E-29 -0.12753224E-29
  0.32303294E+14  0.20184629E-29 -0.12564227E-29
  0.32348664E+14  0.20303363E-29 -0.12341612E-29
  0.32394034E+14  0.20401620E-29 -0.12089675E-29
  0.32439403E+14  0.20468885E-29 -0.11868600E-29
  0.32484773E+14  0.20571836E-29 -0.11663923E-29
  0.32530143E+14  0.20698374E-29 -0.11427780E-29
  0.32575513E+14  0.20777436E-29 -0.11173677E-29
  0.32620883E+14  0.20843662E-29 -0.10950603E-29
  0.32666252E+14  0.20943115E-29 -0.10741049E-29
  0.32711622E+14  0.21060956E-29 -0.10483509E-29
  0.32756992E+14  0.21119410E-29 -0.10227365E-29
  0.32802362E+14  0.21198204E-29 -0.10014175E-29
  0.32847732E+14  0.21316228E-29 -0.97860540E-30
  0.32893101E+14  0.21403072E-29 -0.94967495E-30
  0.32938471E+14  0.21441278E-29 -0.92649041E-30
  0.32983841E+14  0.21537738E-29 -0.90503931E-30
  0.33029211E+14  0.21655334E-29 -0.87734692E-30
  0.33074580E+14  0.21693525E-29 -0.84950591E-30
  0.33119950E+14  0.21755594E-29 -0.82856595E-30
  0.33165320E+14  0.21885597E-29 -0.80277321E-30
  0.33210690E+14  0.21937268E-29 -0.77242487E-30
  0.33256060E+14  0.21974550E-29 -0.74919690E-30
  0.33301429E+14  0.22084370E-29 -0.72524450E-30
  0.33346799E+14  0.22157996E-29 -0.69394708E-30
  0.33392169E+14  0.22170360E-29 -0.66835260E-30
  0.33437539E+14  0.22261302E-29 -0.64453827E-30
  0.33482909E+14  0.22362108E-29 -0.61460217E-30
  0.33528278E+14  0.22370380E-29 -0.58528123E-30
  0.33573648E+14  0.22436151E-29 -0.56159266E-30
  0.33619018E+14  0.22540093E-29 -0.53184757E-30
  0.33664388E+14  0.22559020E-29 -0.50063132E-30
  0.33709758E+14  0.22595194E-29 -0.47539633E-30
  0.33755127E+14  0.22695999E-29 -0.44650237E-30
  0.33800497E+14  0.22717769E-29 -0.41323811E-30
  0.33845867E+14  0.22734767E-29 -0.38685607E-30
  0.33891237E+14  0.22828765E-29 -0.35855915E-30
  0.33936607E+14  0.22853393E-29 -0.32305662E-30
  0.33981976E+14  0.22857639E-29 -0.29630693E-30
  0.34027346E+14  0.22947897E-29 -0.26646332E-30
  0.34072716E+14  0.22948394E-29 -0.23004746E-30
  0.34118086E+14  0.22955007E-29 -0.20345580E-30
  0.34163456E+14  0.23055907E-29 -0.17099183E-30
  0.34208825E+14  0.23020175E-29 -0.13449534E-30
  0.34254195E+14  0.23039624E-29 -0.10775722E-30
  0.34299565E+14  0.23119630E-29 -0.69480588E-31
  0.34344935E+14  0.23042888E-29 -0.36671339E-31
  0.34390305E+14  0.23119083E-29 -0.73037034E-32
  0.34435674E+14  0.23117392E-29  0.34438461E-31
  0.34481044E+14  0.23079159E-29  0.63543057E-31
  0.34526414E+14  0.23157681E-29  0.10050877E-30
  0.34571784E+14  0.23072286E-29  0.13939139E-30
  0.34617154E+14  0.23102545E-29  0.16985429E-30
  0.34662523E+14  0.23094477E-29  0.21292775E-30
  0.34707893E+14  0.23037621E-29  0.24651732E-30
  0.34753263E+14  0.23088622E-29  0.28568745E-30
  0.34798633E+14  0.22986662E-29  0.32669729E-30
  0.34844002E+14  0.22979002E-29  0.36125852E-30
  0.34889372E+14  0.22923793E-29  0.40617759E-30
  0.34934742E+14  0.22873999E-29  0.44093071E-30
  0.34980112E+14  0.22844164E-29  0.48802995E-30
  0.35025482E+14  0.22743079E-29  0.52618436E-30
  0.35070851E+14  0.22748425E-29  0.56962726E-30
  0.35116221E+14  0.22581091E-29  0.61405545E-30
  0.35161591E+14  0.22590761E-29  0.65600188E-30
  0.35206961E+14  0.22409356E-29  0.70344985E-30
  0.35252331E+14  0.22421897E-29  0.74762611E-30
  0.35297700E+14  0.22176756E-29  0.79600918E-30
  0.35343070E+14  0.22184918E-29  0.84392668E-30
  0.35388440E+14  0.21933162E-29  0.89240085E-30
  0.35433810E+14  0.21888204E-29  0.94638070E-30
  0.35479180E+14  0.21632213E-29  0.99063016E-30
  0.35524549E+14  0.21496029E-29  0.10522841E-29
  0.35569919E+14  0.21327113E-29  0.10996522E-29
  0.35615289E+14  0.20998437E-29  0.11579926E-29
  0.35660659E+14  0.20911158E-29  0.12168633E-29
  0.35706029E+14  0.20586506E-29  0.12693251E-29
  0.35751398E+14  0.20216920E-29  0.13361203E-29
  0.35796768E+14  0.20040543E-29  0.13976590E-29
  0.35842138E+14  0.19629067E-29  0.14582167E-29
  0.35887508E+14  0.19212358E-29  0.15233930E-29
  0.35932878E+14  0.18775334E-29  0.15980209E-29
  0.35978247E+14  0.18283015E-29  0.16651987E-29
  0.36023617E+14  0.17726531E-29  0.17359543E-29
  0.36068987E+14  0.16963819E-29  0.18013983E-29
  0.36114357E+14  0.16034324E-29  0.18145370E-29
  0.36159727E+14  0.16466894E-29  0.18512909E-29
  0.36205096E+14  0.16361890E-29  0.20004848E-29
  0.36250466E+14  0.15341743E-29  0.21552695E-29
  0.36295836E+14  0.13943187E-29  0.23314101E-29
  0.36341206E+14  0.11960155E-29  0.24835954E-29
  0.36386576E+14  0.95980760E-30  0.26085848E-29
  0.36431945E+14  0.52795495E-30  0.28097515E-29
  0.36477315E+14  0.00000000E+00  0.22864880E-29
  0.36522685E+14  0.00000000E+00  0.20029196E-29
  0.36568055E+14  0.00000000E+00  0.18278554E-29
  0.36613424E+14  0.00000000E+00  0.16982253E-29
  0.36658794E+14  0.00000000E+00  0.15945698E-29
  0.36704164E+14  0.00000000E+00  0.15080016E-29
  0.36749534E+14  0.00000000E+00  0.14336329E-29
  0.36794904E+14  0.00000000E+00  0.13684582E-29
  0.36840273E+14  0.00000000E+00  0.13104854E-29
  0.36885643E+14  0.00000000E+00  0.12583197E-29
  0.36931013E+14  0.00000000E+00  0.12109436E-29
  0.36976383E+14  0.00000000E+00  0.11675902E-29
  0.37021753E+14  0.00000000E+00  0.11276660E-29
  0.37067122E+14  0.00000000E+00  0.10907016E-29
  0.37112492E+14  0.00000000E+00  0.10563190E-29
  0.37157862E+14  0.00000000E+00  0.10242091E-29
  0.37203232E+14  0.00000000E+00  0.99411545E-30
  0.37248602E+14  0.00000000E+00  0.96582305E-30
  0.37293971E+14  0.00000000E+00  0.93914965E-30
  0.37339341E+14  0.00000000E+00  0.91393938E-30
  0.37384711E+14  0.00000000E+00  0.89005787E-30
  0.37430081E+14  0.00000000E+00  0.86738838E-30
  0.37475451E+14  0.00000000E+00  0.84582885E-30
  0.37520820E+14  0.00000000E+00  0.82528952E-30
  0.37566190E+14  0.00000000E+00  0.80569099E-30
  0.37611560E+14  0.00000000E+00  0.78696270E-30
  0.37656930E+14  0.00000000E+00  0.76904165E-30
  0.37702300E+14  0.00000000E+00  0.75187132E-30
  0.37747669E+14  0.00000000E+00  0.73540085E-30
  0.37793039E+14  0.00000000E+00  0.71958430E-30
  0.37838409E+14  0.00000000E+00  0.70437998E-30
  0.37883779E+14  0.00000000E+00  0.68975002E-30
  0.37929149E+14  0.00000000E+00  0.67565985E-30
  0.37974518E+14  0.00000000E+00  0.66207786E-30
  0.38019888E+14  0.00000000E+00  0.64897505E-30
  0.38065258E+14  0.00000000E+00  0.63632478E-30
  0.38110628E+14  0.00000000E+00  0.62410250E-30
  0.38155998E+14  0.00000000E+00  0.61228553E-30
  0.38201367E+14  0.00000000E+00  0.60085290E-30
  0.38246737E+14  0.00000000E+00  0.58978514E-30
  0.38292107E+14  0.00000000E+00  0.57906421E-30
  0.38337477E+14  0.00000000E+00  0.56867328E-30
  0.38382846E+14  0.00000000E+00  0.55859671E-30
  0.38428216E+14  0.00000000E+00  0.54881985E-30
  0.38473586E+14  0.00000000E+00  0.53932905E-30
  0.38518956E+14  0.00000000E+00  0.53011151E-30
  0.38564326E+14  0.00000000E+00  0.52115522E-30
  0.38609695E+14  0.00000000E+00  0.51244893E-30
  0.38655065E+14  0.00000000E+00  0.50398205E-30
  0.38700435E+14  0.00000000E+00  0.49574461E-30
  0.38745805E+14  0.00000000E+00  0.48772724E-30
  0.38791175E+14  0.00000000E+00  0.47992108E-30
  0.38836544E+14  0.00000000E+00  0.47231777E-30
  0.38881914E+14  0.00000000E+00  0.46490940E-30
  0.38927284E+14  0.00000000E+00  0.45768851E-30
  0.38972654E+14  0.00000000E+00  0.45064802E-30
  0.39018024E+14  0.00000000E+00  0.44378122E-30
  0.39063393E+14  0.00000000E+00  0.43708174E-30
  0.39108763E+14  0.00000000E+00  0.43054353E-30
  0.39154133E+14  0.00000000E+00  0.42416087E-30
  0.39199503E+14  0.00000000E+00  0.41792827E-30
  0.39244873E+14  0.00000000E+00  0.41184055E-30
  0.39290242E+14  0.00000000E+00  0.40589275E-30
  0.39335612E+14  0.00000000E+00  0.40008015E-30
  0.39380982E+14  0.00000000E+00  0.39439825E-30
  0.39426352E+14  0.00000000E+00  0.38884276E-30
  0.39471722E+14  0.00000000E+00  0.38340956E-30
  0.39517091E+14  0.00000000E+00  0.37809474E-30
  0.39562461E+14  0.00000000E+00  0.37289455E-30
  0.39607831E+14  0.00000000E+00  0.36780539E-30
  0.39653201E+14  0.00000000E+00  0.36282383E-30
  0.39698571E+14  0.00000000E+00  0.35794657E-30
  0.39743940E+14  0.00000000E+00  0.35317047E-30
  0.39789310E+14  0.00000000E+00  0.34849250E-30
  0.39834680E+14  0.00000000E+00  0.34390975E-30
  0.39880050E+14  0.00000000E+00  0.33941944E-30
  0.39925420E+14  0.00000000E+00  0.33501889E-30
  0.39970789E+14  0.00000000E+00  0.33070552E-30
  0.40016159E+14  0.00000000E+00  0.32647688E-30
  0.40061529E+14  0.00000000E+00  0.32233057E-30
  0.40106899E+14  0.00000000E+00  0.31826431E-30
  0.40152268E+14  0.00000000E+00  0.31427590E-30
  0.40197638E+14  0.00000000E+00  0.31036321E-30
  0.40243008E+14  0.00000000E+00  0.30652421E-30
  0.40288378E+14  0.00000000E+00  0.30275692E-30
  0.40333748E+14  0.00000000E+00  0.29905944E-30
  0.40379117E+14  0.00000000E+00  0.29542995E-30
  0.40424487E+14  0.00000000E+00  0.29186668E-30
  0.40469857E+14  0.00000000E+00  0.28836791E-30
  0.40515227E+14  0.00000000E+00  0.28493201E-30
  0.40560597E+14  0.00000000E+00  0.28155738E-30
  0.40605966E+14  0.00000000E+00  0.27824249E-30
  0.40651336E+14  0.00000000E+00  0.27498584E-30
  0.40696706E+14  0.00000000E+00  0.27178601E-30
  0.40742076E+14  0.00000000E+00  0.26864160E-30
  0.40787446E+14  0.00000000E+00  0.26555128E-30
  0.40832815E+14  0.00000000E+00  0.26251372E-30
  0.40878185E+14  0.00000000E+00  0.25952769E-30
  0.40923555E+14  0.00000000E+00  0.25659196E-30
  0.40968925E+14  0.00000000E+00  0.25370535E-30
  0.41014295E+14  0.00000000E+00  0.25086671E-30
  0.41059664E+14  0.00000000E+00  0.24807493E-30
  0.41105034E+14  0.00000000E+00  0.24532894E-30
  0.41150404E+14  0.00000000E+00  0.24262770E-30
  0.41195774E+14  0.00000000E+00  0.23997020E-30
  0.41241144E+14  0.00000000E+00  0.23735544E-30
  0.41286513E+14  0.00000000E+00  0.23478249E-30
  0.41331883E+14  0.00000000E+00  0.23225042E-30
  0.41377253E+14  0.00000000E+00  0.22975833E-30
  0.41422623E+14  0.00000000E+00  0.22730535E-30
  0.41467993E+14  0.00000000E+00  0.22489063E-30
  0.41513362E+14  0.00000000E+00  0.22251334E-30
  0.41558732E+14  0.00000000E+00  0.22017270E-30
  0.41604102E+14  0.00000000E+00  0.21786793E-30
  0.41649472E+14  0.00000000E+00  0.21559826E-30
  0.41694842E+14  0.00000000E+00  0.21336297E-30
  0.41740211E+14  0.00000000E+00  0.21116134E-30
  0.41785581E+14  0.00000000E+00  0.20899267E-30
  0.41830951E+14  0.00000000E+00  0.20685629E-30
  0.41876321E+14  0.00000000E+00  0.20475155E-30
  0.41921690E+14  0.00000000E+00  0.20267779E-30
  0.41967060E+14  0.00000000E+00  0.20063441E-30
  0.42012430E+14  0.00000000E+00  0.19862078E-30
  0.42057800E+14  0.00000000E+00  0.19663633E-30
  0.42103170E+14  0.00000000E+00  0.19468046E-30
  0.42148539E+14  0.00000000E+00  0.19275263E-30
  0.42193909E+14  0.00000000E+00  0.19085229E-30
  0.42239279E+14  0.00000000E+00  0.18897890E-30
  0.42284649E+14  0.00000000E+00  0.18713194E-30
  0.42330019E+14  0.00000000E+00  0.18531090E-30
  0.42375388E+14  0.00000000E+00  0.18351530E-30
  0.42420758E+14  0.00000000E+00  0.18174466E-30
  0.42466128E+14  0.00000000E+00  0.17999849E-30
  0.42511498E+14  0.00000000E+00  0.17827634E-30
  0.42556868E+14  0.00000000E+00  0.17657777E-30
  0.42602237E+14  0.00000000E+00  0.17490234E-30
  0.42647607E+14  0.00000000E+00  0.17324962E-30
  0.42692977E+14  0.00000000E+00  0.17161920E-30
  0.42738347E+14  0.00000000E+00  0.17001067E-30
  0.42783717E+14  0.00000000E+00  0.16842364E-30
  0.42829086E+14  0.00000000E+00  0.16685771E-30
  0.42874456E+14  0.00000000E+00  0.16531251E-30
  0.42919826E+14  0.00000000E+00  0.16378767E-30
  0.42965196E+14  0.00000000E+00  0.16228283E-30
  0.43010566E+14  0.00000000E+00  0.16079764E-30
  0.43055935E+14  0.00000000E+00  0.15933174E-30
  0.43101305E+14  0.00000000E+00  0.15788481E-30
  0.43146675E+14  0.00000000E+00  0.15645652E-30
  0.43192045E+14  0.00000000E+00  0.15504654E-30
  0.43237415E+14  0.00000000E+00  0.15365456E-30
  0.43282784E+14  0.00000000E+00  0.15228027E-30
  0.43328154E+14  0.00000000E+00  0.15092336E-30
  0.43373524E+14  0.00000000E+00  0.14958356E-30
  0.43418894E+14  0.00000000E+00  0.14826055E-30
  0.43464264E+14  0.00000000E+00  0.14695408E-30
  0.43509633E+14  0.00000000E+00  0.14566385E-30
  0.43555003E+14  0.00000000E+00  0.14438960E-30
  0.43600373E+14  0.00000000E+00  0.14313107E-30
  0.43645743E+14  0.00000000E+00  0.14188799E-30
  0.43691112E+14  0.00000000E+00  0.14066012E-30
  0.43736482E+14  0.00000000E+00  0.13944720E-30
  0.43781852E+14  0.00000000E+00  0.13824899E-30
  0.43827222E+14  0.00000000E+00  0.13706526E-30
  0.43872592E+14  0.00000000E+00  0.13589577E-30
  0.43917961E+14  0.00000000E+00  0.13474030E-30
  0.43963331E+14  0.00000000E+00  0.13359861E-30
  0.44008701E+14  0.00000000E+00  0.13247050E-30
  0.44054071E+14  0.00000000E+00  0.13135575E-30
  0.44099441E+14  0.00000000E+00  0.13025414E-30
  0.44144810E+14  0.00000000E+00  0.12916548E-30
  0.44190180E+14  0.00000000E+00  0.12808956E-30
  0.44235550E+14  0.00000000E+00  0.12702618E-30
  0.44280920E+14  0.00000000E+00  0.12597515E-30
