  0.45369795E+11  0.62400054E-31 -0.74436790E-30
  0.44462399E+13  0.25910537E-30 -0.33536379E-30
  0.44916097E+13  0.25918533E-30 -0.33139110E-30
  0.45369795E+13  0.25887757E-30 -0.32782089E-30
  0.45823493E+13  0.25888783E-30 -0.32445442E-30
  0.46277191E+13  0.25870735E-30 -0.32096020E-30
  0.46730889E+13  0.25871463E-30 -0.31750495E-30
  0.47184587E+13  0.25831088E-30 -0.31388650E-30
  0.47638285E+13  0.25891088E-30 -0.31034385E-30
  0.48091983E+13  0.25813492E-30 -0.30543677E-30
  0.48545681E+13  0.25573536E-30 -0.30197954E-30
  0.48999378E+13  0.25489864E-30 -0.29928479E-30
  0.49453076E+13  0.25400272E-30 -0.29669001E-30
  0.49906774E+13  0.25358533E-30 -0.29392054E-30
  0.50360472E+13  0.25329339E-30 -0.29097515E-30
  0.50814170E+13  0.25298573E-30 -0.28780287E-30
  0.51267868E+13  0.25319438E-30 -0.28414001E-30
  0.51721566E+13  0.25235769E-30 -0.27960691E-30
  0.52175264E+13  0.25039983E-30 -0.27574581E-30
  0.52628962E+13  0.24884337E-30 -0.27246277E-30
  0.53082660E+13  0.24726872E-30 -0.26946590E-30
  0.53536358E+13  0.24590100E-30 -0.26648895E-30
  0.53990056E+13  0.24466595E-30 -0.26352429E-30
  0.54443754E+13  0.24350616E-30 -0.26040808E-30
  0.54897452E+13  0.24248336E-30 -0.25686709E-30
  0.55351150E+13  0.24061392E-30 -0.25302915E-30
  0.55804848E+13  0.23818916E-30 -0.24984379E-30
  0.56258546E+13  0.23603137E-30 -0.24713165E-30
  0.56712244E+13  0.23420304E-30 -0.24465775E-30
  0.57165942E+13  0.23262768E-30 -0.24200410E-30
  0.57619640E+13  0.23113096E-30 -0.23916594E-30
  0.58073337E+13  0.22962971E-30 -0.23618984E-30
  0.58527035E+13  0.22816445E-30 -0.23271861E-30
  0.58980733E+13  0.22605146E-30 -0.22887814E-30
  0.59434431E+13  0.22317075E-30 -0.22529715E-30
  0.59888129E+13  0.22006448E-30 -0.22230595E-30
  0.60341827E+13  0.21700267E-30 -0.21965543E-30
  0.60795525E+13  0.21390781E-30 -0.21734538E-30
  0.61249223E+13  0.21115877E-30 -0.21547287E-30
  0.61702921E+13  0.20903540E-30 -0.21347650E-30
  0.62156619E+13  0.20698792E-30 -0.21077359E-30
  0.62610317E+13  0.20440551E-30 -0.20788861E-30
  0.63064015E+13  0.20152373E-30 -0.20514445E-30
  0.63517713E+13  0.19862852E-30 -0.20252727E-30
  0.63971411E+13  0.19557685E-30 -0.19986234E-30
  0.64425109E+13  0.19232722E-30 -0.19724952E-30
  0.64878807E+13  0.18898123E-30 -0.19477828E-30
  0.65332505E+13  0.18553514E-30 -0.19225576E-30
  0.65786203E+13  0.18163760E-30 -0.18977816E-30
  0.66239901E+13  0.17747781E-30 -0.18782916E-30
  0.66693599E+13  0.17348823E-30 -0.18638130E-30
  0.67147296E+13  0.16990491E-30 -0.18503453E-30
  0.67600994E+13  0.16652800E-30 -0.18363555E-30
  0.68054692E+13  0.16332883E-30 -0.18197263E-30
  0.68508390E+13  0.15989300E-30 -0.18017013E-30
  0.68962088E+13  0.15669789E-30 -0.17776175E-30
  0.69415786E+13  0.15226557E-30 -0.17516566E-30
  0.69869484E+13  0.14759006E-30 -0.17344784E-30
  0.70323182E+13  0.14271577E-30 -0.17192270E-30
  0.70776880E+13  0.13798350E-30 -0.17076303E-30
  0.71230578E+13  0.13316287E-30 -0.16983826E-30
  0.71684276E+13  0.12858052E-30 -0.16927097E-30
  0.72137974E+13  0.12441151E-30 -0.16858790E-30
  0.72591672E+13  0.12006962E-30 -0.16759185E-30
  0.73045370E+13  0.11548011E-30 -0.16670114E-30
  0.73499068E+13  0.11088486E-30 -0.16578723E-30
  0.73952766E+13  0.10604225E-30 -0.16483663E-30
  0.74406464E+13  0.10083256E-30 -0.16405570E-30
  0.74860162E+13  0.95557751E-31 -0.16372366E-30
  0.75313860E+13  0.90491957E-31 -0.16349322E-30
  0.75767557E+13  0.85308626E-31 -0.16307471E-30
  0.76221255E+13  0.79734392E-31 -0.16281834E-30
  0.76674953E+13  0.74029952E-31 -0.16292882E-30
  0.77128651E+13  0.68372036E-31 -0.16331380E-30
  0.77582349E+13  0.62749658E-31 -0.16389140E-30
  0.78036047E+13  0.57229284E-31 -0.16464876E-30
  0.78489745E+13  0.51882400E-31 -0.16526412E-30
  0.78943443E+13  0.46222723E-31 -0.16576557E-30
  0.79397141E+13  0.40261178E-31 -0.16646934E-30
  0.79850839E+13  0.34155549E-31 -0.16756041E-30
  0.80304537E+13  0.28214925E-31 -0.16880888E-30
  0.80758235E+13  0.22204393E-31 -0.17011127E-30
  0.81211933E+13  0.16093618E-31 -0.17143363E-30
  0.81665631E+13  0.97076231E-32 -0.17295825E-30
  0.82119329E+13  0.31745230E-32 -0.17468596E-30
  0.82573027E+13 -0.35495005E-32 -0.17683097E-30
  0.83026725E+13 -0.10019396E-31 -0.17925912E-30
  0.83480423E+13 -0.16570922E-31 -0.18180828E-30
  0.83934121E+13 -0.23098314E-31 -0.18453515E-30
  0.84387819E+13 -0.29678829E-31 -0.18741746E-30
  0.84841516E+13 -0.36278406E-31 -0.19046579E-30
  0.85295214E+13 -0.42817066E-31 -0.19368832E-30
  0.85748912E+13 -0.49416807E-31 -0.19680166E-30
  0.86202610E+13 -0.56389494E-31 -0.20011054E-30
  0.86656308E+13 -0.63576302E-31 -0.20369606E-30
  0.87110006E+13 -0.70923830E-31 -0.20770873E-30
  0.87563704E+13 -0.78254269E-31 -0.21213688E-30
  0.88017402E+13 -0.85527330E-31 -0.21683676E-30
  0.88471100E+13 -0.92821782E-31 -0.22178628E-30
  0.88924798E+13 -0.10015454E-30 -0.22713320E-30
  0.89378496E+13 -0.10721094E-30 -0.23274564E-30
  0.89832194E+13 -0.11418944E-30 -0.23843130E-30
  0.90285892E+13 -0.12120548E-30 -0.24406063E-30
  0.90739590E+13 -0.12851743E-30 -0.24980175E-30
  0.91193288E+13 -0.13621133E-30 -0.25588658E-30
  0.91646986E+13 -0.14406595E-30 -0.26253853E-30
  0.92100684E+13 -0.15186436E-30 -0.26973838E-30
  0.92554382E+13 -0.15945090E-30 -0.27721903E-30
  0.93008080E+13 -0.16721495E-30 -0.28495151E-30
  0.93461778E+13 -0.17495249E-30 -0.29314718E-30
  0.93915475E+13 -0.18273328E-30 -0.30189500E-30
  0.94369173E+13 -0.19007886E-30 -0.31095428E-30
  0.94822871E+13 -0.19738552E-30 -0.32000259E-30
  0.95276569E+13 -0.20500824E-30 -0.32915572E-30
  0.95730267E+13 -0.21293246E-30 -0.33883890E-30
  0.96183965E+13 -0.22098725E-30 -0.34919491E-30
  0.96637663E+13 -0.22890662E-30 -0.36018160E-30
  0.97091361E+13 -0.23658620E-30 -0.37155209E-30
  0.97545059E+13 -0.24434973E-30 -0.38311558E-30
  0.97998757E+13 -0.25243786E-30 -0.39527529E-30
  0.98452455E+13 -0.26052127E-30 -0.40822406E-30
  0.98906153E+13 -0.26838555E-30 -0.42185277E-30
  0.99359851E+13 -0.27612306E-30 -0.43598762E-30
  0.99813549E+13 -0.28371051E-30 -0.45049781E-30
  0.10026725E+14 -0.29164171E-30 -0.46552407E-30
  0.10072094E+14 -0.29969112E-30 -0.48147736E-30
  0.10117464E+14 -0.30764380E-30 -0.49827082E-30
  0.10162834E+14 -0.31566425E-30 -0.51575169E-30
  0.10208204E+14 -0.32406899E-30 -0.53457067E-30
  0.10253574E+14 -0.33223569E-30 -0.55464687E-30
  0.10298943E+14 -0.34021060E-30 -0.57684657E-30
  0.10344313E+14 -0.34636581E-30 -0.60030043E-30
  0.10389683E+14 -0.35180309E-30 -0.62442290E-30
  0.10435053E+14 -0.35690530E-30 -0.64918638E-30
  0.10480423E+14 -0.36055271E-30 -0.67562892E-30
  0.10525792E+14 -0.36347811E-30 -0.70212172E-30
  0.10571162E+14 -0.36558275E-30 -0.73007208E-30
  0.10616532E+14 -0.36621782E-30 -0.75820691E-30
  0.10661902E+14 -0.36721955E-30 -0.78710879E-30
  0.10707272E+14 -0.36695670E-30 -0.81830774E-30
  0.10752641E+14 -0.36434127E-30 -0.84972866E-30
  0.10798011E+14 -0.36139754E-30 -0.88124846E-30
  0.10843381E+14 -0.35802454E-30 -0.91450845E-30
  0.10888751E+14 -0.35243116E-30 -0.94902420E-30
  0.10934121E+14 -0.34563162E-30 -0.98452462E-30
  0.10979490E+14 -0.33693080E-30 -0.10198616E-29
  0.11024860E+14 -0.32747565E-30 -0.10567135E-29
  0.11070230E+14 -0.31610585E-30 -0.10944606E-29
  0.11115600E+14 -0.30306946E-30 -0.11327935E-29
  0.11160970E+14 -0.28861466E-30 -0.11720950E-29
  0.11206339E+14 -0.27225796E-30 -0.12123950E-29
  0.11251709E+14 -0.25402205E-30 -0.12537406E-29
  0.11297079E+14 -0.23336135E-30 -0.12958595E-29
  0.11342449E+14 -0.21079227E-30 -0.13386796E-29
  0.11387819E+14 -0.18611574E-30 -0.13823569E-29
  0.11433188E+14 -0.15894313E-30 -0.14269911E-29
  0.11478558E+14 -0.12927366E-30 -0.14725845E-29
  0.11523928E+14 -0.96387461E-31 -0.15188540E-29
  0.11569298E+14 -0.61292361E-31 -0.15659832E-29
  0.11614667E+14 -0.22616368E-31 -0.16131564E-29
  0.11660037E+14  0.18092882E-31 -0.16614665E-29
  0.11705407E+14  0.62570842E-31 -0.17110334E-29
  0.11750777E+14  0.11063086E-30 -0.17617346E-29
  0.11796147E+14  0.16372374E-30 -0.18127930E-29
  0.11841516E+14  0.22005146E-30 -0.18635644E-29
  0.11886886E+14  0.28007637E-30 -0.19155572E-29
  0.11932256E+14  0.34466617E-30 -0.19691411E-29
  0.11977626E+14  0.41570131E-30 -0.20235777E-29
  0.12022996E+14  0.49247410E-30 -0.20773264E-29
  0.12068365E+14  0.57368458E-30 -0.21312952E-29
  0.12113735E+14  0.66159241E-30 -0.21873588E-29
  0.12159105E+14  0.75607338E-30 -0.22432893E-29
  0.12204475E+14  0.85894867E-30 -0.23000621E-29
  0.12249845E+14  0.96886496E-30 -0.23573834E-29
  0.12295214E+14  0.10897798E-29 -0.24161607E-29
  0.12340584E+14  0.12212173E-29 -0.24731035E-29
  0.12385954E+14  0.13613273E-29 -0.25310432E-29
  0.12431324E+14  0.15161592E-29 -0.25903807E-29
  0.12476694E+14  0.16842249E-29 -0.26497380E-29
  0.12522063E+14  0.18703609E-29 -0.27095677E-29
  0.12567433E+14  0.20740658E-29 -0.27689841E-29
  0.12612803E+14  0.23007616E-29 -0.28287763E-29
  0.12658173E+14  0.25517038E-29 -0.28876085E-29
  0.12703543E+14  0.28345276E-29 -0.29484492E-29
  0.12748912E+14  0.31561895E-29 -0.30068575E-29
  0.12794282E+14  0.35221899E-29 -0.30674663E-29
  0.12839652E+14  0.39531694E-29 -0.31261614E-29
  0.12885022E+14  0.44637687E-29 -0.31809294E-29
  0.12930392E+14  0.50926991E-29 -0.32414285E-29
  0.12975761E+14  0.59125455E-29 -0.32904739E-29
  0.13021131E+14  0.71806445E-29 -0.33614045E-29
  0.13066501E+14  0.89753397E-29 -0.21499664E-29
  0.13111871E+14  0.98456874E-29 -0.55647867E-30
  0.13157241E+14  0.10289150E-28  0.10847111E-29
  0.13202610E+14  0.10462466E-28  0.28031604E-29
  0.13247980E+14  0.10326769E-28  0.45998793E-29
  0.13293350E+14  0.98591080E-29  0.65166250E-29
  0.13338720E+14  0.87434674E-29  0.86121252E-29
  0.13384089E+14  0.63050363E-29  0.98937436E-29
  0.13429459E+14  0.45686018E-29  0.99175520E-29
  0.13474829E+14  0.32848818E-29  0.98322310E-29
  0.13520199E+14  0.22478995E-29  0.97033617E-29
  0.13565569E+14  0.13109871E-29  0.95780025E-29
  0.13610938E+14  0.49500443E-30  0.94280630E-29
  0.13656308E+14 -0.24759300E-30  0.92728768E-29
  0.13701678E+14 -0.94875057E-30  0.91285483E-29
  0.13747048E+14 -0.16223507E-29  0.89562246E-29
  0.13792418E+14 -0.22553037E-29  0.87861127E-29
  0.13837787E+14 -0.28697551E-29  0.86020619E-29
  0.13883157E+14 -0.34741745E-29  0.84202354E-29
  0.13928527E+14 -0.40649546E-29  0.82199721E-29
  0.13973897E+14 -0.46541011E-29  0.80217669E-29
  0.14019267E+14 -0.52520904E-29  0.78084795E-29
  0.14064636E+14 -0.58444801E-29  0.75811994E-29
  0.14110006E+14 -0.64633614E-29  0.73501747E-29
  0.14155376E+14 -0.70902213E-29  0.70988327E-29
  0.14200746E+14 -0.77726436E-29  0.68310427E-29
  0.14246116E+14 -0.84608344E-29  0.65519362E-29
  0.14291485E+14 -0.93449028E-29  0.62851090E-29
  0.14336855E+14 -0.10318331E-28  0.58501768E-29
  0.14382225E+14 -0.11561308E-28  0.51260750E-29
  0.14427595E+14 -0.12565218E-28  0.37689762E-29
  0.14472965E+14 -0.13057688E-28  0.26013436E-29
  0.14518334E+14 -0.13466336E-28  0.13074541E-29
  0.14563704E+14 -0.13837649E-28  0.93473242E-31
  0.14609074E+14 -0.14080780E-28 -0.12022592E-29
  0.14654444E+14 -0.14237574E-28 -0.25282552E-29
  0.14699814E+14 -0.14309086E-28 -0.39144023E-29
  0.14745183E+14 -0.14323019E-28 -0.54596425E-29
  0.14790553E+14 -0.14241683E-28 -0.71662810E-29
  0.14835923E+14 -0.13976600E-28 -0.96026988E-29
  0.14881293E+14 -0.10982308E-28 -0.12222263E-28
  0.14926663E+14 -0.89807961E-29 -0.12047472E-28
  0.14972032E+14 -0.75572204E-29 -0.12047958E-28
  0.15017402E+14 -0.64198744E-29 -0.12022227E-28
  0.15062772E+14 -0.54038693E-29 -0.11969704E-28
  0.15108142E+14 -0.45120677E-29 -0.11907886E-28
  0.15153511E+14 -0.36671532E-29 -0.11809411E-28
  0.15198881E+14 -0.29472690E-29 -0.11720400E-28
  0.15244251E+14 -0.21762756E-29 -0.11582754E-28
  0.15289621E+14 -0.15196308E-29 -0.11391653E-28
  0.15334991E+14 -0.87202421E-30 -0.11204481E-28
  0.15380360E+14 -0.29091009E-30 -0.10947719E-28
  0.15425730E+14  0.22271138E-30 -0.10705690E-28
  0.15471100E+14  0.71081295E-30 -0.10428460E-28
  0.15516470E+14  0.11191226E-29 -0.10116346E-28
  0.15561840E+14  0.14815944E-29 -0.98703763E-29
  0.15607209E+14  0.18296469E-29 -0.96080290E-29
  0.15652579E+14  0.21288886E-29 -0.93388491E-29
  0.15697949E+14  0.23975502E-29 -0.90109343E-29
  0.15743319E+14  0.25375843E-29 -0.87642454E-29
  0.15788689E+14  0.27024672E-29 -0.85880678E-29
  0.15834058E+14  0.28554674E-29 -0.84284878E-29
  0.15879428E+14  0.30160324E-29 -0.82892494E-29
  0.15924798E+14  0.31663384E-29 -0.81748939E-29
  0.15970168E+14  0.33097117E-29 -0.80767174E-29
  0.16015538E+14  0.34958534E-29 -0.79873792E-29
  0.16060907E+14  0.36493341E-29 -0.79139421E-29
  0.16106277E+14  0.38122374E-29 -0.78338846E-29
  0.16151647E+14  0.39910773E-29 -0.77854775E-29
  0.16197017E+14  0.41674712E-29 -0.77313842E-29
  0.16242387E+14  0.43442033E-29 -0.76896182E-29
  0.16287756E+14  0.45405767E-29 -0.76540460E-29
  0.16333126E+14  0.47367528E-29 -0.76283875E-29
  0.16378496E+14  0.49425914E-29 -0.76101935E-29
  0.16423866E+14  0.51732447E-29 -0.76069475E-29
  0.16469236E+14  0.54238695E-29 -0.75916705E-29
  0.16514605E+14  0.56719256E-29 -0.75855600E-29
  0.16559975E+14  0.59549827E-29 -0.75824902E-29
  0.16605345E+14  0.62538985E-29 -0.75725322E-29
  0.16650715E+14  0.65694999E-29 -0.75626027E-29
  0.16696085E+14  0.69051265E-29 -0.75612027E-29
  0.16741454E+14  0.72794557E-29 -0.75582329E-29
  0.16786824E+14  0.76916352E-29 -0.75478950E-29
  0.16832194E+14  0.81350850E-29 -0.75402134E-29
  0.16877564E+14  0.86406950E-29 -0.75384301E-29
  0.16922933E+14  0.92365241E-29 -0.75322474E-29
  0.16968303E+14  0.99375859E-29 -0.75161482E-29
  0.17013673E+14  0.10829529E-28 -0.75076889E-29
  0.17059043E+14  0.12276409E-28 -0.74043924E-29
  0.17104413E+14  0.13911452E-28 -0.57969917E-29
  0.17149782E+14  0.14297343E-28 -0.40220639E-29
  0.17195152E+14  0.14183450E-28 -0.24621640E-29
  0.17240522E+14  0.13315716E-28 -0.13143078E-29
  0.17285892E+14  0.12878623E-28 -0.98160695E-30
  0.17331262E+14  0.12724666E-28 -0.64276242E-30
  0.17376631E+14  0.12651419E-28 -0.24988905E-30
  0.17422001E+14  0.12651881E-28  0.16283944E-30
  0.17467371E+14  0.12703835E-28  0.59657361E-30
  0.17512741E+14  0.12763555E-28  0.10884669E-29
  0.17558111E+14  0.12853000E-28  0.16067160E-29
  0.17603480E+14  0.12937231E-28  0.22237204E-29
  0.17648850E+14  0.13062261E-28  0.28644801E-29
  0.17694220E+14  0.13147550E-28  0.36204210E-29
  0.17739590E+14  0.13278012E-28  0.45315566E-29
  0.17784960E+14  0.13366907E-28  0.56640197E-29
  0.17830329E+14  0.13491694E-28  0.72601228E-29
  0.17875699E+14  0.11715293E-28  0.10493410E-28
  0.17921069E+14  0.85500693E-29  0.98871588E-29
  0.17966439E+14  0.75874001E-29  0.91593855E-29
  0.18011809E+14  0.68808220E-29  0.87964062E-29
  0.18057178E+14  0.62825373E-29  0.84839114E-29
  0.18102548E+14  0.58015201E-29  0.82682397E-29
  0.18147918E+14  0.53617447E-29  0.80635625E-29
  0.18193288E+14  0.49658322E-29  0.78790775E-29
  0.18238658E+14  0.46254805E-29  0.77386588E-29
  0.18284027E+14  0.43027744E-29  0.75762877E-29
  0.18329397E+14  0.40175557E-29  0.74568578E-29
  0.18374767E+14  0.37245820E-29  0.73401125E-29
  0.18420137E+14  0.34862783E-29  0.72229619E-29
  0.18465507E+14  0.32520300E-29  0.71558119E-29
  0.18510876E+14  0.30388564E-29  0.70767756E-29
  0.18556246E+14  0.27653229E-29  0.70763197E-29
  0.18601616E+14  0.24691429E-29  0.70006743E-29
  0.18646986E+14  0.21910543E-29  0.69213278E-29
  0.18692356E+14  0.19111522E-29  0.68033499E-29
  0.18737725E+14  0.16350072E-29  0.67006908E-29
  0.18783095E+14  0.13822272E-29  0.65600248E-29
  0.18828465E+14  0.11138202E-29  0.64170296E-29
  0.18873835E+14  0.86704675E-30  0.62576785E-29
  0.18919204E+14  0.62688267E-30  0.60759947E-29
  0.18964574E+14  0.37820649E-30  0.58653380E-29
  0.19009944E+14  0.12587615E-30  0.56051158E-29
  0.19055314E+14  0.00000000E+00  0.52077872E-29
  0.19100684E+14  0.00000000E+00  0.49402792E-29
  0.19146053E+14  0.00000000E+00  0.47305598E-29
  0.19191423E+14  0.00000000E+00  0.45527766E-29
  0.19236793E+14  0.00000000E+00  0.43970918E-29
  0.19282163E+14  0.00000000E+00  0.42581708E-29
  0.19327533E+14  0.00000000E+00  0.41326475E-29
  0.19372902E+14  0.00000000E+00  0.40181997E-29
  0.19418272E+14  0.00000000E+00  0.39131285E-29
  0.19463642E+14  0.00000000E+00  0.38161375E-29
  0.19509012E+14  0.00000000E+00  0.37262061E-29
  0.19554382E+14  0.00000000E+00  0.36425113E-29
  0.19599751E+14  0.00000000E+00  0.35643762E-29
  0.19645121E+14  0.00000000E+00  0.34912353E-29
  0.19690491E+14  0.00000000E+00  0.34226100E-29
  0.19735861E+14  0.00000000E+00  0.33580909E-29
  0.19781231E+14  0.00000000E+00  0.32973241E-29
  0.19826600E+14  0.00000000E+00  0.32400017E-29
  0.19871970E+14  0.00000000E+00  0.31858532E-29
  0.19917340E+14  0.00000000E+00  0.31346404E-29
  0.19962710E+14  0.00000000E+00  0.30861515E-29
  0.20008080E+14  0.00000000E+00  0.30401979E-29
  0.20053449E+14  0.00000000E+00  0.29966104E-29
  0.20098819E+14  0.00000000E+00  0.29552370E-29
  0.20144189E+14  0.00000000E+00  0.29159405E-29
  0.20189559E+14  0.00000000E+00  0.28785967E-29
  0.20234929E+14  0.00000000E+00  0.28430927E-29
  0.20280298E+14  0.00000000E+00  0.28093257E-29
  0.20325668E+14  0.00000000E+00  0.27772020E-29
  0.20371038E+14  0.00000000E+00  0.27466358E-29
  0.20416408E+14  0.00000000E+00  0.27175484E-29
  0.20461778E+14  0.00000000E+00  0.26898674E-29
  0.20507147E+14  0.00000000E+00  0.26635264E-29
  0.20552517E+14  0.00000000E+00  0.26384641E-29
  0.20597887E+14  0.00000000E+00  0.26146238E-29
  0.20643257E+14  0.00000000E+00  0.25919533E-29
  0.20688626E+14  0.00000000E+00  0.25704041E-29
  0.20733996E+14  0.00000000E+00  0.25499313E-29
  0.20779366E+14  0.00000000E+00  0.25304933E-29
  0.20824736E+14  0.00000000E+00  0.25120513E-29
  0.20870106E+14  0.00000000E+00  0.24945693E-29
  0.20915475E+14  0.00000000E+00  0.24780139E-29
  0.20960845E+14  0.00000000E+00  0.24623537E-29
  0.21006215E+14  0.00000000E+00  0.24475595E-29
  0.21051585E+14  0.00000000E+00  0.24336041E-29
  0.21096955E+14  0.00000000E+00  0.24204618E-29
  0.21142324E+14  0.00000000E+00  0.24081086E-29
  0.21187694E+14  0.00000000E+00  0.23965220E-29
  0.21233064E+14  0.00000000E+00  0.23856806E-29
  0.21278434E+14  0.00000000E+00  0.23755642E-29
  0.21323804E+14  0.00000000E+00  0.23661535E-29
  0.21369173E+14  0.00000000E+00  0.23574302E-29
  0.21414543E+14  0.00000000E+00  0.23493766E-29
  0.21459913E+14  0.00000000E+00  0.23419755E-29
  0.21505283E+14  0.00000000E+00  0.23352100E-29
  0.21550653E+14  0.00000000E+00  0.23290637E-29
  0.21596022E+14  0.00000000E+00  0.23235197E-29
  0.21641392E+14  0.00000000E+00  0.23185612E-29
  0.21686762E+14  0.00000000E+00  0.23141708E-29
  0.21732132E+14  0.00000000E+00  0.23103303E-29
  0.21777502E+14  0.00000000E+00  0.23070203E-29
  0.21822871E+14  0.00000000E+00  0.23042199E-29
  0.21868241E+14  0.00000000E+00  0.23019061E-29
