  0.22202182E+14  0.44263268E-29 -0.91421726E-29
  0.22248727E+14  0.45368628E-29 -0.91350666E-29
  0.22295273E+14  0.46468623E-29 -0.91267981E-29
  0.22341818E+14  0.47690193E-29 -0.91215368E-29
  0.22388364E+14  0.48991133E-29 -0.91111004E-29
  0.22434909E+14  0.50209015E-29 -0.90809328E-29
  0.22481455E+14  0.51470216E-29 -0.90746177E-29
  0.22528000E+14  0.52796478E-29 -0.90645380E-29
  0.22574545E+14  0.54281775E-29 -0.90334514E-29
  0.22621091E+14  0.55506370E-29 -0.90136598E-29
  0.22667636E+14  0.56875585E-29 -0.89853382E-29
  0.22714182E+14  0.58472206E-29 -0.89737560E-29
  0.22760727E+14  0.59928279E-29 -0.89138742E-29
  0.22807273E+14  0.61170208E-29 -0.88942758E-29
  0.22853818E+14  0.62633467E-29 -0.88685830E-29
  0.22900364E+14  0.64593693E-29 -0.88462855E-29
  0.22946909E+14  0.66337163E-29 -0.87597099E-29
  0.22993455E+14  0.67883157E-29 -0.87125951E-29
  0.23040000E+14  0.69355233E-29 -0.86613339E-29
  0.23086545E+14  0.71067646E-29 -0.85978080E-29
  0.23133091E+14  0.73146743E-29 -0.85437916E-29
  0.23179636E+14  0.74858755E-29 -0.84534712E-29
  0.23226182E+14  0.76664145E-29 -0.83757921E-29
  0.23272727E+14  0.78715726E-29 -0.82844742E-29
  0.23319273E+14  0.80708026E-29 -0.82154749E-29
  0.23365818E+14  0.83242637E-29 -0.80953384E-29
  0.23412364E+14  0.85419852E-29 -0.79564724E-29
  0.23458909E+14  0.87772868E-29 -0.78226330E-29
  0.23505455E+14  0.90479197E-29 -0.76652713E-29
  0.23552000E+14  0.94380283E-29 -0.74695057E-29
  0.23598545E+14  0.98548792E-29 -0.67630330E-29
  0.23645091E+14  0.95909919E-29 -0.63410056E-29
  0.23691636E+14  0.95046146E-29 -0.60892119E-29
  0.23738182E+14  0.94719284E-29 -0.58727823E-29
  0.23784727E+14  0.94353686E-29 -0.56721714E-29
  0.23831273E+14  0.93985158E-29 -0.55201034E-29
  0.23877818E+14  0.93712646E-29 -0.53631354E-29
  0.23924364E+14  0.93648946E-29 -0.52338809E-29
  0.23970909E+14  0.93387135E-29 -0.50992782E-29
  0.24017455E+14  0.93578995E-29 -0.50006586E-29
  0.24064000E+14  0.93699048E-29 -0.48469891E-29
  0.24110545E+14  0.93462521E-29 -0.47563571E-29
  0.24157091E+14  0.94181572E-29 -0.46368762E-29
  0.24203636E+14  0.94078774E-29 -0.45289431E-29
  0.24250182E+14  0.94751816E-29 -0.44153245E-29
  0.24296727E+14  0.95066025E-29 -0.42914006E-29
  0.24343273E+14  0.95163908E-29 -0.41456434E-29
  0.24389818E+14  0.95015379E-29 -0.40617267E-29
  0.24436364E+14  0.95838564E-29 -0.39931002E-29
  0.24482909E+14  0.96053406E-29 -0.38755852E-29
  0.24529455E+14  0.96956205E-29 -0.37850202E-29
  0.24576000E+14  0.97379117E-29 -0.36241794E-29
  0.24622545E+14  0.97496622E-29 -0.35528842E-29
  0.24669091E+14  0.98613781E-29 -0.34271012E-29
  0.24715636E+14  0.98983438E-29 -0.33016910E-29
  0.24762182E+14  0.99775175E-29 -0.31816926E-29
  0.24808727E+14  0.10023004E-28 -0.30616628E-29
  0.24855273E+14  0.10123176E-28 -0.29290120E-29
  0.24901818E+14  0.10122275E-28 -0.27880727E-29
  0.24948364E+14  0.10268669E-28 -0.27138942E-29
  0.24994909E+14  0.10379488E-28 -0.25049288E-29
  0.25041455E+14  0.10381509E-28 -0.23767312E-29
  0.25088000E+14  0.10538870E-28 -0.22344986E-29
  0.25134545E+14  0.10562731E-28 -0.20566211E-29
  0.25181091E+14  0.10670116E-28 -0.19240507E-29
  0.25227636E+14  0.10778295E-28 -0.17574801E-29
  0.25274182E+14  0.10907715E-28 -0.15622555E-29
  0.25320727E+14  0.10963379E-28 -0.13349144E-29
  0.25367273E+14  0.11045503E-28 -0.12005401E-29
  0.25413818E+14  0.11245686E-28 -0.95122823E-30
  0.25460364E+14  0.11258922E-28 -0.71696520E-30
  0.25506909E+14  0.11415356E-28 -0.52046214E-30
  0.25553455E+14  0.11478686E-28 -0.25998544E-30
  0.25600000E+14  0.11670059E-28  0.22149547E-32
  0.25646545E+14  0.11698204E-28  0.29840893E-30
  0.25693091E+14  0.11878253E-28  0.57800070E-30
  0.25739636E+14  0.11948894E-28  0.91307331E-30
  0.25786182E+14  0.12102242E-28  0.12528578E-29
  0.25832727E+14  0.12180899E-28  0.16240980E-29
  0.25879273E+14  0.12343816E-28  0.20299880E-29
  0.25925818E+14  0.12385146E-28  0.24589805E-29
  0.25972364E+14  0.12515937E-28  0.29733796E-29
  0.26018909E+14  0.12609377E-28  0.34469906E-29
  0.26065455E+14  0.12658139E-28  0.40307313E-29
  0.26112000E+14  0.12691051E-28  0.46856404E-29
  0.26158545E+14  0.12836087E-28  0.53770941E-29
  0.26205091E+14  0.12782639E-28  0.61786931E-29
  0.26251636E+14  0.12687113E-28  0.70797025E-29
  0.26298182E+14  0.12555451E-28  0.82088403E-29
  0.26344727E+14  0.12455021E-28  0.95260362E-29
  0.26391273E+14  0.12238674E-28  0.11441633E-28
  0.26437818E+14  0.11715887E-28  0.15853817E-28
  0.26484364E+14  0.42439606E-29  0.15581039E-28
  0.26530909E+14  0.18318924E-29  0.13088581E-28
  0.26577455E+14  0.75624115E-30  0.10801338E-28
  0.26624000E+14  0.47883853E-30  0.89024498E-29
  0.26670545E+14  0.10334077E-29  0.77668170E-29
  0.26717091E+14  0.10367868E-29  0.72484728E-29
  0.26763636E+14  0.10407295E-29  0.67153982E-29
  0.26810182E+14  0.10439490E-29  0.62579440E-29
  0.26856727E+14  0.10492670E-29  0.58641321E-29
  0.26903273E+14  0.10543352E-29  0.55202855E-29
  0.26949818E+14  0.10605148E-29  0.52183053E-29
  0.26996364E+14  0.10639497E-29  0.49499882E-29
  0.27042909E+14  0.10681992E-29  0.47070321E-29
  0.27089455E+14  0.10731539E-29  0.44885923E-29
  0.27136000E+14  0.10762712E-29  0.42900511E-29
  0.27182545E+14  0.10777683E-29  0.41072255E-29
  0.27229091E+14  0.10814147E-29  0.39366882E-29
  0.27275636E+14  0.10870180E-29  0.37799479E-29
  0.27322182E+14  0.10913983E-29  0.36362248E-29
  0.27368727E+14  0.10960246E-29  0.35019148E-29
  0.27415273E+14  0.11014460E-29  0.33777947E-29
  0.27461818E+14  0.11052340E-29  0.32632029E-29
  0.27508364E+14  0.11070865E-29  0.31535246E-29
  0.27554909E+14  0.11118056E-29  0.30483345E-29
  0.27601455E+14  0.11181997E-29  0.29519444E-29
  0.27648000E+14  0.11236153E-29  0.28631210E-29
  0.27694545E+14  0.11269253E-29  0.27790312E-29
  0.27741091E+14  0.11294642E-29  0.26988778E-29
  0.27787636E+14  0.11315032E-29  0.26203527E-29
  0.27834182E+14  0.11382661E-29  0.25454195E-29
  0.27880727E+14  0.11444661E-29  0.24777939E-29
  0.27927273E+14  0.11505962E-29  0.24145219E-29
  0.27973818E+14  0.11536142E-29  0.23553267E-29
  0.28020364E+14  0.11547798E-29  0.22967874E-29
  0.28066909E+14  0.11593209E-29  0.22368626E-29
  0.28113455E+14  0.11663613E-29  0.21829941E-29
  0.28160000E+14  0.11736927E-29  0.21333111E-29
  0.28206545E+14  0.11803560E-29  0.20883545E-29
  0.28253091E+14  0.11822043E-29  0.20457118E-29
  0.28299636E+14  0.11874839E-29  0.20016279E-29
  0.28346182E+14  0.11917685E-29  0.19626208E-29
  0.28392727E+14  0.11935719E-29  0.19248331E-29
  0.28439273E+14  0.11950392E-29  0.18853681E-29
  0.28485818E+14  0.11997036E-29  0.18461658E-29
  0.28532364E+14  0.12086077E-29  0.18103028E-29
  0.28578909E+14  0.12174887E-29  0.17801530E-29
  0.28625455E+14  0.12208100E-29  0.17539228E-29
  0.28672000E+14  0.12236795E-29  0.17247443E-29
  0.28718545E+14  0.12290298E-29  0.16953687E-29
  0.28765091E+14  0.12354819E-29  0.16702261E-29
  0.28811636E+14  0.12415029E-29  0.16464849E-29
  0.28858182E+14  0.12462807E-29  0.16254929E-29
  0.28904727E+14  0.12523763E-29  0.16028407E-29
  0.28951273E+14  0.12586362E-29  0.15847943E-29
  0.28997818E+14  0.12635233E-29  0.15699061E-29
  0.29044364E+14  0.12627809E-29  0.15539698E-29
  0.29090909E+14  0.12649285E-29  0.15321800E-29
  0.29137455E+14  0.12735532E-29  0.15152343E-29
  0.29184000E+14  0.12800895E-29  0.15011278E-29
  0.29230545E+14  0.12866242E-29  0.14887260E-29
  0.29277091E+14  0.12942943E-29  0.14800773E-29
  0.29323636E+14  0.12971451E-29  0.14717532E-29
  0.29370182E+14  0.12997882E-29  0.14631220E-29
  0.29416727E+14  0.13068491E-29  0.14525327E-29
  0.29463273E+14  0.13156239E-29  0.14470397E-29
  0.29509818E+14  0.13213155E-29  0.14471378E-29
  0.29556364E+14  0.13239921E-29  0.14464107E-29
  0.29602909E+14  0.13259107E-29  0.14440110E-29
  0.29649455E+14  0.13281724E-29  0.14417565E-29
  0.29696000E+14  0.13370040E-29  0.14427562E-29
  0.29742545E+14  0.13412532E-29  0.14510455E-29
  0.29789091E+14  0.13437066E-29  0.14583650E-29
  0.29835636E+14  0.13400186E-29  0.14681012E-29
  0.29882182E+14  0.13367090E-29  0.14736695E-29
  0.29928727E+14  0.13386025E-29  0.14860044E-29
  0.29975273E+14  0.13301756E-29  0.14956863E-29
  0.30021818E+14  0.13289335E-29  0.15067841E-29
  0.30068364E+14  0.13222596E-29  0.15217123E-29
  0.30114909E+14  0.13141369E-29  0.15389230E-29
  0.30161455E+14  0.13035513E-29  0.15543756E-29
  0.30208000E+14  0.12947872E-29  0.15738429E-29
  0.30254545E+14  0.12770680E-29  0.16000276E-29
  0.30301091E+14  0.12567730E-29  0.16290800E-29
  0.30347636E+14  0.12202546E-29  0.16554148E-29
  0.30394182E+14  0.11687992E-29  0.16739151E-29
  0.30440727E+14  0.11180861E-29  0.16653123E-29
  0.30487273E+14  0.10820210E-29  0.16611401E-29
  0.30533818E+14  0.10391872E-29  0.16441542E-29
  0.30580364E+14  0.10153783E-29  0.16351122E-29
  0.30626909E+14  0.98652947E-30  0.16150907E-29
  0.30673455E+14  0.96600095E-30  0.15992733E-29
  0.30720000E+14  0.94990847E-30  0.15828774E-29
  0.30766545E+14  0.94385737E-30  0.15759073E-29
  0.30813091E+14  0.90670652E-30  0.15662477E-29
  0.30859636E+14  0.89645635E-30  0.15533761E-29
  0.30906182E+14  0.88093032E-30  0.15419638E-29
  0.30952727E+14  0.86421968E-30  0.15196218E-29
  0.30999273E+14  0.86020857E-30  0.15145478E-29
  0.31045818E+14  0.85247386E-30  0.15043384E-29
  0.31092364E+14  0.83960911E-30  0.15005427E-29
  0.31138909E+14  0.83098986E-30  0.14885406E-29
  0.31185455E+14  0.82311690E-30  0.14828058E-29
  0.31232000E+14  0.81857658E-30  0.14750734E-29
  0.31278545E+14  0.81276222E-30  0.14733077E-29
  0.31325091E+14  0.80803001E-30  0.14672640E-29
  0.31371636E+14  0.80742042E-30  0.14689523E-29
  0.31418182E+14  0.80103473E-30  0.14703672E-29
  0.31464727E+14  0.79927334E-30  0.14769373E-29
  0.31511273E+14  0.79272077E-30  0.14808247E-29
  0.31557818E+14  0.79371720E-30  0.14877955E-29
  0.31604364E+14  0.78903119E-30  0.14978204E-29
  0.31650909E+14  0.79620078E-30  0.15117557E-29
  0.31697455E+14  0.79351779E-30  0.15382108E-29
  0.31744000E+14  0.79083152E-30  0.15610965E-29
  0.31790545E+14  0.79951599E-30  0.15965467E-29
  0.31837091E+14  0.80507000E-30  0.16550148E-29
  0.31883636E+14  0.80055756E-30  0.17315155E-29
  0.31930182E+14  0.80142360E-30  0.18495494E-29
  0.31976727E+14  0.80391888E-30  0.21182864E-29
  0.32023273E+14  0.00000000E+00  0.21150337E-29
  0.32069818E+14  0.00000000E+00  0.18208776E-29
  0.32116364E+14  0.00000000E+00  0.16806562E-29
  0.32162909E+14  0.00000000E+00  0.15853352E-29
  0.32209455E+14  0.00000000E+00  0.15120278E-29
  0.32256000E+14  0.00000000E+00  0.14518952E-29
  0.32302545E+14  0.00000000E+00  0.14005762E-29
  0.32349091E+14  0.00000000E+00  0.13555931E-29
  0.32395636E+14  0.00000000E+00  0.13154012E-29
  0.32442182E+14  0.00000000E+00  0.12789709E-29
  0.32488727E+14  0.00000000E+00  0.12455809E-29
  0.32535273E+14  0.00000000E+00  0.12147058E-29
  0.32581818E+14  0.00000000E+00  0.11859503E-29
  0.32628364E+14  0.00000000E+00  0.11590095E-29
  0.32674909E+14  0.00000000E+00  0.11336429E-29
  0.32721455E+14  0.00000000E+00  0.11096573E-29
  0.32768000E+14  0.00000000E+00  0.10868949E-29
  0.32814545E+14  0.00000000E+00  0.10652253E-29
  0.32861091E+14  0.00000000E+00  0.10445391E-29
  0.32907636E+14  0.00000000E+00  0.10247438E-29
  0.32954182E+14  0.00000000E+00  0.10057602E-29
  0.33000727E+14  0.00000000E+00  0.98751999E-30
  0.33047273E+14  0.00000000E+00  0.96996391E-30
  0.33093818E+14  0.00000000E+00  0.95304001E-30
  0.33140364E+14  0.00000000E+00  0.93670256E-30
  0.33186909E+14  0.00000000E+00  0.92091105E-30
  0.33233455E+14  0.00000000E+00  0.90562936E-30
  0.33280000E+14  0.00000000E+00  0.89082518E-30
  0.33326545E+14  0.00000000E+00  0.87646945E-30
  0.33373091E+14  0.00000000E+00  0.86253592E-30
  0.33419636E+14  0.00000000E+00  0.84900077E-30
  0.33466182E+14  0.00000000E+00  0.83584236E-30
  0.33512727E+14  0.00000000E+00  0.82304089E-30
  0.33559273E+14  0.00000000E+00  0.81057824E-30
  0.33605818E+14  0.00000000E+00  0.79843776E-30
  0.33652364E+14  0.00000000E+00  0.78660411E-30
  0.33698909E+14  0.00000000E+00  0.77506311E-30
  0.33745455E+14  0.00000000E+00  0.76380162E-30
  0.33792000E+14  0.00000000E+00  0.75280747E-30
  0.33838545E+14  0.00000000E+00  0.74206930E-30
  0.33885091E+14  0.00000000E+00  0.73157654E-30
  0.33931636E+14  0.00000000E+00  0.72131931E-30
  0.33978182E+14  0.00000000E+00  0.71128836E-30
  0.34024727E+14  0.00000000E+00  0.70147503E-30
  0.34071273E+14  0.00000000E+00  0.69187117E-30
  0.34117818E+14  0.00000000E+00  0.68246912E-30
  0.34164364E+14  0.00000000E+00  0.67326166E-30
  0.34210909E+14  0.00000000E+00  0.66424198E-30
  0.34257455E+14  0.00000000E+00  0.65540364E-30
  0.34304000E+14  0.00000000E+00  0.64674056E-30
  0.34350545E+14  0.00000000E+00  0.63824696E-30
  0.34397091E+14  0.00000000E+00  0.62991737E-30
  0.34443636E+14  0.00000000E+00  0.62174660E-30
  0.34490182E+14  0.00000000E+00  0.61372971E-30
  0.34536727E+14  0.00000000E+00  0.60586199E-30
  0.34583273E+14  0.00000000E+00  0.59813898E-30
  0.34629818E+14  0.00000000E+00  0.59055639E-30
  0.34676364E+14  0.00000000E+00  0.58311015E-30
  0.34722909E+14  0.00000000E+00  0.57579637E-30
  0.34769455E+14  0.00000000E+00  0.56861132E-30
  0.34816000E+14  0.00000000E+00  0.56155145E-30
  0.34862545E+14  0.00000000E+00  0.55461334E-30
  0.34909091E+14  0.00000000E+00  0.54779371E-30
  0.34955636E+14  0.00000000E+00  0.54108943E-30
  0.35002182E+14  0.00000000E+00  0.53449750E-30
  0.35048727E+14  0.00000000E+00  0.52801501E-30
  0.35095273E+14  0.00000000E+00  0.52163919E-30
  0.35141818E+14  0.00000000E+00  0.51536736E-30
  0.35188364E+14  0.00000000E+00  0.50919695E-30
  0.35234909E+14  0.00000000E+00  0.50312548E-30
  0.35281455E+14  0.00000000E+00  0.49715056E-30
  0.35328000E+14  0.00000000E+00  0.49126989E-30
  0.35374545E+14  0.00000000E+00  0.48548125E-30
  0.35421091E+14  0.00000000E+00  0.47978250E-30
  0.35467636E+14  0.00000000E+00  0.47417156E-30
  0.35514182E+14  0.00000000E+00  0.46864645E-30
  0.35560727E+14  0.00000000E+00  0.46320521E-30
  0.35607273E+14  0.00000000E+00  0.45784600E-30
  0.35653818E+14  0.00000000E+00  0.45256699E-30
  0.35700364E+14  0.00000000E+00  0.44736644E-30
  0.35746909E+14  0.00000000E+00  0.44224265E-30
  0.35793455E+14  0.00000000E+00  0.43719399E-30
  0.35840000E+14  0.00000000E+00  0.43221887E-30
  0.35886545E+14  0.00000000E+00  0.42731573E-30
  0.35933091E+14  0.00000000E+00  0.42248309E-30
  0.35979636E+14  0.00000000E+00  0.41771950E-30
  0.36026182E+14  0.00000000E+00  0.41302355E-30
  0.36072727E+14  0.00000000E+00  0.40839386E-30
  0.36119273E+14  0.00000000E+00  0.40382913E-30
  0.36165818E+14  0.00000000E+00  0.39932805E-30
  0.36212364E+14  0.00000000E+00  0.39488937E-30
  0.36258909E+14  0.00000000E+00  0.39051188E-30
  0.36305455E+14  0.00000000E+00  0.38619439E-30
  0.36352000E+14  0.00000000E+00  0.38193576E-30
  0.36398545E+14  0.00000000E+00  0.37773485E-30
  0.36445091E+14  0.00000000E+00  0.37359057E-30
  0.36491636E+14  0.00000000E+00  0.36950188E-30
  0.36538182E+14  0.00000000E+00  0.36546773E-30
  0.36584727E+14  0.00000000E+00  0.36148711E-30
  0.36631273E+14  0.00000000E+00  0.35755905E-30
  0.36677818E+14  0.00000000E+00  0.35368259E-30
  0.36724364E+14  0.00000000E+00  0.34985680E-30
  0.36770909E+14  0.00000000E+00  0.34608077E-30
  0.36817455E+14  0.00000000E+00  0.34235361E-30
  0.36864000E+14  0.00000000E+00  0.33867446E-30
  0.36910545E+14  0.00000000E+00  0.33504248E-30
  0.36957091E+14  0.00000000E+00  0.33145684E-30
  0.37003636E+14  0.00000000E+00  0.32791674E-30
  0.37050182E+14  0.00000000E+00  0.32442140E-30
  0.37096727E+14  0.00000000E+00  0.32097005E-30
  0.37143273E+14  0.00000000E+00  0.31756195E-30
  0.37189818E+14  0.00000000E+00  0.31419636E-30
  0.37236364E+14  0.00000000E+00  0.31087258E-30
  0.37282909E+14  0.00000000E+00  0.30758990E-30
  0.37329455E+14  0.00000000E+00  0.30434764E-30
  0.37376000E+14  0.00000000E+00  0.30114514E-30
  0.37422545E+14  0.00000000E+00  0.29798175E-30
  0.37469091E+14  0.00000000E+00  0.29485683E-30
  0.37515636E+14  0.00000000E+00  0.29176976E-30
  0.37562182E+14  0.00000000E+00  0.28871992E-30
  0.37608727E+14  0.00000000E+00  0.28570673E-30
  0.37655273E+14  0.00000000E+00  0.28272960E-30
  0.37701818E+14  0.00000000E+00  0.27978796E-30
  0.37748364E+14  0.00000000E+00  0.27688125E-30
  0.37794909E+14  0.00000000E+00  0.27400892E-30
  0.37841455E+14  0.00000000E+00  0.27117044E-30
  0.37888000E+14  0.00000000E+00  0.26836529E-30
  0.37934545E+14  0.00000000E+00  0.26559295E-30
  0.37981091E+14  0.00000000E+00  0.26285292E-30
  0.38027636E+14  0.00000000E+00  0.26014470E-30
  0.38074182E+14  0.00000000E+00  0.25746782E-30
  0.38120727E+14  0.00000000E+00  0.25482180E-30
  0.38167273E+14  0.00000000E+00  0.25220618E-30
  0.38213818E+14  0.00000000E+00  0.24962050E-30
  0.38260364E+14  0.00000000E+00  0.24706432E-30
  0.38306909E+14  0.00000000E+00  0.24453721E-30
  0.38353455E+14  0.00000000E+00  0.24203872E-30
  0.38400000E+14  0.00000000E+00  0.23956845E-30
  0.38446545E+14  0.00000000E+00  0.23712598E-30
  0.38493091E+14  0.00000000E+00  0.23471091E-30
  0.38539636E+14  0.00000000E+00  0.23232284E-30
  0.38586182E+14  0.00000000E+00  0.22996139E-30
  0.38632727E+14  0.00000000E+00  0.22762617E-30
  0.38679273E+14  0.00000000E+00  0.22531680E-30
  0.38725818E+14  0.00000000E+00  0.22303293E-30
  0.38772364E+14  0.00000000E+00  0.22077419E-30
  0.38818909E+14  0.00000000E+00  0.21854023E-30
  0.38865455E+14  0.00000000E+00  0.21633069E-30
  0.38912000E+14  0.00000000E+00  0.21414525E-30
  0.38958545E+14  0.00000000E+00  0.21198356E-30
  0.39005091E+14  0.00000000E+00  0.20984529E-30
  0.39051636E+14  0.00000000E+00  0.20773013E-30
  0.39098182E+14  0.00000000E+00  0.20563775E-30
  0.39144727E+14  0.00000000E+00  0.20356785E-30
  0.39191273E+14  0.00000000E+00  0.20152011E-30
  0.39237818E+14  0.00000000E+00  0.19949425E-30
  0.39284364E+14  0.00000000E+00  0.19748995E-30
  0.39330909E+14  0.00000000E+00  0.19550694E-30
  0.39377455E+14  0.00000000E+00  0.19354493E-30
  0.39424000E+14  0.00000000E+00  0.19160363E-30
  0.39470545E+14  0.00000000E+00  0.18968277E-30
  0.39517091E+14  0.00000000E+00  0.18778208E-30
  0.39563636E+14  0.00000000E+00  0.18590130E-30
  0.39610182E+14  0.00000000E+00  0.18404016E-30
  0.39656727E+14  0.00000000E+00  0.18219840E-30
  0.39703273E+14  0.00000000E+00  0.18037578E-30
  0.39749818E+14  0.00000000E+00  0.17857204E-30
  0.39796364E+14  0.00000000E+00  0.17678694E-30
  0.39842909E+14  0.00000000E+00  0.17502024E-30
  0.39889455E+14  0.00000000E+00  0.17327170E-30
  0.39936000E+14  0.00000000E+00  0.17154109E-30
  0.39982545E+14  0.00000000E+00  0.16982818E-30
  0.40029091E+14  0.00000000E+00  0.16813274E-30
  0.40075636E+14  0.00000000E+00  0.16645456E-30
  0.40122182E+14  0.00000000E+00  0.16479341E-30
  0.40168727E+14  0.00000000E+00  0.16314908E-30
  0.40215273E+14  0.00000000E+00  0.16152136E-30
  0.40261818E+14  0.00000000E+00  0.15991005E-30
  0.40308364E+14  0.00000000E+00  0.15831493E-30
  0.40354909E+14  0.00000000E+00  0.15673581E-30
  0.40401455E+14  0.00000000E+00  0.15517248E-30
  0.40448000E+14  0.00000000E+00  0.15362476E-30
  0.40494545E+14  0.00000000E+00  0.15209245E-30
  0.40541091E+14  0.00000000E+00  0.15057536E-30
  0.40587636E+14  0.00000000E+00  0.14907330E-30
  0.40634182E+14  0.00000000E+00  0.14758610E-30
  0.40680727E+14  0.00000000E+00  0.14611357E-30
  0.40727273E+14  0.00000000E+00  0.14465554E-30
  0.40773818E+14  0.00000000E+00  0.14321182E-30
  0.40820364E+14  0.00000000E+00  0.14178226E-30
  0.40866909E+14  0.00000000E+00  0.14036667E-30
  0.40913455E+14  0.00000000E+00  0.13896488E-30
  0.40960000E+14  0.00000000E+00  0.13757675E-30
  0.41006545E+14  0.00000000E+00  0.13620210E-30
  0.41053091E+14  0.00000000E+00  0.13484077E-30
  0.41099636E+14  0.00000000E+00  0.13349261E-30
  0.41146182E+14  0.00000000E+00  0.13215746E-30
  0.41192727E+14  0.00000000E+00  0.13083517E-30
  0.41239273E+14  0.00000000E+00  0.12952558E-30
  0.41285818E+14  0.00000000E+00  0.12822856E-30
  0.41332364E+14  0.00000000E+00  0.12694395E-30
  0.41378909E+14  0.00000000E+00  0.12567160E-30
  0.41425455E+14  0.00000000E+00  0.12441139E-30
  0.41472000E+14  0.00000000E+00  0.12316316E-30
  0.41518545E+14  0.00000000E+00  0.12192678E-30
  0.41565091E+14  0.00000000E+00  0.12070211E-30
  0.41611636E+14  0.00000000E+00  0.11948902E-30
  0.41658182E+14  0.00000000E+00  0.11828738E-30
  0.41704727E+14  0.00000000E+00  0.11709705E-30
  0.41751273E+14  0.00000000E+00  0.11591792E-30
  0.41797818E+14  0.00000000E+00  0.11474984E-30
  0.41844364E+14  0.00000000E+00  0.11359270E-30
  0.41890909E+14  0.00000000E+00  0.11244637E-30
  0.41937455E+14  0.00000000E+00  0.11131074E-30
  0.41984000E+14  0.00000000E+00  0.11018567E-30
  0.42030545E+14  0.00000000E+00  0.10907106E-30
  0.42077091E+14  0.00000000E+00  0.10796679E-30
  0.42123636E+14  0.00000000E+00  0.10687274E-30
  0.42170182E+14  0.00000000E+00  0.10578880E-30
  0.42216727E+14  0.00000000E+00  0.10471486E-30
  0.42263273E+14  0.00000000E+00  0.10365080E-30
  0.42309818E+14  0.00000000E+00  0.10259652E-30
  0.42356364E+14  0.00000000E+00  0.10155192E-30
  0.42402909E+14  0.00000000E+00  0.10051688E-30
  0.42449455E+14  0.00000000E+00  0.99491297E-31
  0.42496000E+14  0.00000000E+00  0.98475076E-31
  0.42542545E+14  0.00000000E+00  0.97468111E-31
  0.42589091E+14  0.00000000E+00  0.96470302E-31
  0.42635636E+14  0.00000000E+00  0.95481550E-31
  0.42682182E+14  0.00000000E+00  0.94501758E-31
  0.42728727E+14  0.00000000E+00  0.93530829E-31
  0.42775273E+14  0.00000000E+00  0.92568668E-31
  0.42821818E+14  0.00000000E+00  0.91615182E-31
  0.42868364E+14  0.00000000E+00  0.90670277E-31
  0.42914909E+14  0.00000000E+00  0.89733863E-31
  0.42961455E+14  0.00000000E+00  0.88805849E-31
  0.43008000E+14  0.00000000E+00  0.87886146E-31
  0.43054545E+14  0.00000000E+00  0.86974666E-31
  0.43101091E+14  0.00000000E+00  0.86071323E-31
  0.43147636E+14  0.00000000E+00  0.85176030E-31
  0.43194182E+14  0.00000000E+00  0.84288704E-31
  0.43240727E+14  0.00000000E+00  0.83409261E-31
  0.43287273E+14  0.00000000E+00  0.82537618E-31
  0.43333818E+14  0.00000000E+00  0.81673694E-31
  0.43380364E+14  0.00000000E+00  0.80817410E-31
  0.43426909E+14  0.00000000E+00  0.79968684E-31
  0.43473455E+14  0.00000000E+00  0.79127440E-31
  0.43520000E+14  0.00000000E+00  0.78293600E-31
  0.43566545E+14  0.00000000E+00  0.77467087E-31
  0.43613091E+14  0.00000000E+00  0.76647827E-31
  0.43659636E+14  0.00000000E+00  0.75835744E-31
  0.43706182E+14  0.00000000E+00  0.75030765E-31
  0.43752727E+14  0.00000000E+00  0.74232818E-31
  0.43799273E+14  0.00000000E+00  0.73441831E-31
  0.43845818E+14  0.00000000E+00  0.72657733E-31
  0.43892364E+14  0.00000000E+00  0.71880454E-31
  0.43938909E+14  0.00000000E+00  0.71109925E-31
  0.43985455E+14  0.00000000E+00  0.70346078E-31
  0.44032000E+14  0.00000000E+00  0.69588845E-31
  0.44078545E+14  0.00000000E+00  0.68838160E-31
  0.44125091E+14  0.00000000E+00  0.68093957E-31
  0.44171636E+14  0.00000000E+00  0.67356171E-31
  0.44218182E+14  0.00000000E+00  0.66624738E-31
  0.44264727E+14  0.00000000E+00  0.65899594E-31
  0.44311273E+14  0.00000000E+00  0.65180677E-31
  0.44357818E+14  0.00000000E+00  0.64467924E-31
  0.44404364E+14  0.00000000E+00  0.63761275E-31
  0.44450909E+14  0.00000000E+00  0.63060670E-31
  0.44497455E+14  0.00000000E+00  0.62366048E-31
  0.44544000E+14  0.00000000E+00  0.61677350E-31
  0.44590545E+14  0.00000000E+00  0.60994518E-31
  0.44637091E+14  0.00000000E+00  0.60317495E-31
  0.44683636E+14  0.00000000E+00  0.59646224E-31
  0.44730182E+14  0.00000000E+00  0.58980648E-31
  0.44776727E+14  0.00000000E+00  0.58320711E-31
  0.44823273E+14  0.00000000E+00  0.57666360E-31
  0.44869818E+14  0.00000000E+00  0.57017538E-31
  0.44916364E+14  0.00000000E+00  0.56374194E-31
  0.44962909E+14  0.00000000E+00  0.55736273E-31
  0.45009455E+14  0.00000000E+00  0.55103724E-31
  0.45056000E+14  0.00000000E+00  0.54476493E-31
  0.45102545E+14  0.00000000E+00  0.53854532E-31
  0.45149091E+14  0.00000000E+00  0.53237787E-31
  0.45195636E+14  0.00000000E+00  0.52626210E-31
  0.45242182E+14  0.00000000E+00  0.52019751E-31
  0.45288727E+14  0.00000000E+00  0.51418362E-31
