  0.47365305E+11  0.41100338E-58 -0.11293684E-28
  0.23066903E+14 -0.29547219E-29  0.96192305E-30
  0.23114269E+14 -0.27306655E-29  0.11375511E-29
  0.23161634E+14 -0.26236229E-29  0.11917146E-29
  0.23208999E+14 -0.25345606E-29  0.13129910E-29
  0.23256365E+14 -0.25483627E-29  0.13649052E-29
  0.23303730E+14 -0.24934821E-29  0.14143927E-29
  0.23351095E+14 -0.25082657E-29  0.14691083E-29
  0.23398461E+14 -0.25140308E-29  0.14442786E-29
  0.23445826E+14 -0.24531568E-29  0.14116583E-29
  0.23493191E+14 -0.21523009E-29  0.15487632E-29
  0.23540557E+14 -0.22548962E-29  0.18153932E-29
  0.23587922E+14 -0.23534541E-29  0.19352034E-29
  0.23635287E+14 -0.24820332E-29  0.20073108E-29
  0.23682652E+14 -0.25868412E-29  0.20603129E-29
  0.23730018E+14 -0.26994489E-29  0.20957813E-29
  0.23777383E+14 -0.27911349E-29  0.20826835E-29
  0.23824748E+14 -0.28605311E-29  0.20934700E-29
  0.23872114E+14 -0.29636877E-29  0.21040395E-29
  0.23919479E+14 -0.30452476E-29  0.21027373E-29
  0.23966844E+14 -0.31236912E-29  0.20633797E-29
  0.24014210E+14 -0.31886187E-29  0.20242977E-29
  0.24061575E+14 -0.32394478E-29  0.20087931E-29
  0.24108940E+14 -0.32935428E-29  0.20145000E-29
  0.24156306E+14 -0.33823089E-29  0.19814343E-29
  0.24203671E+14 -0.34336664E-29  0.19618355E-29
  0.24251036E+14 -0.35009460E-29  0.19348251E-29
  0.24298401E+14 -0.35522533E-29  0.19104257E-29
  0.24345767E+14 -0.36146088E-29  0.18847573E-29
  0.24393132E+14 -0.36841086E-29  0.18579127E-29
  0.24440497E+14 -0.37536261E-29  0.18366159E-29
  0.24487863E+14 -0.38163930E-29  0.17797792E-29
  0.24535228E+14 -0.38893764E-29  0.17413289E-29
  0.24582593E+14 -0.39451498E-29  0.16783981E-29
  0.24629959E+14 -0.39810747E-29  0.16321176E-29
  0.24677324E+14 -0.40502458E-29  0.15893232E-29
  0.24724689E+14 -0.40951798E-29  0.15336623E-29
  0.24772054E+14 -0.41165251E-29  0.14705598E-29
  0.24819420E+14 -0.41586562E-29  0.14397324E-29
  0.24866785E+14 -0.42095583E-29  0.13982107E-29
  0.24914150E+14 -0.42790482E-29  0.13193165E-29
  0.24961516E+14 -0.42594474E-29  0.12686881E-29
  0.25008881E+14 -0.43034162E-29  0.12666204E-29
  0.25056246E+14 -0.43712385E-29  0.12014470E-29
  0.25103612E+14 -0.43876609E-29  0.11237851E-29
  0.25150977E+14 -0.43996134E-29  0.11014160E-29
  0.25198342E+14 -0.44409204E-29  0.10675514E-29
  0.25245708E+14 -0.44852460E-29  0.10283416E-29
  0.25293073E+14 -0.44940975E-29  0.96496391E-30
  0.25340438E+14 -0.45264434E-29  0.93514045E-30
  0.25387803E+14 -0.45629529E-29  0.91331078E-30
  0.25435169E+14 -0.46026828E-29  0.86896598E-30
  0.25482534E+14 -0.46208514E-29  0.82884781E-30
  0.25529899E+14 -0.46360324E-29  0.81648227E-30
  0.25577265E+14 -0.47241965E-29  0.78451618E-30
  0.25624630E+14 -0.47258761E-29  0.73380704E-30
  0.25671995E+14 -0.47608616E-29  0.73177774E-30
  0.25719361E+14 -0.48178948E-29  0.70879499E-30
  0.25766726E+14 -0.48773140E-29  0.65668190E-30
  0.25814091E+14 -0.48850531E-29  0.64996222E-30
  0.25861456E+14 -0.49452482E-29  0.64801388E-30
  0.25908822E+14 -0.50391133E-29  0.62516970E-30
  0.25956187E+14 -0.50702410E-29  0.58079748E-30
  0.26003552E+14 -0.51125112E-29  0.59055603E-30
  0.26050918E+14 -0.51993893E-29  0.58361117E-30
  0.26098283E+14 -0.52793149E-29  0.57714616E-30
  0.26145648E+14 -0.53922766E-29  0.57457018E-30
  0.26193014E+14 -0.54728147E-29  0.54967521E-30
  0.26240379E+14 -0.55969040E-29  0.54224422E-30
  0.26287744E+14 -0.57264513E-29  0.51452739E-30
  0.26335110E+14 -0.58637068E-29  0.50887083E-30
  0.26382475E+14 -0.60099610E-29  0.47496923E-30
  0.26429840E+14 -0.61651154E-29  0.46036662E-30
  0.26477205E+14 -0.63793165E-29  0.41592844E-30
  0.26524571E+14 -0.66605535E-29  0.38511688E-30
  0.26571936E+14 -0.70547127E-29  0.21757237E-30
  0.26619301E+14 -0.71802424E-29 -0.14530330E-30
  0.26666667E+14 -0.73026258E-29 -0.33868198E-30
  0.26714032E+14 -0.73702872E-29 -0.55785225E-30
  0.26761397E+14 -0.74786637E-29 -0.71948082E-30
  0.26808763E+14 -0.76670228E-29 -0.89401003E-30
  0.26856128E+14 -0.77594884E-29 -0.11568658E-29
  0.26903493E+14 -0.78694860E-29 -0.13399374E-29
  0.26950858E+14 -0.79778771E-29 -0.15656867E-29
  0.26998224E+14 -0.81077837E-29 -0.18096045E-29
  0.27045589E+14 -0.81800542E-29 -0.20052074E-29
  0.27092954E+14 -0.83253143E-29 -0.22643235E-29
  0.27140320E+14 -0.84504634E-29 -0.25139025E-29
  0.27187685E+14 -0.84940294E-29 -0.27969471E-29
  0.27235050E+14 -0.87231570E-29 -0.29986995E-29
  0.27282416E+14 -0.88323736E-29 -0.34151416E-29
  0.27329781E+14 -0.88730539E-29 -0.35851580E-29
  0.27377146E+14 -0.91354121E-29 -0.40369626E-29
  0.27424512E+14 -0.92280296E-29 -0.43800010E-29
  0.27471877E+14 -0.94648597E-29 -0.47366530E-29
  0.27519242E+14 -0.96193307E-29 -0.52751986E-29
  0.27566607E+14 -0.99425503E-29 -0.58394985E-29
  0.27613973E+14 -0.99669629E-29 -0.69349946E-29
  0.27661338E+14 -0.96442791E-29 -0.76522104E-29
  0.27708703E+14 -0.93679676E-29 -0.82815379E-29
  0.27756069E+14 -0.91229797E-29 -0.89265757E-29
  0.27803434E+14 -0.87679433E-29 -0.95880598E-29
  0.27850799E+14 -0.83829221E-29 -0.10207454E-28
  0.27898165E+14 -0.79758540E-29 -0.10839011E-28
  0.27945530E+14 -0.74793286E-29 -0.11488555E-28
  0.27992895E+14 -0.69295460E-29 -0.12123402E-28
  0.28040261E+14 -0.63367567E-29 -0.12716285E-28
  0.28087626E+14 -0.56497076E-29 -0.13395002E-28
  0.28134991E+14 -0.48169618E-29 -0.13980610E-28
  0.28182356E+14 -0.39751475E-29 -0.14565906E-28
  0.28229722E+14 -0.29258783E-29 -0.15121662E-28
  0.28277087E+14 -0.18101358E-29 -0.15645316E-28
  0.28324452E+14 -0.84528100E-30 -0.16133825E-28
  0.28371818E+14  0.10109805E-29 -0.17065831E-28
  0.28419183E+14  0.31814821E-29 -0.17024744E-28
  0.28466548E+14  0.53496523E-29 -0.17111125E-28
  0.28513914E+14  0.78222138E-29 -0.16537751E-28
  0.28561279E+14  0.10750600E-28 -0.15137723E-28
  0.28608644E+14  0.13586613E-28 -0.13289842E-28
  0.28656009E+14  0.16067411E-28 -0.10839007E-28
  0.28703375E+14  0.19566436E-28 -0.75204249E-29
  0.28750740E+14  0.27681589E-28  0.87336630E-30
  0.28798105E+14  0.14100369E-28  0.22055082E-28
  0.28845471E+14  0.92518166E-30  0.17564844E-28
  0.28892836E+14 -0.69601986E-29  0.16544844E-28
  0.28940201E+14 -0.14745496E-28  0.29141623E-29
  0.28987567E+14 -0.10680473E-28 -0.33438862E-29
  0.29034932E+14 -0.99446026E-29 -0.37248721E-29
  0.29082297E+14 -0.96442332E-29 -0.83282157E-29
  0.29129663E+14 -0.49853861E-29 -0.11954009E-28
  0.29177028E+14 -0.17719396E-29 -0.11159052E-28
  0.29224393E+14 -0.24131559E-31 -0.10418624E-28
  0.29271758E+14  0.11801230E-29 -0.97160192E-29
  0.29319124E+14  0.20336657E-29 -0.90590966E-29
  0.29366489E+14  0.27043536E-29 -0.84533059E-29
  0.29413854E+14  0.32254813E-29 -0.78423210E-29
  0.29461220E+14  0.36060733E-29 -0.72356479E-29
  0.29508585E+14  0.38614282E-29 -0.66614173E-29
  0.29555950E+14  0.40128612E-29 -0.61150657E-29
  0.29603316E+14  0.40738295E-29 -0.56080837E-29
  0.29650681E+14  0.40158759E-29 -0.51820347E-29
  0.29698046E+14  0.39558687E-29 -0.48681766E-29
  0.29745411E+14  0.39052868E-29 -0.46000646E-29
  0.29792777E+14  0.38606738E-29 -0.43608465E-29
  0.29840142E+14  0.38070690E-29 -0.41421337E-29
  0.29887507E+14  0.37526663E-29 -0.39564438E-29
  0.29934873E+14  0.37068871E-29 -0.37898397E-29
  0.29982238E+14  0.36667221E-29 -0.36338670E-29
  0.30029603E+14  0.36259238E-29 -0.34833313E-29
  0.30076969E+14  0.35784093E-29 -0.33439403E-29
  0.30124334E+14  0.35342667E-29 -0.32218127E-29
  0.30171699E+14  0.34950858E-29 -0.31093869E-29
  0.30219065E+14  0.34618673E-29 -0.29996055E-29
  0.30266430E+14  0.34287186E-29 -0.28900723E-29
  0.30313795E+14  0.33881176E-29 -0.27852929E-29
  0.30361160E+14  0.33477387E-29 -0.26933407E-29
  0.30408526E+14  0.33118862E-29 -0.26092616E-29
  0.30455891E+14  0.32829099E-29 -0.25266215E-29
  0.30503256E+14  0.32549669E-29 -0.24426278E-29
  0.30550622E+14  0.32223090E-29 -0.23591414E-29
  0.30597987E+14  0.31855445E-29 -0.22844934E-29
  0.30645352E+14  0.31537526E-29 -0.22159056E-29
  0.30692718E+14  0.31265352E-29 -0.21497276E-29
  0.30740083E+14  0.31003482E-29 -0.20825401E-29
  0.30787448E+14  0.30740499E-29 -0.20146669E-29
  0.30834813E+14  0.30418068E-29 -0.19487272E-29
  0.30882179E+14  0.30097640E-29 -0.18917237E-29
  0.30929544E+14  0.29837025E-29 -0.18382532E-29
  0.30976909E+14  0.29611532E-29 -0.17839199E-29
  0.31024275E+14  0.29386840E-29 -0.17277104E-29
  0.31071640E+14  0.29148381E-29 -0.16701600E-29
  0.31119005E+14  0.28843684E-29 -0.16152063E-29
  0.31166371E+14  0.28552186E-29 -0.15683991E-29
  0.31213736E+14  0.28309312E-29 -0.15257947E-29
  0.31261101E+14  0.28115892E-29 -0.14800557E-29
  0.31308467E+14  0.27916436E-29 -0.14324381E-29
  0.31355832E+14  0.27692867E-29 -0.13831075E-29
  0.31403197E+14  0.27422101E-29 -0.13372211E-29
  0.31450562E+14  0.27156204E-29 -0.12966381E-29
  0.31497928E+14  0.26932010E-29 -0.12592433E-29
  0.31545293E+14  0.26746574E-29 -0.12208270E-29
  0.31592658E+14  0.26556118E-29 -0.11794816E-29
  0.31640024E+14  0.26345503E-29 -0.11373236E-29
  0.31687389E+14  0.26091766E-29 -0.10985074E-29
  0.31734754E+14  0.25863920E-29 -0.10638011E-29
  0.31782120E+14  0.25657528E-29 -0.10308239E-29
  0.31829485E+14  0.25481688E-29 -0.99603176E-30
  0.31876850E+14  0.25298473E-29 -0.96007404E-30
  0.31924216E+14  0.25098234E-29 -0.92242309E-30
  0.31971581E+14  0.24849857E-29 -0.88863334E-30
  0.32018946E+14  0.24629663E-29 -0.85945079E-30
  0.32066311E+14  0.24448388E-29 -0.83173496E-30
  0.32113677E+14  0.24293185E-29 -0.80063863E-30
  0.32161042E+14  0.24122675E-29 -0.76743618E-30
  0.32208407E+14  0.23921031E-29 -0.73336809E-30
  0.32255773E+14  0.23680810E-29 -0.70315853E-30
  0.32303138E+14  0.23466449E-29 -0.67797862E-30
  0.32350503E+14  0.23287934E-29 -0.65425275E-30
  0.32397869E+14  0.23148645E-29 -0.62766641E-30
  0.32445234E+14  0.22991567E-29 -0.59789237E-30
  0.32492599E+14  0.22811439E-29 -0.56633487E-30
  0.32539964E+14  0.22572664E-29 -0.53865427E-30
  0.32587330E+14  0.22358832E-29 -0.51583210E-30
  0.32634695E+14  0.22179596E-29 -0.49554862E-30
  0.32682060E+14  0.22044142E-29 -0.47226863E-30
  0.32729426E+14  0.21899277E-29 -0.44618826E-30
  0.32776791E+14  0.21731721E-29 -0.41771560E-30
  0.32824156E+14  0.21509051E-29 -0.39230250E-30
  0.32871522E+14  0.21299588E-29 -0.37120214E-30
  0.32918887E+14  0.21122685E-29 -0.35309854E-30
  0.32966252E+14  0.20988241E-29 -0.33276137E-30
  0.33013618E+14  0.20849552E-29 -0.30945898E-30
  0.33060983E+14  0.20683056E-29 -0.28372543E-30
  0.33108348E+14  0.20472478E-29 -0.26066129E-30
  0.33155713E+14  0.20268123E-29 -0.24211066E-30
  0.33203079E+14  0.20101044E-29 -0.22581401E-30
  0.33250444E+14  0.19970448E-29 -0.20711940E-30
  0.33297809E+14  0.19829696E-29 -0.18540021E-30
  0.33345175E+14  0.19663131E-29 -0.16241163E-30
  0.33392540E+14  0.19455984E-29 -0.14207737E-30
  0.33439905E+14  0.19270382E-29 -0.12623250E-30
  0.33487271E+14  0.19108399E-29 -0.11122910E-30
  0.33534636E+14  0.18982014E-29 -0.93775434E-31
  0.33582001E+14  0.18837992E-29 -0.73793289E-31
  0.33629366E+14  0.18670989E-29 -0.52642558E-31
  0.33676732E+14  0.18465815E-29 -0.35433598E-31
  0.33724097E+14  0.18284267E-29 -0.21187708E-31
  0.33771462E+14  0.18141036E-29 -0.81738481E-32
  0.33818828E+14  0.18013428E-29  0.85313802E-32
  0.33866193E+14  0.17875425E-29  0.26905526E-31
  0.33913558E+14  0.17692636E-29  0.46399000E-31
  0.33960924E+14  0.17504258E-29  0.60841482E-31
  0.34008289E+14  0.17327117E-29  0.73020808E-31
  0.34055654E+14  0.17199475E-29  0.85210642E-31
  0.34103020E+14  0.17071181E-29  0.10115883E-30
  0.34150385E+14  0.16925632E-29  0.11907542E-30
  0.34197750E+14  0.16728396E-29  0.13522979E-30
  0.34245115E+14  0.16549268E-29  0.14736467E-30
  0.34292481E+14  0.16396270E-29  0.15719301E-30
  0.34339846E+14  0.16279755E-29  0.16960053E-30
  0.34387211E+14  0.16148005E-29  0.18510540E-30
  0.34434577E+14  0.15990810E-29  0.20170892E-30
  0.34481942E+14  0.15791886E-29  0.21523971E-30
  0.34529307E+14  0.15619721E-29  0.22409365E-30
  0.34576673E+14  0.15491701E-29  0.23336570E-30
  0.34624038E+14  0.15379024E-29  0.24614393E-30
  0.34671403E+14  0.15239959E-29  0.26146534E-30
  0.34718769E+14  0.15055425E-29  0.27656199E-30
  0.34766134E+14  0.14865728E-29  0.28563468E-30
  0.34813499E+14  0.14718958E-29  0.29247355E-30
  0.34860864E+14  0.14616053E-29  0.30220347E-30
  0.34908230E+14  0.14490166E-29  0.31608109E-30
  0.34955595E+14  0.14327959E-29  0.33103070E-30
  0.35002960E+14  0.14129307E-29  0.34127438E-30
  0.35050326E+14  0.13967564E-29  0.34726767E-30
  0.35097691E+14  0.13855113E-29  0.35403170E-30
  0.35145056E+14  0.13746266E-29  0.36566378E-30
  0.35192422E+14  0.13607561E-29  0.37974205E-30
  0.35239787E+14  0.13408769E-29  0.39152535E-30
  0.35287152E+14  0.13235293E-29  0.39735733E-30
  0.35334517E+14  0.13100117E-29  0.40157079E-30
  0.35381883E+14  0.13012604E-29  0.41033055E-30
  0.35429248E+14  0.12891401E-29  0.42345102E-30
  0.35476613E+14  0.12700581E-29  0.43638141E-30
  0.35523979E+14  0.12515102E-29  0.44192987E-30
  0.35571344E+14  0.12369714E-29  0.44493267E-30
  0.35618709E+14  0.12284422E-29  0.45186259E-30
  0.35666075E+14  0.12174671E-29  0.46384420E-30
  0.35713440E+14  0.11998322E-29  0.47633031E-30
  0.35760805E+14  0.11803180E-29  0.48173247E-30
  0.35808171E+14  0.11662430E-29  0.48349147E-30
  0.35855536E+14  0.11570884E-29  0.48897585E-30
  0.35902901E+14  0.11467488E-29  0.50001666E-30
  0.35950266E+14  0.11293651E-29  0.51152959E-30
  0.35997632E+14  0.11103049E-29  0.51657442E-30
  0.36044997E+14  0.10968412E-29  0.51761069E-30
  0.36092362E+14  0.10881295E-29  0.52228024E-30
  0.36139728E+14  0.10776631E-29  0.53292026E-30
  0.36187093E+14  0.10599026E-29  0.54326101E-30
  0.36234458E+14  0.10411001E-29  0.54686898E-30
  0.36281824E+14  0.10284792E-29  0.54682143E-30
  0.36329189E+14  0.10198732E-29  0.55249036E-30
  0.36376554E+14  0.10081363E-29  0.56284247E-30
  0.36423919E+14  0.98908034E-30  0.57034789E-30
  0.36471285E+14  0.97288575E-30  0.57124652E-30
  0.36518650E+14  0.96267077E-30  0.57236238E-30
  0.36566015E+14  0.95307110E-30  0.57948477E-30
  0.36613381E+14  0.93904967E-30  0.58887422E-30
  0.36660746E+14  0.92073429E-30  0.59219325E-30
  0.36708111E+14  0.90722560E-30  0.59218843E-30
  0.36755477E+14  0.89848195E-30  0.59560204E-30
  0.36802842E+14  0.88789801E-30  0.60371208E-30
  0.36850207E+14  0.86931497E-30  0.60997983E-30
  0.36897573E+14  0.85381792E-30  0.60973735E-30
  0.36944938E+14  0.84456796E-30  0.61082452E-30
  0.36992303E+14  0.83440713E-30  0.61680776E-30
  0.37039668E+14  0.81866238E-30  0.62432712E-30
  0.37087034E+14  0.80216540E-30  0.62463882E-30
  0.37134399E+14  0.79163030E-30  0.62393124E-30
  0.37181764E+14  0.78220411E-30  0.62872618E-30
  0.37229130E+14  0.76752037E-30  0.63548070E-30
  0.37276495E+14  0.75170646E-30  0.63664099E-30
  0.37323860E+14  0.74011468E-30  0.63528241E-30
  0.37371226E+14  0.73068400E-30  0.63899320E-30
  0.37418591E+14  0.71631504E-30  0.64545057E-30
  0.37465956E+14  0.70018800E-30  0.64559835E-30
  0.37513321E+14  0.68966168E-30  0.64347029E-30
  0.37560687E+14  0.68041983E-30  0.64744245E-30
  0.37608052E+14  0.66529766E-30  0.65304006E-30
  0.37655417E+14  0.64942513E-30  0.65159242E-30
  0.37702783E+14  0.64161398E-30  0.64977302E-30
  0.37750148E+14  0.63228065E-30  0.65477746E-30
  0.37797513E+14  0.61495322E-30  0.65856703E-30
  0.37844879E+14  0.60088635E-30  0.65483319E-30
  0.37892244E+14  0.59316605E-30  0.65517065E-30
  0.37939609E+14  0.58195107E-30  0.66138940E-30
  0.37986975E+14  0.56420396E-30  0.66060885E-30
  0.38034340E+14  0.55504905E-30  0.65648085E-30
  0.38081705E+14  0.54722564E-30  0.66033879E-30
  0.38129070E+14  0.52927837E-30  0.66395214E-30
  0.38176436E+14  0.51648490E-30  0.65827739E-30
  0.38223801E+14  0.51006779E-30  0.65916212E-30
  0.38271166E+14  0.49604331E-30  0.66385714E-30
  0.38318532E+14  0.48039571E-30  0.65955476E-30
  0.38365897E+14  0.47382875E-30  0.65770507E-30
  0.38413262E+14  0.46280833E-30  0.66305753E-30
  0.38460628E+14  0.44445640E-30  0.65947512E-30
  0.38507993E+14  0.43853121E-30  0.65547053E-30
  0.38555358E+14  0.42843572E-30  0.66096565E-30
  0.38602724E+14  0.40916611E-30  0.65759435E-30
  0.38650089E+14  0.40483767E-30  0.65256923E-30
  0.38697454E+14  0.39312391E-30  0.65917312E-30
  0.38744819E+14  0.37532858E-30  0.65261333E-30
  0.38792185E+14  0.37210966E-30  0.65080842E-30
  0.38839550E+14  0.35576703E-30  0.65591454E-30
  0.38886915E+14  0.34309740E-30  0.64630547E-30
  0.38934281E+14  0.33865695E-30  0.64964523E-30
  0.38981646E+14  0.31830868E-30  0.64821900E-30
  0.39029011E+14  0.31436779E-30  0.64167737E-30
  0.39076377E+14  0.29890600E-30  0.64713052E-30
  0.39123742E+14  0.28747805E-30  0.63677886E-30
  0.39171107E+14  0.28232135E-30  0.64216137E-30
  0.39218472E+14  0.26158107E-30  0.63455734E-30
  0.39265838E+14  0.26065923E-30  0.63577804E-30
  0.39313203E+14  0.23819865E-30  0.63213884E-30
  0.39360568E+14  0.23709844E-30  0.63210820E-30
  0.39407934E+14  0.21469227E-30  0.62619259E-30
  0.39455299E+14  0.21400622E-30  0.62761581E-30
  0.39502664E+14  0.19726374E-30  0.61998004E-30
  0.39550030E+14  0.18043338E-30  0.62327585E-30
  0.39597395E+14  0.17797711E-30  0.61961924E-30
  0.39644760E+14  0.16148337E-30  0.61385505E-30
  0.39692126E+14  0.14249448E-30  0.61546359E-30
  0.39739491E+14  0.12973350E-30  0.61262975E-30
  0.39786856E+14  0.11611230E-30  0.61048384E-30
  0.39834221E+14  0.99433019E-31  0.60695034E-30
  0.39881587E+14  0.86549675E-31  0.61973640E-30
  0.39928952E+14  0.26793082E-31  0.62361638E-30
  0.39976317E+14  0.00000000E+00  0.55618627E-30
  0.40023683E+14  0.00000000E+00  0.52827839E-30
  0.40071048E+14  0.00000000E+00  0.50716014E-30
  0.40118413E+14  0.00000000E+00  0.48962421E-30
  0.40165779E+14  0.00000000E+00  0.47438734E-30
  0.40213144E+14  0.00000000E+00  0.46078921E-30
  0.40260509E+14  0.00000000E+00  0.44843819E-30
  0.40307874E+14  0.00000000E+00  0.43707954E-30
  0.40355240E+14  0.00000000E+00  0.42653647E-30
  0.40402605E+14  0.00000000E+00  0.41668026E-30
  0.40449970E+14  0.00000000E+00  0.40741359E-30
  0.40497336E+14  0.00000000E+00  0.39866070E-30
  0.40544701E+14  0.00000000E+00  0.39036119E-30
  0.40592066E+14  0.00000000E+00  0.38246590E-30
  0.40639432E+14  0.00000000E+00  0.37493418E-30
  0.40686797E+14  0.00000000E+00  0.36773190E-30
  0.40734162E+14  0.00000000E+00  0.36083006E-30
  0.40781528E+14  0.00000000E+00  0.35420377E-30
  0.40828893E+14  0.00000000E+00  0.34783143E-30
  0.40876258E+14  0.00000000E+00  0.34169417E-30
  0.40923623E+14  0.00000000E+00  0.33577537E-30
  0.40970989E+14  0.00000000E+00  0.33006027E-30
  0.41018354E+14  0.00000000E+00  0.32453574E-30
  0.41065719E+14  0.00000000E+00  0.31918997E-30
  0.41113085E+14  0.00000000E+00  0.31401233E-30
  0.41160450E+14  0.00000000E+00  0.30899320E-30
  0.41207815E+14  0.00000000E+00  0.30412382E-30
  0.41255181E+14  0.00000000E+00  0.29939621E-30
  0.41302546E+14  0.00000000E+00  0.29480305E-30
  0.41349911E+14  0.00000000E+00  0.29033762E-30
  0.41397276E+14  0.00000000E+00  0.28599372E-30
  0.41444642E+14  0.00000000E+00  0.28176564E-30
  0.41492007E+14  0.00000000E+00  0.27764806E-30
  0.41539372E+14  0.00000000E+00  0.27363607E-30
  0.41586738E+14  0.00000000E+00  0.26972507E-30
  0.41634103E+14  0.00000000E+00  0.26591079E-30
  0.41681468E+14  0.00000000E+00  0.26218923E-30
  0.41728834E+14  0.00000000E+00  0.25855664E-30
  0.41776199E+14  0.00000000E+00  0.25500952E-30
  0.41823564E+14  0.00000000E+00  0.25154456E-30
  0.41870930E+14  0.00000000E+00  0.24815866E-30
  0.41918295E+14  0.00000000E+00  0.24484887E-30
  0.41965660E+14  0.00000000E+00  0.24161245E-30
  0.42013025E+14  0.00000000E+00  0.23844678E-30
  0.42060391E+14  0.00000000E+00  0.23534938E-30
  0.42107756E+14  0.00000000E+00  0.23231791E-30
  0.42155121E+14  0.00000000E+00  0.22935014E-30
  0.42202487E+14  0.00000000E+00  0.22644397E-30
  0.42249852E+14  0.00000000E+00  0.22359739E-30
  0.42297217E+14  0.00000000E+00  0.22080848E-30
  0.42344583E+14  0.00000000E+00  0.21807543E-30
  0.42391948E+14  0.00000000E+00  0.21539651E-30
  0.42439313E+14  0.00000000E+00  0.21277004E-30
  0.42486679E+14  0.00000000E+00  0.21019446E-30
  0.42534044E+14  0.00000000E+00  0.20766825E-30
  0.42581409E+14  0.00000000E+00  0.20518997E-30
  0.42628774E+14  0.00000000E+00  0.20275822E-30
  0.42676140E+14  0.00000000E+00  0.20037169E-30
  0.42723505E+14  0.00000000E+00  0.19802910E-30
  0.42770870E+14  0.00000000E+00  0.19572923E-30
  0.42818236E+14  0.00000000E+00  0.19347091E-30
  0.42865601E+14  0.00000000E+00  0.19125301E-30
  0.42912966E+14  0.00000000E+00  0.18907445E-30
  0.42960332E+14  0.00000000E+00  0.18693419E-30
  0.43007697E+14  0.00000000E+00  0.18483124E-30
  0.43055062E+14  0.00000000E+00  0.18276462E-30
  0.43102427E+14  0.00000000E+00  0.18073341E-30
  0.43149793E+14  0.00000000E+00  0.17873672E-30
  0.43197158E+14  0.00000000E+00  0.17677367E-30
  0.43244523E+14  0.00000000E+00  0.17484345E-30
  0.43291889E+14  0.00000000E+00  0.17294524E-30
  0.43339254E+14  0.00000000E+00  0.17107827E-30
  0.43386619E+14  0.00000000E+00  0.16924179E-30
  0.43433985E+14  0.00000000E+00  0.16743508E-30
  0.43481350E+14  0.00000000E+00  0.16565744E-30
  0.43528715E+14  0.00000000E+00  0.16390818E-30
  0.43576081E+14  0.00000000E+00  0.16218666E-30
  0.43623446E+14  0.00000000E+00  0.16049225E-30
  0.43670811E+14  0.00000000E+00  0.15882432E-30
  0.43718176E+14  0.00000000E+00  0.15718228E-30
  0.43765542E+14  0.00000000E+00  0.15556556E-30
  0.43812907E+14  0.00000000E+00  0.15397359E-30
  0.43860272E+14  0.00000000E+00  0.15240585E-30
  0.43907638E+14  0.00000000E+00  0.15086179E-30
  0.43955003E+14  0.00000000E+00  0.14934092E-30
  0.44002368E+14  0.00000000E+00  0.14784274E-30
  0.44049734E+14  0.00000000E+00  0.14636676E-30
  0.44097099E+14  0.00000000E+00  0.14491253E-30
  0.44144464E+14  0.00000000E+00  0.14347958E-30
  0.44191829E+14  0.00000000E+00  0.14206749E-30
  0.44239195E+14  0.00000000E+00  0.14067581E-30
  0.44286560E+14  0.00000000E+00  0.13930414E-30
  0.44333925E+14  0.00000000E+00  0.13795208E-30
  0.44381291E+14  0.00000000E+00  0.13661922E-30
  0.44428656E+14  0.00000000E+00  0.13530519E-30
  0.44476021E+14  0.00000000E+00  0.13400961E-30
  0.44523387E+14  0.00000000E+00  0.13273213E-30
  0.44570752E+14  0.00000000E+00  0.13147239E-30
  0.44618117E+14  0.00000000E+00  0.13023004E-30
  0.44665483E+14  0.00000000E+00  0.12900476E-30
  0.44712848E+14  0.00000000E+00  0.12779621E-30
  0.44760213E+14  0.00000000E+00  0.12660409E-30
  0.44807578E+14  0.00000000E+00  0.12542807E-30
  0.44854944E+14  0.00000000E+00  0.12426787E-30
  0.44902309E+14  0.00000000E+00  0.12312318E-30
  0.44949674E+14  0.00000000E+00  0.12199371E-30
  0.44997040E+14  0.00000000E+00  0.12087920E-30
  0.45044405E+14  0.00000000E+00  0.11977936E-30
  0.45091770E+14  0.00000000E+00  0.11869393E-30
  0.45139136E+14  0.00000000E+00  0.11762266E-30
  0.45186501E+14  0.00000000E+00  0.11656528E-30
  0.45233866E+14  0.00000000E+00  0.11552155E-30
  0.45281231E+14  0.00000000E+00  0.11449123E-30
  0.45328597E+14  0.00000000E+00  0.11347408E-30
  0.45375962E+14  0.00000000E+00  0.11246987E-30
  0.45423327E+14  0.00000000E+00  0.11147838E-30
  0.45470693E+14  0.00000000E+00  0.11049939E-30
  0.45518058E+14  0.00000000E+00  0.10953268E-30
  0.45565423E+14  0.00000000E+00  0.10857804E-30
  0.45612789E+14  0.00000000E+00  0.10763526E-30
  0.45660154E+14  0.00000000E+00  0.10670416E-30
  0.45707519E+14  0.00000000E+00  0.10578452E-30
  0.45754885E+14  0.00000000E+00  0.10487616E-30
  0.45802250E+14  0.00000000E+00  0.10397890E-30
  0.45849615E+14  0.00000000E+00  0.10309254E-30
  0.45896980E+14  0.00000000E+00  0.10221690E-30
  0.45944346E+14  0.00000000E+00  0.10135182E-30
  0.45991711E+14  0.00000000E+00  0.10049712E-30
  0.46039076E+14  0.00000000E+00  0.99652628E-31
  0.46086442E+14  0.00000000E+00  0.98818184E-31
  0.46133807E+14  0.00000000E+00  0.97993625E-31
  0.46181172E+14  0.00000000E+00  0.97178794E-31
