  0.46299380E+14  0.00000000E+00 -0.18234229E-30
  0.46347210E+14  0.00000000E+00 -0.18151032E-30
  0.46395040E+14  0.00000000E+00 -0.18068338E-30
  0.46442870E+14  0.00000000E+00 -0.17986144E-30
  0.46490700E+14  0.00000000E+00 -0.17904445E-30
  0.46538530E+14  0.00000000E+00 -0.17823238E-30
  0.46586360E+14  0.00000000E+00 -0.17742520E-30
  0.46634190E+14  0.00000000E+00 -0.17662286E-30
  0.46682019E+14  0.00000000E+00 -0.17582533E-30
  0.46729849E+14  0.00000000E+00 -0.17503257E-30
  0.46777679E+14  0.00000000E+00 -0.17424455E-30
  0.46825509E+14  0.00000000E+00 -0.17346123E-30
  0.46873339E+14  0.00000000E+00 -0.17268258E-30
  0.46921169E+14  0.00000000E+00 -0.17190856E-30
  0.46968999E+14  0.00000000E+00 -0.17113915E-30
  0.47016829E+14  0.00000000E+00 -0.17037429E-30
  0.47064659E+14  0.00000000E+00 -0.16961396E-30
  0.47112489E+14  0.00000000E+00 -0.16885814E-30
  0.47160319E+14  0.00000000E+00 -0.16810677E-30
  0.47208149E+14  0.00000000E+00 -0.16735984E-30
  0.47255979E+14  0.00000000E+00 -0.16661730E-30
  0.47303809E+14  0.00000000E+00 -0.16587913E-30
  0.47351639E+14  0.00000000E+00 -0.16514529E-30
  0.47399469E+14  0.00000000E+00 -0.16441576E-30
  0.47447298E+14  0.00000000E+00 -0.16369050E-30
  0.47495128E+14  0.00000000E+00 -0.16296947E-30
  0.47542958E+14  0.00000000E+00 -0.16225265E-30
  0.47590788E+14  0.00000000E+00 -0.16154001E-30
  0.47638618E+14  0.00000000E+00 -0.16083152E-30
  0.47686448E+14  0.00000000E+00 -0.16012715E-30
  0.47734278E+14  0.00000000E+00 -0.15942686E-30
  0.47782108E+14  0.00000000E+00 -0.15873063E-30
  0.47829938E+14  0.00000000E+00 -0.15803843E-30
  0.47877768E+14  0.00000000E+00 -0.15735023E-30
  0.47925598E+14  0.00000000E+00 -0.15666600E-30
  0.47973428E+14  0.00000000E+00 -0.15598571E-30
  0.48021258E+14  0.00000000E+00 -0.15530933E-30
  0.48069088E+14  0.00000000E+00 -0.15463684E-30
  0.48116918E+14  0.00000000E+00 -0.15396821E-30
  0.48164748E+14  0.00000000E+00 -0.15330341E-30
  0.48212578E+14  0.00000000E+00 -0.15264241E-30
  0.48260407E+14  0.00000000E+00 -0.15198518E-30
  0.48308237E+14  0.00000000E+00 -0.15133171E-30
  0.48356067E+14  0.00000000E+00 -0.15068196E-30
  0.48403897E+14  0.00000000E+00 -0.15003590E-30
  0.48451727E+14  0.00000000E+00 -0.14939351E-30
  0.48499557E+14  0.00000000E+00 -0.14875477E-30
  0.48547387E+14  0.00000000E+00 -0.14811964E-30
  0.48595217E+14  0.00000000E+00 -0.14748810E-30
  0.48643047E+14  0.00000000E+00 -0.14686014E-30
  0.48690877E+14  0.00000000E+00 -0.14623571E-30
  0.48738707E+14  0.00000000E+00 -0.14561480E-30
  0.48786537E+14  0.00000000E+00 -0.14499738E-30
  0.48834367E+14  0.00000000E+00 -0.14438343E-30
  0.48882197E+14  0.00000000E+00 -0.14377293E-30
  0.48930027E+14  0.00000000E+00 -0.14316584E-30
  0.48977857E+14  0.00000000E+00 -0.14256215E-30
  0.49025686E+14  0.00000000E+00 -0.14196183E-30
  0.49073516E+14  0.00000000E+00 -0.14136486E-30
  0.49121346E+14  0.00000000E+00 -0.14077121E-30
  0.49169176E+14  0.00000000E+00 -0.14018087E-30
  0.49217006E+14  0.00000000E+00 -0.13959381E-30
  0.49264836E+14  0.00000000E+00 -0.13901000E-30
  0.49312666E+14  0.00000000E+00 -0.13842942E-30
  0.49360496E+14  0.00000000E+00 -0.13785206E-30
  0.49408326E+14  0.00000000E+00 -0.13727789E-30
  0.49456156E+14  0.00000000E+00 -0.13670688E-30
  0.49503986E+14  0.00000000E+00 -0.13613902E-30
  0.49551816E+14  0.00000000E+00 -0.13557429E-30
  0.49599646E+14  0.00000000E+00 -0.13501265E-30
  0.49647476E+14  0.00000000E+00 -0.13445410E-30
  0.49695306E+14  0.00000000E+00 -0.13389861E-30
  0.49743136E+14  0.00000000E+00 -0.13334616E-30
  0.49790965E+14  0.00000000E+00 -0.13279673E-30
  0.49838795E+14  0.00000000E+00 -0.13225030E-30
  0.49886625E+14  0.00000000E+00 -0.13170684E-30
  0.49934455E+14  0.00000000E+00 -0.13116634E-30
  0.49982285E+14  0.00000000E+00 -0.13062878E-30
  0.50030115E+14  0.00000000E+00 -0.13009414E-30
  0.50077945E+14  0.00000000E+00 -0.12956240E-30
  0.50125775E+14  0.00000000E+00 -0.12903353E-30
  0.50173605E+14  0.00000000E+00 -0.12850753E-30
  0.50221435E+14  0.00000000E+00 -0.12798436E-30
  0.50269265E+14  0.00000000E+00 -0.12746402E-30
  0.50317095E+14  0.00000000E+00 -0.12694647E-30
  0.50364925E+14  0.00000000E+00 -0.12643171E-30
  0.50412755E+14  0.00000000E+00 -0.12591972E-30
  0.50460585E+14  0.00000000E+00 -0.12541047E-30
  0.50508415E+14  0.00000000E+00 -0.12490395E-30
  0.50556244E+14  0.00000000E+00 -0.12440014E-30
  0.50604074E+14  0.00000000E+00 -0.12389902E-30
  0.50651904E+14  0.00000000E+00 -0.12340057E-30
  0.50699734E+14  0.00000000E+00 -0.12290478E-30
  0.50747564E+14  0.00000000E+00 -0.12241163E-30
  0.50795394E+14  0.00000000E+00 -0.12192110E-30
  0.50843224E+14  0.00000000E+00 -0.12143317E-30
  0.50891054E+14  0.00000000E+00 -0.12094783E-30
  0.50938884E+14  0.00000000E+00 -0.12046505E-30
  0.50986714E+14  0.00000000E+00 -0.11998483E-30
  0.51034544E+14  0.00000000E+00 -0.11950715E-30
  0.51082374E+14  0.00000000E+00 -0.11903198E-30
  0.51130204E+14  0.00000000E+00 -0.11855932E-30
  0.51178034E+14  0.00000000E+00 -0.11808914E-30
  0.51225864E+14  0.00000000E+00 -0.11762144E-30
  0.51273694E+14  0.00000000E+00 -0.11715618E-30
  0.51321523E+14  0.00000000E+00 -0.11669337E-30
  0.51369353E+14  0.00000000E+00 -0.11623297E-30
  0.51417183E+14  0.00000000E+00 -0.11577498E-30
  0.51465013E+14  0.00000000E+00 -0.11531939E-30
  0.51512843E+14  0.00000000E+00 -0.11486616E-30
  0.51560673E+14  0.00000000E+00 -0.11441530E-30
  0.51608503E+14  0.00000000E+00 -0.11396678E-30
  0.51656333E+14  0.00000000E+00 -0.11352059E-30
  0.51704163E+14  0.00000000E+00 -0.11307671E-30
  0.51751993E+14  0.00000000E+00 -0.11263514E-30
  0.51799823E+14  0.00000000E+00 -0.11219584E-30
  0.51847653E+14  0.00000000E+00 -0.11175882E-30
  0.51895483E+14  0.00000000E+00 -0.11132405E-30
  0.51943313E+14  0.00000000E+00 -0.11089152E-30
  0.51991143E+14  0.00000000E+00 -0.11046122E-30
  0.52038973E+14  0.00000000E+00 -0.11003313E-30
  0.52086802E+14  0.00000000E+00 -0.10960724E-30
  0.52134632E+14  0.00000000E+00 -0.10918353E-30
  0.52182462E+14  0.00000000E+00 -0.10876199E-30
  0.52230292E+14  0.00000000E+00 -0.10834261E-30
  0.52278122E+14  0.00000000E+00 -0.10792537E-30
  0.52325952E+14  0.00000000E+00 -0.10751026E-30
  0.52373782E+14  0.00000000E+00 -0.10709726E-30
  0.52421612E+14  0.00000000E+00 -0.10668636E-30
  0.52469442E+14  0.00000000E+00 -0.10627756E-30
  0.52517272E+14  0.00000000E+00 -0.10587083E-30
  0.52565102E+14  0.00000000E+00 -0.10546616E-30
  0.52612932E+14  0.00000000E+00 -0.10506354E-30
  0.52660762E+14  0.00000000E+00 -0.10466296E-30
  0.52708592E+14  0.00000000E+00 -0.10426440E-30
  0.52756422E+14  0.00000000E+00 -0.10386785E-30
  0.52804252E+14  0.00000000E+00 -0.10347330E-30
  0.52852081E+14  0.00000000E+00 -0.10308074E-30
  0.52899911E+14  0.00000000E+00 -0.10269014E-30
  0.52947741E+14  0.00000000E+00 -0.10230151E-30
  0.52995571E+14  0.00000000E+00 -0.10191483E-30
  0.53043401E+14  0.00000000E+00 -0.10153009E-30
  0.53091231E+14  0.00000000E+00 -0.10114727E-30
  0.53139061E+14  0.00000000E+00 -0.10076636E-30
  0.53186891E+14  0.00000000E+00 -0.10038736E-30
  0.53234721E+14  0.00000000E+00 -0.10001024E-30
  0.53282551E+14  0.00000000E+00 -0.99634997E-31
  0.53330381E+14  0.00000000E+00 -0.99261623E-31
  0.53378211E+14  0.00000000E+00 -0.98890102E-31
  0.53426041E+14  0.00000000E+00 -0.98520424E-31
  0.53473871E+14  0.00000000E+00 -0.98152578E-31
  0.53521701E+14  0.00000000E+00 -0.97786552E-31
  0.53569531E+14  0.00000000E+00 -0.97422334E-31
  0.53617360E+14  0.00000000E+00 -0.97059915E-31
  0.53665190E+14  0.00000000E+00 -0.96699282E-31
  0.53713020E+14  0.00000000E+00 -0.96340425E-31
  0.53760850E+14  0.00000000E+00 -0.95983333E-31
  0.53808680E+14  0.00000000E+00 -0.95627996E-31
  0.53856510E+14  0.00000000E+00 -0.95274402E-31
  0.53904340E+14  0.00000000E+00 -0.94922540E-31
  0.53952170E+14  0.00000000E+00 -0.94572401E-31
  0.54000000E+14  0.00000000E+00 -0.94223974E-31
